[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001189E-01	-1.706600E-03
-4.910265E-01	-1.682607E-03
-4.818448E-01	-1.654563E-03
-4.728694E-01	-1.625492E-03
-4.636685E-01	-1.594800E-03
-4.545914E-01	-1.559987E-03
-4.456456E-01	-1.530557E-03
-4.364841E-01	-1.500008E-03
-4.275451E-01	-1.463733E-03
-4.183266E-01	-1.434240E-03
-4.092532E-01	-1.405456E-03
-4.000598E-01	-1.373108E-03
-3.909939E-01	-1.340084E-03
-3.819197E-01	-1.307239E-03
-3.727838E-01	-1.280395E-03
-3.638151E-01	-1.248425E-03
-3.546073E-01	-1.214992E-03
-3.454993E-01	-1.184714E-03
-3.364686E-01	-1.154643E-03
-3.272643E-01	-1.121861E-03
-3.183203E-01	-1.092867E-03
-3.093046E-01	-1.062272E-03
-2.999546E-01	-1.031165E-03
-2.910866E-01	-9.973899E-04
-2.817421E-01	-9.647121E-04
-2.728580E-01	-9.342318E-04
-2.636626E-01	-9.069500E-04
-2.544771E-01	-8.741601E-04
-2.455822E-01	-8.412983E-04
-2.363357E-01	-8.137737E-04
-2.273765E-01	-7.836278E-04
-2.181812E-01	-7.507063E-04
-2.090781E-01	-7.208735E-04
-1.998048E-01	-6.907337E-04
-1.908558E-01	-6.629250E-04
-1.819455E-01	-6.273835E-04
-1.727848E-01	-5.974813E-04
-1.639073E-01	-5.695173E-04
-1.547227E-01	-5.350502E-04
-1.454804E-01	-5.049471E-04
-1.365675E-01	-4.751893E-04
-1.273683E-01	-4.451871E-04
-1.180756E-01	-4.134580E-04
-1.092003E-01	-3.816316E-04
-1.001395E-01	-3.541295E-04
-9.099721E-02	-3.238104E-04
-8.179048E-02	-2.911946E-04
-7.300791E-02	-2.618372E-04
-6.361242E-02	-2.311223E-04
-5.457288E-02	-1.979606E-04
-4.564377E-02	-1.656677E-04
-3.604159E-02	-1.361913E-04
-2.729901E-02	-1.027289E-04
-1.813340E-02	-6.600747E-05
-8.946095E-03	-3.454047E-05
-4.038234E-04	-7.509523E-07
+9.003598E-03	+3.212936E-05
+1.818899E-02	+6.954649E-05
+2.719579E-02	+1.074464E-04
+3.656537E-02	+1.431619E-04
+4.546624E-02	+1.805461E-04
+5.455354E-02	+2.203682E-04
+6.372385E-02	+2.648093E-04
+7.255365E-02	+3.073008E-04
+8.171012E-02	+3.510160E-04
+9.084457E-02	+4.001028E-04
+1.001725E-01	+4.482708E-04
+1.090465E-01	+5.006004E-04
+1.181711E-01	+5.485514E-04
+1.272702E-01	+6.053621E-04
+1.363770E-01	+6.651502E-04
+1.453804E-01	+7.226074E-04
+1.545874E-01	+7.847776E-04
+1.636559E-01	+8.498360E-04
+1.725716E-01	+9.182812E-04
+1.817423E-01	+9.868448E-04
+1.908469E-01	+1.063281E-03
+2.000177E-01	+1.134796E-03
+2.090856E-01	+1.210708E-03
+2.181815E-01	+1.288715E-03
+2.271828E-01	+1.374421E-03
+2.363622E-01	+1.456616E-03
+2.454239E-01	+1.541682E-03
+2.544838E-01	+1.631606E-03
+2.635934E-01	+1.724090E-03
+2.726602E-01	+1.812140E-03
+2.818539E-01	+1.906366E-03
+2.908379E-01	+2.004640E-03
+2.999797E-01	+2.104049E-03
+3.090263E-01	+2.201309E-03
+3.181657E-01	+2.303327E-03
+3.271971E-01	+2.409519E-03
+3.362415E-01	+2.515106E-03
+3.454590E-01	+2.623963E-03
+3.543995E-01	+2.733835E-03
+3.637549E-01	+2.847512E-03
+3.726512E-01	+2.961283E-03
+3.817884E-01	+3.078075E-03
+3.909564E-01	+3.200464E-03
+3.999434E-01	+3.319544E-03
+4.091360E-01	+3.441653E-03
+4.182410E-01	+3.565860E-03
+4.271949E-01	+3.696386E-03
+4.363571E-01	+3.827000E-03
+4.454833E-01	+3.953672E-03
+4.546146E-01	+4.088446E-03
+4.636091E-01	+4.226362E-03
+4.727030E-01	+4.363957E-03
+4.817782E-01	+4.504465E-03
+4.908062E-01	+4.648789E-03
+4.998538E-01	+4.797480E-03
+5.091828E-01	+4.945684E-03
+5.181771E-01	+5.094739E-03
+5.272248E-01	+5.254824E-03
+5.362919E-01	+5.408863E-03
+5.454483E-01	+5.567068E-03
+5.545380E-01	+5.732325E-03
+5.635782E-01	+5.900095E-03
+5.727188E-01	+6.067143E-03
+5.817881E-01	+6.235362E-03
+5.908061E-01	+6.412414E-03
+6.000137E-01	+6.589964E-03
+6.090277E-01	+6.768022E-03
+6.181375E-01	+6.951394E-03
+6.273166E-01	+7.139170E-03
+6.365035E-01	+7.326749E-03
+6.453860E-01	+7.522000E-03
+6.545812E-01	+7.719822E-03
+6.638069E-01	+7.919258E-03
+6.727889E-01	+8.126911E-03
+6.819707E-01	+8.330778E-03
+6.907697E-01	+8.539602E-03
+7.001399E-01	+8.756788E-03
+7.090018E-01	+8.975352E-03
+7.181914E-01	+9.194289E-03
+7.272645E-01	+9.417695E-03
+7.362416E-01	+9.646176E-03
+7.455207E-01	+9.883973E-03
+7.498568E-01	+1.000017E-02
+7.494870E-01	+1.000087E-02
+7.492103E-01	+1.000093E-02
+7.488565E-01	+9.999514E-03
+7.487952E-01	+9.999697E-03
+7.488148E-01	+1.000033E-02
+7.486503E-01	+9.999880E-03
+7.486374E-01	+1.000001E-02
+7.485036E-01	+9.998783E-03
+7.486978E-01	+1.000001E-02
+7.482806E-01	+9.998318E-03
+7.485615E-01	+9.999785E-03
+7.489073E-01	+9.999951E-03
+7.487616E-01	+1.000029E-02
+7.486138E-01	+9.999672E-03
+7.490258E-01	+1.000009E-02
+7.491576E-01	+1.000032E-02

