[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001401E-01	-3.507530E-03
-4.910505E-01	-3.552684E-03
-4.818845E-01	-3.541346E-03
-4.727830E-01	-3.498087E-03
-4.637355E-01	-3.442626E-03
-4.546910E-01	-3.389980E-03
-4.454850E-01	-3.336408E-03
-4.364561E-01	-3.278730E-03
-4.274287E-01	-3.214145E-03
-4.183118E-01	-3.149743E-03
-4.092741E-01	-3.092282E-03
-4.001153E-01	-3.022586E-03
-3.909618E-01	-2.960745E-03
-3.818974E-01	-2.894705E-03
-3.728361E-01	-2.831709E-03
-3.637922E-01	-2.766069E-03
-3.546736E-01	-2.700800E-03
-3.456550E-01	-2.640097E-03
-3.364790E-01	-2.569856E-03
-3.273509E-01	-2.503419E-03
-3.182253E-01	-2.444193E-03
-3.091587E-01	-2.376218E-03
-2.999841E-01	-2.308704E-03
-2.909977E-01	-2.240949E-03
-2.818241E-01	-2.179278E-03
-2.727815E-01	-2.113361E-03
-2.637047E-01	-2.044872E-03
-2.545045E-01	-1.978548E-03
-2.455731E-01	-1.915811E-03
-2.364044E-01	-1.848495E-03
-2.273026E-01	-1.781629E-03
-2.182845E-01	-1.716930E-03
-2.091881E-01	-1.649395E-03
-2.000489E-01	-1.585280E-03
-1.909933E-01	-1.519614E-03
-1.819238E-01	-1.457395E-03
-1.728353E-01	-1.387422E-03
-1.638935E-01	-1.319688E-03
-1.547321E-01	-1.256125E-03
-1.455490E-01	-1.190399E-03
-1.364561E-01	-1.119296E-03
-1.274039E-01	-1.050382E-03
-1.182157E-01	-9.798842E-04
-1.093051E-01	-9.131305E-04
-1.000915E-01	-8.436689E-04
-9.103678E-02	-7.726710E-04
-8.186600E-02	-6.998040E-04
-7.281006E-02	-6.315325E-04
-6.381498E-02	-5.559471E-04
-5.459342E-02	-4.792107E-04
-4.542714E-02	-4.072991E-04
-3.648915E-02	-3.293026E-04
-2.735382E-02	-2.478241E-04
-1.823283E-02	-1.696821E-04
-9.143322E-03	-8.747957E-05
-6.185309E-05	-6.073917E-07
+9.011142E-03	+8.434716E-05
+1.827378E-02	+1.761722E-04
+2.728649E-02	+2.624294E-04
+3.624665E-02	+3.585552E-04
+4.540655E-02	+4.552922E-04
+5.445518E-02	+5.500682E-04
+6.357682E-02	+6.495441E-04
+7.265677E-02	+7.554662E-04
+8.181601E-02	+8.588441E-04
+9.097483E-02	+9.676329E-04
+9.995453E-02	+1.081928E-03
+1.090521E-01	+1.189944E-03
+1.182526E-01	+1.307398E-03
