[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000684E-01	-3.177601E-03
-4.909576E-01	-3.126811E-03
-4.820336E-01	-3.069028E-03
-4.728145E-01	-3.001036E-03
-4.637790E-01	-2.986913E-03
-4.547047E-01	-2.944002E-03
-4.456125E-01	-2.860025E-03
-4.365146E-01	-2.810135E-03
-4.273221E-01	-2.772475E-03
-4.183471E-01	-2.736293E-03
-4.093161E-01	-2.650355E-03
-4.000470E-01	-2.609703E-03
-3.909841E-01	-2.547144E-03
-3.820093E-01	-2.530119E-03
-3.729333E-01	-2.478492E-03
-3.637327E-01	-2.394923E-03
-3.546124E-01	-2.344808E-03
-3.456433E-01	-2.303498E-03
-3.364342E-01	-2.265389E-03
-3.273264E-01	-2.181371E-03
-3.182214E-01	-2.127372E-03
-3.092449E-01	-2.094828E-03
-3.000520E-01	-2.047645E-03
-2.909870E-01	-1.997714E-03
-2.820210E-01	-1.926064E-03
-2.726935E-01	-1.861514E-03
-2.637686E-01	-1.816736E-03
-2.545059E-01	-1.780435E-03
-2.454822E-01	-1.698928E-03
-2.364182E-01	-1.637844E-03
-2.272955E-01	-1.604976E-03
-2.182999E-01	-1.555387E-03
-2.092717E-01	-1.490761E-03
-2.001399E-01	-1.426622E-03
-1.909473E-01	-1.366137E-03
-1.818533E-01	-1.335492E-03
-1.729257E-01	-1.277317E-03
-1.636388E-01	-1.199972E-03
-1.546826E-01	-1.147875E-03
-1.455799E-01	-1.098573E-03
-1.365476E-01	-1.049078E-03
-1.274724E-01	-9.845472E-04
-1.182193E-01	-9.347037E-04
-1.092164E-01	-8.581260E-04
-1.001265E-01	-7.996080E-04
-9.114048E-02	-7.456221E-04
-8.199598E-02	-6.997154E-04
-7.276214E-02	-6.456122E-04
-6.379487E-02	-5.844175E-04
-5.459956E-02	-5.151891E-04
-4.559817E-02	-4.724240E-04
-3.648635E-02	-4.168181E-04
-2.730661E-02	-3.483552E-04
-1.824792E-02	-2.849617E-04
-9.234677E-03	-2.300989E-04
-6.948275E-05	-1.726147E-04
+9.034160E-03	-1.217511E-04
+1.803942E-02	-6.186005E-05
