[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001721E-01	-3.129006E-03
-4.909347E-01	-3.105135E-03
-4.819199E-01	-3.064379E-03
-4.728660E-01	-2.999333E-03
-4.637964E-01	-2.933170E-03
-4.546781E-01	-2.888972E-03
-4.454681E-01	-2.861621E-03
-4.365549E-01	-2.786160E-03
-4.272866E-01	-2.725543E-03
-4.183747E-01	-2.692172E-03
-4.092383E-01	-2.651931E-03
-4.002307E-01	-2.599986E-03
-3.911064E-01	-2.530415E-03
-3.820085E-01	-2.466432E-03
-3.729602E-01	-2.423354E-03
-3.637836E-01	-2.388951E-03
-3.546281E-01	-2.315121E-03
-3.456398E-01	-2.258870E-03
-3.365142E-01	-2.213384E-03
-3.274077E-01	-2.173653E-03
-3.182633E-01	-2.117567E-03
-3.092302E-01	-2.041942E-03
-3.001459E-01	-1.987966E-03
-2.909902E-01	-1.935871E-03
-2.818360E-01	-1.903132E-03
-2.728276E-01	-1.831977E-03
-2.637357E-01	-1.768359E-03
-2.546990E-01	-1.724596E-03
-2.456369E-01	-1.682015E-03
-2.365063E-01	-1.617651E-03
-2.274294E-01	-1.546158E-03
-2.182672E-01	-1.506145E-03
-2.092132E-01	-1.454155E-03
-2.000819E-01	-1.400515E-03
-1.909451E-01	-1.332400E-03
-1.819313E-01	-1.273341E-03
-1.729216E-01	-1.219365E-03
-1.637518E-01	-1.173626E-03
-1.547482E-01	-1.117678E-03
-1.455421E-01	-1.045346E-03
-1.366097E-01	-1.004216E-03
-1.275050E-01	-9.424554E-04
-1.183540E-01	-8.708100E-04
-1.092157E-01	-8.216165E-04
-1.000751E-01	-7.596972E-04
-9.096510E-02	-7.124201E-04
-8.207344E-02	-6.471505E-04
-7.282397E-02	-5.871964E-04
-6.364930E-02	-5.312496E-04
-5.472584E-02	-4.795302E-04
-4.546219E-02	-4.205440E-04
-3.634496E-02	-3.516205E-04
-2.729868E-02	-3.004084E-04
-1.827650E-02	-2.457605E-04
-9.317842E-03	-1.814439E-04
-9.986750E-05	-1.199288E-04
+8.768464E-03	-6.545695E-05
+1.864443E-02	+1.447799E-06
+2.703492E-02	+5.915961E-05
+3.636802E-02	+1.143657E-04
+4.525458E-02	+1.771802E-04
+5.449089E-02	+2.366287E-04
+6.367978E-02	+2.990830E-04
+7.277205E-02	+3.543667E-04
+8.172511E-02	+4.122804E-04
+9.090536E-02	+4.791391E-04
+9.999491E-02	+5.396106E-04
+1.089881E-01	+6.023926E-04
+1.182374E-01	+6.574132E-04
+1.272892E-01	+7.175121E-04
+1.362332E-01	+7.821752E-04
+1.454427E-01	+8.450173E-04
+1.546588E-01	+9.019952E-04
+1.636387E-01	+9.625427E-04
+1.725324E-01	+1.026618E-03
+1.817988E-01	+1.083604E-03
+1.908367E-01	+1.149867E-03
+1.999889E-01	+1.211108E-03
+2.089492E-01	+1.268567E-03
+2.180699E-01	+1.332500E-03
+2.272585E-01	+1.398034E-03
+2.362547E-01	+1.456126E-03
+2.454180E-01	+1.517133E-03
+2.545597E-01	+1.581151E-03
+2.635138E-01	+1.645116E-03
+2.726667E-01	+1.704035E-03
+2.817645E-01	+1.763891E-03
+2.908389E-01	+1.831145E-03
+2.999149E-01	+1.892092E-03
+3.090947E-01	+1.955511E-03
+3.181676E-01	+2.014034E-03
+3.272142E-01	+2.078902E-03
+3.363847E-01	+2.143129E-03
+3.454347E-01	+2.207303E-03
+3.544632E-01	+2.272062E-03
+3.636323E-01	+2.329960E-03
+3.727804E-01	+2.395106E-03
+3.818279E-01	+2.460692E-03
+3.908717E-01	+2.526389E-03
+3.999752E-01	+2.587162E-03
+4.091354E-01	+2.644954E-03
+4.183068E-01	+2.708590E-03
+4.272963E-01	+2.780761E-03
+4.365037E-01	+2.843674E-03
+4.453861E-01	+2.899549E-03
+4.545621E-01	+2.963359E-03
+4.635310E-01	+3.030516E-03
+4.727182E-01	+3.100915E-03
+4.817826E-01	+3.156953E-03
+4.908529E-01	+3.220946E-03
+4.999576E-01	+3.284376E-03
+5.089839E-01	+3.354916E-03
+5.181025E-01	+3.421190E-03
+5.272673E-01	+3.486231E-03
+5.363380E-01	+3.551795E-03
+5.453573E-01	+3.604805E-03
+5.544561E-01	+3.667300E-03
+5.636099E-01	+3.742070E-03
+5.725846E-01	+3.813405E-03
+5.817778E-01	+3.875554E-03
+5.909536E-01	+3.925971E-03
+6.000051E-01	+3.991092E-03
+6.091353E-01	+4.059370E-03
+6.181825E-01	+4.135863E-03
+6.272594E-01	+4.198440E-03
+6.364845E-01	+4.265756E-03
+6.454129E-01	+4.318337E-03
+6.545268E-01	+4.397046E-03
+6.636621E-01	+4.467451E-03
+6.726021E-01	+4.527072E-03
+6.818120E-01	+4.580218E-03
+6.909513E-01	+4.646063E-03
+7.001207E-01	+4.715580E-03
+7.089975E-01	+4.798696E-03
+7.182626E-01	+4.862914E-03
+7.271399E-01	+4.909280E-03
+7.362785E-01	+4.977935E-03
+7.453225E-01	+5.051148E-03
+7.545226E-01	+5.125984E-03
+7.636629E-01	+5.174593E-03
+7.727699E-01	+5.241376E-03
+7.818556E-01	+5.316278E-03
+7.908688E-01	+5.394007E-03
+7.998944E-01	+5.460377E-03
+8.091210E-01	+5.520674E-03
+8.181345E-01	+5.569178E-03
