[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001391E-01	-9.141256E-03
-4.909675E-01	-9.469764E-03
-4.820472E-01	-9.732923E-03
-4.730681E-01	-9.500511E-03
-4.636865E-01	-8.958423E-03
-4.544264E-01	-9.103496E-03
-4.456403E-01	-9.664742E-03
-4.366317E-01	-9.076358E-03
-4.274994E-01	-8.812904E-03
-4.182281E-01	-9.083765E-03
-4.094322E-01	-9.454504E-03
-4.003033E-01	-9.392026E-03
-3.912770E-01	-8.994643E-03
-3.817486E-01	-8.551104E-03
-3.726492E-01	-8.746236E-03
-3.639421E-01	-9.224690E-03
-3.548092E-01	-8.547365E-03
-3.455190E-01	-8.342083E-03
-3.364746E-01	-8.732686E-03
-3.276244E-01	-8.958499E-03
-3.184703E-01	-8.627531E-03
-3.090542E-01	-8.159174E-03
-2.998925E-01	-8.237531E-03
-2.908765E-01	-8.464434E-03
-2.821053E-01	-8.758664E-03
-2.728939E-01	-8.026441E-03
-2.636097E-01	-7.913905E-03
-2.546868E-01	-8.472736E-03
-2.457038E-01	-8.436145E-03
-2.366431E-01	-8.102582E-03
-2.272375E-01	-7.788922E-03
-2.183064E-01	-8.418928E-03
-2.094415E-01	-8.417302E-03
-2.002399E-01	-8.270944E-03
-1.910902E-01	-7.599666E-03
-1.818684E-01	-7.499306E-03
-1.728497E-01	-8.034803E-03
-1.640227E-01	-8.015420E-03
-1.548717E-01	-7.710904E-03
-1.455512E-01	-7.298707E-03
-1.365810E-01	-7.859566E-03
-1.274860E-01	-7.889796E-03
-1.184162E-01	-7.307411E-03
-1.090847E-01	-7.146417E-03
-1.000125E-01	-6.972040E-03
-9.089730E-02	-7.401973E-03
-8.218548E-02	-7.459741E-03
-7.294644E-02	-7.117416E-03
-6.368276E-02	-6.815922E-03
-5.485776E-02	-7.376450E-03
-4.569588E-02	-7.296275E-03
-3.658147E-02	-6.618283E-03
-2.722381E-02	-6.788022E-03
-1.817995E-02	-6.968408E-03
-9.295314E-03	-6.707356E-03
-2.138354E-04	-6.553818E-03
+9.017968E-03	-6.224498E-03
+1.822059E-02	-6.353024E-03
+2.700517E-02	-6.621769E-03
+3.609272E-02	-6.398936E-03
+4.536041E-02	-5.808470E-03
+5.459186E-02	-6.094068E-03
+6.370980E-02	-6.135236E-03
+7.246897E-02	-5.838793E-03
+8.180353E-02	-5.383716E-03
+9.104593E-02	-5.396798E-03
+1.001061E-01	-5.407644E-03
+1.090145E-01	-5.549102E-03
+1.180120E-01	-5.341922E-03
+1.273181E-01	-4.752263E-03
+1.364603E-01	-4.745776E-03
+1.453214E-01	-4.918322E-03
+1.545826E-01	-4.587591E-03
+1.634887E-01	-4.537546E-03
+1.725991E-01	-3.970901E-03
+1.818270E-01	-3.747878E-03
+1.908519E-01	-3.860063E-03
+1.999271E-01	-3.752888E-03
+2.089605E-01	-3.589752E-03
+2.181541E-01	-3.106217E-03
+2.273260E-01	-2.758864E-03
+2.363524E-01	-2.615786E-03
+2.453283E-01	-2.650389E-03
+2.543788E-01	-2.175288E-03
+2.634863E-01	-1.837210E-03
+2.726444E-01	-1.600425E-03
+2.817728E-01	-1.573877E-03
+2.907785E-01	-1.267123E-03
+3.002850E-01	-6.768586E-04
+3.093509E-01	-5.390538E-04
+3.185495E-01	-1.652476E-04
+3.291425E-01	+1.049972E-04
+3.361539E-01	+5.382912E-04
+3.457898E-01	+8.546336E-04
+3.546793E-01	+1.196921E-03
+3.635899E-01	+1.404664E-03
+3.727228E-01	+1.933337E-03
+3.817702E-01	+2.200983E-03
+3.908599E-01	+2.762277E-03
+4.001211E-01	+3.177263E-03
+4.091594E-01	+3.577719E-03
+4.181980E-01	+3.878044E-03
+4.271189E-01	+4.338246E-03
+4.362802E-01	+4.816956E-03
+4.453474E-01	+5.332751E-03
+4.544823E-01	+5.704718E-03
+4.635524E-01	+6.167644E-03
+4.726177E-01	+6.713884E-03
+4.818760E-01	+7.251545E-03
+4.907945E-01	+7.741923E-03
+5.000931E-01	+8.236609E-03
+5.090598E-01	+8.730154E-03
+5.180690E-01	+9.286763E-03
+5.271892E-01	+9.871707E-03
+5.300534E-01	+9.999556E-03
+5.301116E-01	+9.999795E-03
+5.293265E-01	+9.999129E-03
+5.291948E-01	+9.999822E-03
+5.299867E-01	+1.000045E-02
+5.295386E-01	+1.000019E-02
+5.296924E-01	+9.999420E-03
+5.295152E-01	+9.999209E-03
+5.292031E-01	+9.999064E-03
+5.289809E-01	+9.998733E-03
+5.294683E-01	+9.999329E-03
+5.294837E-01	+9.997930E-03
+5.288591E-01	+9.999448E-03
+5.288963E-01	+9.999902E-03
+5.293912E-01	+9.998733E-03
+5.290993E-01	+9.998674E-03
+5.290682E-01	+9.998863E-03
+5.286136E-01	+9.998668E-03
+5.285397E-01	+1.000024E-02
+5.286430E-01	+1.000060E-02
+5.292870E-01	+1.000049E-02
+5.291623E-01	+9.999940E-03
+5.283350E-01	+9.998620E-03
+5.282798E-01	+9.999420E-03
+5.290389E-01	+1.000067E-02
+5.287268E-01	+9.999502E-03
+5.287831E-01	+9.999827E-03
+5.280604E-01	+1.000017E-02
+5.280972E-01	+1.000010E-02
+5.279402E-01	+9.999516E-03
+5.286568E-01	+1.000056E-02
+5.284320E-01	+9.998175E-03
+5.284438E-01	+9.999437E-03
+5.278333E-01	+9.999182E-03
+5.284448E-01	+1.000011E-02
+5.280120E-01	+9.999014E-03
+5.286673E-01	+9.999839E-03
+5.281498E-01	+1.000018E-02
+5.279535E-01	+9.999947E-03
+5.279638E-01	+9.999633E-03
+5.281695E-01	+9.999854E-03

