[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001510E-01	-6.764187E-03
-4.911750E-01	-6.545649E-03
-4.819579E-01	-6.321365E-03
-4.727712E-01	-6.172235E-03
-4.638896E-01	-6.641443E-03
-4.547003E-01	-6.648048E-03
-4.456758E-01	-6.164761E-03
-4.363911E-01	-6.188150E-03
-4.274615E-01	-6.335236E-03
-4.184582E-01	-6.549904E-03
-4.092246E-01	-6.034219E-03
-4.003453E-01	-6.252113E-03
-3.908870E-01	-5.943124E-03
-3.819947E-01	-6.434055E-03
-3.729786E-01	-6.517678E-03
-3.637011E-01	-6.123390E-03
-3.545216E-01	-6.030913E-03
-3.454802E-01	-6.180977E-03
-3.365802E-01	-6.571980E-03
-3.274055E-01	-6.131257E-03
-3.182272E-01	-6.031071E-03
-3.089960E-01	-6.259647E-03
-3.000095E-01	-6.413494E-03
-2.910023E-01	-6.490270E-03
-2.820436E-01	-6.291335E-03
-2.727841E-01	-5.913182E-03
-2.636667E-01	-6.010046E-03
-2.547583E-01	-6.403230E-03
-2.455734E-01	-6.017277E-03
-2.365595E-01	-5.866258E-03
-2.274050E-01	-5.928429E-03
-2.184712E-01	-6.261460E-03
-2.093435E-01	-6.168871E-03
-2.001967E-01	-6.015880E-03
-1.910176E-01	-5.625320E-03
-1.819065E-01	-5.647187E-03
-1.728815E-01	-6.054527E-03
-1.639254E-01	-5.826391E-03
-1.547243E-01	-5.618116E-03
-1.454788E-01	-5.547441E-03
-1.366435E-01	-5.877614E-03
-1.274518E-01	-5.791073E-03
-1.182255E-01	-5.318328E-03
-1.092581E-01	-5.393915E-03
-1.000866E-01	-5.167558E-03
-9.101835E-02	-5.493463E-03
-8.190351E-02	-5.262521E-03
-7.293364E-02	-5.021255E-03
-6.365840E-02	-5.042952E-03
-5.480119E-02	-5.241309E-03
-4.556643E-02	-5.081115E-03
-3.655975E-02	-4.663513E-03
-2.736772E-02	-4.889253E-03
-1.838353E-02	-4.896847E-03
-9.173879E-03	-4.509458E-03
-7.704338E-05	-4.394839E-03
+9.079920E-03	-4.247476E-03
+1.821409E-02	-4.447932E-03
+2.720176E-02	-4.309020E-03
+3.616654E-02	-4.098908E-03
+4.537588E-02	-3.901691E-03
+5.448287E-02	-4.091192E-03
+6.357188E-02	-3.995348E-03
+7.268173E-02	-3.612967E-03
+8.176087E-02	-3.549850E-03
+9.090372E-02	-3.550028E-03
+9.992413E-02	-3.497827E-03
+1.090556E-01	-3.304225E-03
+1.181008E-01	-3.107547E-03
+1.272094E-01	-2.885694E-03
+1.365374E-01	-2.997498E-03
+1.453749E-01	-2.896899E-03
+1.544359E-01	-2.594460E-03
+1.636008E-01	-2.380091E-03
+1.725726E-01	-2.292634E-03
+1.817836E-01	-2.340892E-03
+1.908180E-01	-2.054522E-03
+1.999201E-01	-1.861308E-03
+2.090780E-01	-1.867505E-03
+2.181305E-01	-1.531229E-03
+2.272411E-01	-1.470153E-03
+2.362817E-01	-1.331559E-03
+2.453704E-01	-1.261520E-03
+2.543713E-01	-1.007582E-03
+2.636479E-01	-9.014349E-04
+2.726091E-01	-7.563966E-04
+2.815532E-01	-4.972173E-04
+2.910150E-01	-2.380101E-04
+3.007061E-01	-1.049557E-04
+3.102908E-01	+1.050074E-04
+3.180536E-01	+2.523535E-04
+3.273727E-01	+4.671640E-04
+3.363287E-01	+5.339349E-04
+3.452550E-01	+7.149757E-04
+3.542593E-01	+9.911886E-04
+3.636821E-01	+1.245991E-03
+3.726683E-01	+1.348851E-03
+3.817711E-01	+1.638720E-03
+3.909745E-01	+1.767911E-03
+3.999410E-01	+2.021915E-03
+4.090049E-01	+2.150688E-03
+4.180409E-01	+2.424701E-03
