[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002607E-01	-8.068675E-03
-4.910909E-01	-7.470991E-03
-4.819437E-01	-7.307796E-03
-4.727959E-01	-7.671067E-03
-4.639519E-01	-7.730769E-03
-4.547341E-01	-7.478022E-03
-4.454939E-01	-7.122509E-03
-4.364721E-01	-7.599492E-03
-4.275349E-01	-7.642098E-03
-4.184076E-01	-7.215563E-03
-4.091152E-01	-6.987647E-03
-4.000763E-01	-6.889867E-03
-3.910173E-01	-7.228500E-03
-3.820509E-01	-7.369496E-03
-3.730485E-01	-7.171527E-03
-3.637325E-01	-6.773041E-03
-3.547201E-01	-7.272154E-03
-3.456354E-01	-7.399203E-03
-3.365906E-01	-7.069558E-03
-3.273396E-01	-6.851892E-03
-3.182118E-01	-7.084411E-03
-3.092119E-01	-7.575828E-03
-3.002483E-01	-7.530357E-03
-2.911843E-01	-7.431560E-03
-2.818926E-01	-6.903647E-03
-2.729064E-01	-7.364193E-03
-2.637751E-01	-7.465982E-03
-2.546959E-01	-7.114223E-03
-2.454623E-01	-6.764751E-03
-2.364266E-01	-6.893209E-03
-2.275326E-01	-7.332898E-03
-2.181909E-01	-6.787738E-03
-2.093542E-01	-6.609018E-03
-2.000183E-01	-6.536413E-03
-1.909241E-01	-6.946778E-03
-1.819889E-01	-7.071262E-03
-1.729166E-01	-6.717296E-03
-1.637850E-01	-6.397871E-03
-1.545465E-01	-6.494185E-03
-1.457062E-01	-6.897322E-03
-1.365446E-01	-6.390271E-03
-1.274609E-01	-6.202432E-03
-1.181337E-01	-6.386355E-03
-1.093037E-01	-6.659426E-03
-1.001474E-01	-6.579525E-03
-9.115456E-02	-6.254886E-03
-8.188313E-02	-5.919120E-03
-7.273908E-02	-6.086703E-03
-6.385563E-02	-6.316193E-03
-5.471921E-02	-5.735825E-03
-4.550557E-02	-5.634835E-03
-3.641314E-02	-6.035836E-03
-2.753379E-02	-5.863893E-03
-1.829288E-02	-5.558176E-03
-9.136092E-03	-5.522475E-03
-6.187995E-05	-5.484048E-03
+8.980416E-03	-5.638638E-03
+1.812268E-02	-5.440644E-03
+2.725446E-02	-5.017541E-03
+3.631287E-02	-4.982952E-03
+4.542663E-02	-5.317372E-03
+5.441512E-02	-4.960660E-03
+6.360152E-02	-4.702990E-03
+7.273623E-02	-4.709583E-03
+8.167358E-02	-4.886793E-03
+9.069533E-02	-4.641333E-03
+9.983757E-02	-4.411345E-03
+1.091218E-01	-4.094860E-03
+1.182713E-01	-4.042131E-03
+1.271973E-01	-4.233871E-03
+1.362527E-01	-3.918708E-03
+1.454846E-01	-3.563554E-03
+1.544594E-01	-3.532942E-03
+1.636150E-01	-3.326052E-03
+1.725490E-01	-3.477352E-03
+1.816761E-01	-3.341260E-03
+1.907744E-01	-2.926480E-03
+1.999857E-01	-2.681762E-03
+2.089164E-01	-2.465841E-03
+2.181007E-01	-2.496874E-03
+2.270962E-01	-2.404909E-03
+2.361221E-01	-2.149378E-03
+2.452605E-01	-1.721445E-03
+2.545050E-01	-1.698735E-03
+2.637013E-01	-1.552250E-03
+2.725678E-01	-1.285047E-03
+2.818149E-01	-1.009782E-03
+2.909025E-01	-6.621426E-04
+3.001187E-01	-3.988671E-04
+3.092798E-01	-1.713756E-04
+3.200332E-01	+6.898702E-05
+3.268721E-01	+2.363801E-04
+3.365691E-01	+6.241916E-04
+3.456573E-01	+8.859638E-04
+3.546321E-01	+1.045044E-03
+3.635215E-01	+1.359081E-03
+3.725847E-01	+1.704668E-03
+3.818158E-01	+2.097802E-03
+3.908903E-01	+2.294124E-03
+4.000056E-01	+2.689050E-03
+4.089822E-01	+2.948778E-03
+4.180261E-01	+3.394076E-03
+4.273723E-01	+3.776554E-03
+4.363925E-01	+4.108053E-03
+4.454153E-01	+4.407968E-03
+4.545364E-01	+4.806877E-03
+4.635890E-01	+5.277942E-03
+4.727477E-01	+5.648675E-03
+4.817788E-01	+6.035035E-03
+4.908926E-01	+6.428718E-03
+4.998403E-01	+6.866993E-03
+5.089913E-01	+7.318964E-03
+5.181133E-01	+7.776146E-03
+5.271499E-01	+8.178281E-03
