[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001566E-01	-1.016370E-03
-4.910856E-01	-9.806951E-04
-4.820455E-01	-9.515510E-04
-4.729046E-01	-9.257497E-04
-4.638772E-01	-9.019361E-04
-4.547579E-01	-8.723343E-04
-4.456148E-01	-8.459074E-04
-4.365053E-01	-8.225543E-04
-4.275197E-01	-8.004953E-04
-4.183013E-01	-7.747200E-04
-4.093115E-01	-7.502889E-04
-4.001125E-01	-7.324993E-04
-3.910190E-01	-7.098403E-04
-3.820198E-01	-6.855081E-04
-3.727851E-01	-6.651096E-04
-3.637379E-01	-6.453830E-04
-3.547112E-01	-6.240737E-04
-3.457102E-01	-5.997610E-04
-3.364674E-01	-5.827472E-04
-3.274227E-01	-5.652546E-04
-3.182670E-01	-5.405144E-04
-3.091774E-01	-5.231327E-04
-3.001544E-01	-5.053112E-04
-2.910389E-01	-4.884429E-04
-2.820132E-01	-4.681024E-04
-2.727685E-01	-4.507891E-04
-2.637442E-01	-4.372509E-04
-2.548023E-01	-4.179593E-04
-2.454310E-01	-4.004759E-04
-2.365375E-01	-3.893822E-04
-2.273890E-01	-3.721489E-04
-2.184285E-01	-3.541725E-04
-2.092918E-01	-3.420874E-04
-2.002593E-01	-3.272208E-04
-1.910135E-01	-3.126050E-04
-1.819715E-01	-2.934658E-04
-1.728916E-01	-2.816270E-04
-1.638013E-01	-2.699808E-04
-1.547392E-01	-2.505527E-04
-1.456163E-01	-2.375392E-04
-1.366792E-01	-2.263386E-04
-1.274199E-01	-2.113012E-04
-1.183637E-01	-1.958433E-04
-1.092063E-01	-1.835548E-04
-1.000324E-01	-1.742852E-04
-9.115078E-02	-1.591057E-04
-8.194328E-02	-1.435251E-04
-7.270625E-02	-1.346850E-04
-6.377773E-02	-1.199237E-04
-5.476352E-02	-1.032076E-04
-4.556152E-02	-9.007217E-05
-3.644311E-02	-7.859712E-05
-2.741316E-02	-5.903043E-05
-1.814902E-02	-4.633393E-05
-9.067797E-03	-3.327068E-05
-6.185676E-05	-1.112940E-05
+9.451990E-03	+3.423432E-06
+1.829020E-02	+1.919841E-05
+2.725659E-02	+3.844935E-05
+3.624165E-02	+6.071919E-05
+4.522229E-02	+7.935101E-05
+5.453008E-02	+1.054449E-04
+6.363457E-02	+1.313266E-04
+7.279290E-02	+1.561857E-04
+8.179594E-02	+1.817540E-04
+9.090155E-02	+2.137844E-04
+9.992652E-02	+2.440904E-04
