[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000310E-01	-7.063753E-03
-4.908751E-01	-7.628028E-03
-4.820796E-01	-7.729790E-03
-4.730192E-01	-7.223604E-03
-4.635911E-01	-7.057000E-03
-4.544568E-01	-7.205785E-03
-4.458562E-01	-7.664393E-03
-4.365735E-01	-7.053834E-03
-4.273348E-01	-6.962050E-03
-4.182152E-01	-7.239260E-03
-4.094784E-01	-7.582672E-03
-4.001277E-01	-7.566403E-03
-3.912331E-01	-7.308268E-03
-3.818778E-01	-6.855304E-03
-3.726774E-01	-6.968511E-03
-3.639334E-01	-7.561855E-03
-3.547704E-01	-7.025298E-03
-3.457601E-01	-6.834868E-03
-3.362595E-01	-7.034834E-03
-3.275063E-01	-7.496335E-03
-3.185843E-01	-7.350725E-03
-3.092248E-01	-6.718590E-03
-2.999340E-01	-6.677993E-03
-2.908468E-01	-6.811395E-03
-2.820200E-01	-7.378381E-03
-2.729579E-01	-6.880481E-03
-2.637196E-01	-6.695573E-03
-2.544891E-01	-6.943163E-03
-2.457885E-01	-7.277438E-03
-2.365721E-01	-7.158505E-03
-2.272568E-01	-6.577197E-03
-2.182832E-01	-6.991546E-03
-2.090864E-01	-7.184654E-03
-2.003049E-01	-7.229812E-03
-1.908417E-01	-6.789315E-03
-1.817349E-01	-6.571603E-03
-1.728528E-01	-6.722041E-03
-1.638697E-01	-7.142788E-03
-1.549366E-01	-6.560753E-03
-1.455607E-01	-6.398784E-03
-1.364241E-01	-6.753011E-03
-1.275742E-01	-6.999546E-03
-1.185606E-01	-6.768757E-03
-1.092136E-01	-6.289333E-03
-9.997036E-02	-6.318440E-03
-9.094501E-02	-6.506769E-03
-8.225115E-02	-6.805299E-03
-7.282337E-02	-6.191281E-03
-6.369721E-02	-6.131651E-03
-5.473715E-02	-6.585685E-03
-4.591464E-02	-6.383772E-03
-3.659447E-02	-6.160817E-03
-2.728397E-02	-6.066489E-03
-1.839916E-02	-6.420446E-03
-9.364088E-03	-6.259409E-03
-2.670288E-04	-6.156086E-03
+9.049247E-03	-5.656048E-03
+1.838039E-02	-5.647928E-03
+2.715715E-02	-6.021111E-03
+3.606168E-02	-5.635370E-03
+4.534874E-02	-5.382940E-03
+5.453909E-02	-5.416727E-03
+6.353388E-02	-5.669384E-03
+7.254082E-02	-5.456667E-03
+8.195501E-02	-4.965787E-03
+9.094986E-02	-5.189745E-03
+1.000141E-01	-4.887227E-03
+1.090573E-01	-5.088502E-03
+1.180296E-01	-4.780875E-03
+1.271418E-01	-4.583638E-03
+1.363602E-01	-4.399888E-03
+1.453884E-01	-4.575303E-03
+1.545105E-01	-4.480490E-03
+1.635534E-01	-4.079089E-03
+1.727894E-01	-3.843053E-03
+1.817618E-01	-3.776335E-03
+1.906859E-01	-3.866015E-03
+1.998306E-01	-3.668679E-03
+2.088894E-01	-3.369786E-03
+2.180575E-01	-2.986233E-03
+2.272498E-01	-3.044453E-03
+2.363909E-01	-2.895020E-03
+2.453295E-01	-2.642046E-03
+2.544913E-01	-2.235404E-03
+2.635992E-01	-2.069983E-03
+2.726595E-01	-2.046933E-03
+2.816453E-01	-1.790832E-03
+2.907000E-01	-1.516702E-03
+3.000177E-01	-1.220565E-03
+3.120031E-01	-1.049481E-03
+3.179663E-01	-8.518563E-04
+3.269855E-01	-4.278623E-04
+3.366635E-01	-1.357591E-04
+3.444109E-01	+7.714157E-05
+3.542390E-01	+3.562279E-04
+3.637027E-01	+7.498576E-04
+3.729511E-01	+9.264371E-04
+3.817443E-01	+1.207539E-03
+3.907700E-01	+1.650836E-03
+3.999771E-01	+1.996558E-03
+4.089943E-01	+2.248070E-03
+4.181672E-01	+2.565774E-03
+4.270760E-01	+2.925968E-03
+4.364585E-01	+3.361318E-03
+4.453713E-01	+3.690313E-03
+4.546379E-01	+4.007191E-03
+4.636940E-01	+4.398433E-03
+4.725147E-01	+4.756090E-03
+4.817629E-01	+5.185073E-03
+4.908512E-01	+5.544342E-03
+5.000502E-01	+5.967429E-03
+5.090931E-01	+6.330973E-03
+5.180852E-01	+6.756928E-03
+5.272335E-01	+7.222761E-03
+5.362640E-01	+7.614496E-03
+5.453334E-01	+8.008412E-03
+5.544927E-01	+8.479036E-03
+5.636318E-01	+8.929637E-03
+5.727355E-01	+9.332174E-03
+5.816692E-01	+9.763161E-03
+5.854508E-01	+1.000004E-02
+5.853301E-01	+1.000019E-02
+5.858842E-01	+9.998696E-03
+5.863509E-01	+9.999642E-03
+5.855426E-01	+9.999654E-03
+5.849251E-01	+9.999746E-03
+5.858206E-01	+1.000029E-02
+5.858706E-01	+9.999264E-03
+5.860749E-01	+1.000099E-02
+5.855828E-01	+9.999458E-03
+5.854064E-01	+9.999270E-03
+5.854707E-01	+9.999329E-03
+5.842382E-01	+9.998798E-03
+5.851395E-01	+9.999667E-03
+5.850927E-01	+9.998592E-03
+5.843368E-01	+1.000118E-02
+5.845046E-01	+1.000064E-02
+5.849049E-01	+9.999383E-03
+5.849597E-01	+9.999951E-03
+5.847906E-01	+9.999032E-03
+5.838415E-01	+9.997964E-03
+5.843648E-01	+9.999616E-03
+5.851392E-01	+9.999545E-03
+5.849037E-01	+9.999621E-03
+5.840265E-01	+1.000075E-02
+5.845287E-01	+1.000048E-02
+5.845288E-01	+9.998670E-03
+5.846459E-01	+9.999426E-03
+5.836906E-01	+1.000018E-02
+5.844629E-01	+9.999431E-03
+5.842206E-01	+1.000065E-02
+5.843993E-01	+9.999556E-03
+5.839506E-01	+9.999950E-03
+5.840597E-01	+9.997667E-03
+5.840319E-01	+1.000018E-02

