[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002412E-01	-8.588020E-03
-4.910979E-01	-8.042472E-03
-4.818048E-01	-7.919238E-03
-4.728877E-01	-8.509855E-03
-4.640513E-01	-8.372359E-03
-4.547412E-01	-8.071810E-03
-4.455100E-01	-7.895255E-03
-4.365283E-01	-8.486201E-03
-4.275071E-01	-8.451122E-03
-4.184786E-01	-7.801963E-03
-4.092461E-01	-7.928872E-03
-4.000902E-01	-7.680248E-03
-3.910192E-01	-8.247208E-03
-3.821377E-01	-8.003655E-03
-3.730609E-01	-7.779322E-03
-3.637054E-01	-7.611388E-03
-3.547994E-01	-8.180924E-03
-3.457468E-01	-8.137817E-03
-3.366034E-01	-7.490650E-03
-3.272237E-01	-7.615072E-03
-3.182120E-01	-7.789555E-03
-3.092523E-01	-7.922428E-03
-3.003117E-01	-7.695309E-03
-2.910889E-01	-7.449892E-03
-2.817962E-01	-7.288874E-03
-2.728889E-01	-7.858511E-03
-2.639185E-01	-7.792432E-03
-2.547202E-01	-7.132644E-03
-2.453846E-01	-7.317276E-03
-2.363988E-01	-7.488830E-03
-2.275214E-01	-7.577840E-03
-2.182556E-01	-6.951136E-03
-2.091056E-01	-6.920806E-03
-2.000040E-01	-7.008815E-03
-1.910800E-01	-7.512113E-03
-1.820573E-01	-7.506188E-03
-1.729308E-01	-6.899011E-03
-1.636900E-01	-6.925177E-03
-1.545872E-01	-7.114531E-03
-1.457305E-01	-7.288863E-03
-1.365859E-01	-6.651583E-03
-1.273766E-01	-6.559407E-03
-1.181702E-01	-7.035066E-03
-1.093505E-01	-7.061381E-03
-1.001874E-01	-7.137427E-03
-9.106610E-02	-6.641338E-03
-8.174343E-02	-6.459785E-03
-7.273865E-02	-6.676657E-03
-6.393998E-02	-6.866632E-03
-5.464451E-02	-6.220070E-03
-4.541928E-02	-6.190837E-03
-3.637256E-02	-6.712792E-03
-2.738406E-02	-6.399279E-03
-1.835281E-02	-6.115313E-03
-9.097042E-03	-6.191740E-03
+7.493273E-05	-6.179933E-03
+8.920010E-03	-6.384417E-03
+1.805473E-02	-6.106193E-03
+2.729376E-02	-5.678751E-03
+3.652629E-02	-5.750583E-03
+4.526651E-02	-6.127256E-03
+5.447820E-02	-5.598467E-03
+6.358138E-02	-5.376285E-03
+7.275990E-02	-5.520841E-03
+8.167875E-02	-5.706719E-03
+9.074850E-02	-5.404715E-03
+9.979614E-02	-5.154422E-03
+1.090680E-01	-4.858777E-03
+1.182830E-01	-4.866838E-03
+1.271980E-01	-5.105544E-03
+1.362229E-01	-4.628336E-03
+1.453943E-01	-4.383154E-03
+1.546390E-01	-4.281631E-03
+1.635160E-01	-4.488640E-03
+1.726318E-01	-4.318134E-03
+1.817314E-01	-3.773718E-03
+1.908679E-01	-3.610998E-03
+2.000453E-01	-3.530580E-03
+2.090101E-01	-3.118125E-03
+2.180405E-01	-3.193619E-03
+2.271279E-01	-3.084825E-03
+2.362060E-01	-2.776094E-03
+2.454566E-01	-2.259518E-03
+2.544534E-01	-2.254528E-03
+2.635677E-01	-2.026993E-03
+2.725694E-01	-1.828187E-03
