[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001589E-01	-1.251138E-03
-4.909751E-01	-1.230492E-03
-4.818944E-01	-1.206189E-03
-4.728542E-01	-1.181246E-03
-4.638191E-01	-1.152249E-03
-4.547704E-01	-1.122838E-03
-4.456006E-01	-1.098712E-03
-4.364575E-01	-1.072883E-03
-4.274767E-01	-1.040563E-03
-4.183896E-01	-1.015826E-03
-4.092984E-01	-9.873105E-04
-4.001813E-01	-9.619327E-04
-3.909985E-01	-9.385223E-04
-3.819954E-01	-9.157834E-04
-3.730032E-01	-8.860452E-04
-3.638455E-01	-8.614456E-04
-3.547370E-01	-8.383485E-04
-3.455981E-01	-8.141244E-04
-3.365082E-01	-7.889901E-04
-3.274246E-01	-7.643921E-04
-3.182710E-01	-7.452390E-04
-3.092604E-01	-7.203838E-04
-3.000873E-01	-6.959012E-04
-2.911079E-01	-6.763100E-04
-2.818763E-01	-6.549904E-04
-2.728379E-01	-6.316197E-04
-2.637883E-01	-6.078953E-04
-2.546534E-01	-5.892045E-04
-2.455360E-01	-5.682330E-04
-2.364022E-01	-5.422562E-04
-2.273882E-01	-5.229955E-04
-2.183162E-01	-5.055253E-04
-2.092599E-01	-4.798809E-04
-2.001791E-01	-4.594122E-04
-1.910348E-01	-4.402240E-04
-1.819130E-01	-4.237133E-04
-1.728501E-01	-4.014939E-04
-1.637725E-01	-3.808071E-04
-1.546759E-01	-3.662803E-04
-1.456313E-01	-3.450147E-04
-1.365862E-01	-3.239141E-04
-1.273819E-01	-3.086428E-04
-1.183117E-01	-2.900219E-04
-1.091645E-01	-2.692520E-04
-1.001866E-01	-2.486880E-04
-9.107694E-02	-2.325278E-04
-8.201635E-02	-2.154866E-04
-7.286482E-02	-1.915442E-04
-6.362304E-02	-1.746639E-04
-5.464888E-02	-1.589328E-04
-4.555446E-02	-1.351024E-04
-3.648068E-02	-1.153281E-04
-2.720813E-02	-9.620051E-05
-1.818766E-02	-8.008924E-05
-9.294991E-03	-5.987526E-05
-1.378410E-04	-3.827611E-05
+9.017968E-03	-1.275803E-05
+1.844140E-02	+6.639355E-06
+2.729114E-02	+2.902156E-05
+3.629745E-02	+5.613870E-05
+4.557266E-02	+8.129668E-05
+5.454431E-02	+1.049958E-04
+6.358632E-02	+1.350128E-04
+7.259858E-02	+1.613267E-04
+8.185060E-02	+1.951253E-04
+9.077781E-02	+2.284216E-04
+9.996571E-02	+2.628431E-04
+1.091120E-01	+2.959152E-04
+1.181118E-01	+3.365747E-04
+1.272960E-01	+3.809763E-04
+1.364921E-01	+4.211702E-04
+1.455282E-01	+4.687095E-04
+1.546036E-01	+5.221255E-04
+1.636000E-01	+5.757719E-04
+1.726330E-01	+6.312885E-04
+1.818215E-01	+6.937618E-04
+1.909321E-01	+7.634242E-04
+2.000716E-01	+8.329214E-04
+2.090172E-01	+9.047076E-04
+2.179428E-01	+9.859294E-04
+2.272500E-01	+1.064668E-03
+2.362612E-01	+1.154122E-03
+2.454277E-01	+1.251953E-03
+2.543819E-01	+1.349063E-03
+2.635958E-01	+1.452102E-03
+2.726271E-01	+1.569010E-03
+2.817391E-01	+1.685414E-03
+2.908977E-01	+1.807485E-03
+2.997947E-01	+1.939381E-03
+3.090014E-01	+2.079397E-03
+3.180878E-01	+2.224198E-03
+3.270843E-01	+2.371646E-03
+3.362955E-01	+2.535462E-03
+3.453002E-01	+2.704417E-03
+3.544311E-01	+2.877234E-03
+3.635931E-01	+3.063721E-03
+3.726481E-01	+3.257946E-03
+3.816684E-01	+3.460022E-03
+3.908558E-01	+3.671129E-03
+3.999581E-01	+3.890631E-03
+4.091692E-01	+4.125579E-03
+4.180973E-01	+4.362350E-03
+4.272584E-01	+4.608000E-03
+4.363151E-01	+4.867750E-03
