[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001999E-01	-1.797451E-03
-4.910844E-01	-1.616692E-03
-4.820236E-01	-1.575131E-03
-4.728446E-01	-1.539763E-03
-4.637964E-01	-1.508054E-03
-4.547633E-01	-1.468507E-03
-4.455881E-01	-1.429477E-03
-4.365312E-01	-1.393908E-03
-4.275299E-01	-1.360164E-03
-4.183667E-01	-1.337592E-03
-4.091912E-01	-1.311258E-03
-4.001139E-01	-1.272802E-03
-3.910701E-01	-1.243446E-03
-3.819484E-01	-1.215390E-03
-3.727547E-01	-1.187116E-03
-3.637727E-01	-1.157905E-03
-3.546951E-01	-1.126828E-03
-3.456655E-01	-1.092764E-03
-3.365154E-01	-1.063039E-03
-3.274170E-01	-1.034135E-03
-3.183088E-01	-9.984314E-04
-3.093237E-01	-9.673600E-04
-3.001516E-01	-9.352095E-04
-2.910544E-01	-9.112391E-04
-2.820469E-01	-8.830619E-04
-2.728390E-01	-8.513339E-04
-2.636884E-01	-8.212205E-04
-2.546611E-01	-7.952536E-04
-2.456155E-01	-7.638327E-04
-2.364080E-01	-7.296265E-04
-2.274984E-01	-7.038611E-04
-2.182428E-01	-6.795618E-04
-2.091741E-01	-6.466820E-04
-2.001567E-01	-6.191150E-04
-1.910443E-01	-5.923350E-04
-1.821094E-01	-5.694458E-04
-1.727829E-01	-5.399405E-04
-1.637728E-01	-5.111462E-04
-1.546881E-01	-4.910931E-04
-1.456704E-01	-4.618222E-04
-1.365297E-01	-4.330511E-04
-1.273759E-01	-4.101783E-04
-1.183720E-01	-3.856361E-04
-1.091803E-01	-3.570704E-04
-1.001457E-01	-3.294148E-04
-9.103516E-02	-3.064245E-04
-8.196188E-02	-2.817542E-04
-7.286154E-02	-2.504220E-04
-6.371920E-02	-2.268458E-04
-5.470967E-02	-2.038140E-04
-4.559057E-02	-1.729987E-04
-3.651022E-02	-1.464112E-04
-2.716269E-02	-1.218826E-04
-1.830133E-02	-9.559870E-05
-9.090650E-03	-6.193535E-05
-7.705922E-05	-2.987813E-05
+9.003378E-03	-2.458214E-06
+1.809054E-02	+3.505589E-05
+2.734132E-02	+6.660102E-05
+3.628182E-02	+1.061622E-04
+4.543260E-02	+1.450297E-04
+5.443662E-02	+1.822350E-04
+6.358936E-02	+2.187488E-04
+7.277770E-02	+2.618782E-04
+8.180277E-02	+3.056294E-04
+9.084076E-02	+3.433785E-04
+1.000411E-01	+3.887090E-04
+1.090816E-01	+4.384949E-04
+1.181434E-01	+4.871134E-04
+1.272246E-01	+5.369529E-04
+1.361708E-01	+5.906460E-04
+1.453287E-01	+6.525484E-04
+1.545437E-01	+7.091182E-04
+1.636446E-01	+7.690727E-04
+1.727179E-01	+8.389700E-04
+1.817347E-01	+9.088474E-04
+1.908496E-01	+9.782199E-04
+1.998557E-01	+1.052393E-03
+2.088632E-01	+1.134523E-03
+2.181005E-01	+1.219300E-03
+2.271516E-01	+1.304463E-03
+2.362916E-01	+1.396395E-03
+2.454747E-01	+1.496084E-03
+2.544290E-01	+1.599078E-03
+2.636387E-01	+1.700972E-03
