[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-1.844058E-01	-1.000088E-02
-2.063621E-01	-9.999541E-03
-2.191017E-01	-1.000012E-02
-2.006750E-01	-1.000059E-02
-1.845067E-01	-1.000040E-02
-1.906193E-01	-1.000029E-02
-2.174527E-01	-1.000032E-02
-2.074248E-01	-1.000001E-02
-2.013083E-01	-1.000060E-02
-1.876197E-01	-1.000025E-02
-2.123709E-01	-9.999551E-03
-2.193847E-01	-1.000062E-02
-2.146661E-01	-9.999885E-03
-2.044537E-01	-1.000076E-02
-1.877662E-01	-1.000056E-02
-1.878442E-01	-1.000027E-02
-2.155426E-01	-9.999632E-03
-2.051544E-01	-1.000012E-02
-1.996390E-01	-1.000112E-02
-1.886563E-01	-1.000002E-02
-2.152375E-01	-1.000021E-02
-2.211392E-01	-9.999310E-03
-2.202810E-01	-9.999758E-03
-1.902872E-01	-1.000048E-02
-1.974670E-01	-1.000010E-02
-1.933664E-01	-1.000024E-02
-2.199429E-01	-1.000051E-02
-2.088638E-01	-9.999699E-03
-1.944333E-01	-1.000104E-02
-1.967994E-01	-1.000089E-02
-2.216519E-01	-1.000012E-02
-2.183327E-01	-9.999282E-03
-1.940108E-01	-1.000007E-02
-1.904206E-01	-9.999773E-03
-1.907748E-01	-1.000077E-02
-1.819107E-01	-9.593555E-03
-1.729033E-01	-9.388380E-03
-1.638621E-01	-9.585059E-03
-1.546490E-01	-9.287257E-03
-1.457573E-01	-9.315962E-03
-1.366603E-01	-8.808484E-03
-1.274306E-01	-8.615196E-03
-1.184189E-01	-8.816771E-03
-1.093103E-01	-8.676303E-03
-1.002687E-01	-8.597477E-03
-9.111112E-02	-8.139748E-03
-8.189640E-02	-8.031887E-03
-7.280246E-02	-8.040165E-03
-6.386701E-02	-7.913421E-03
-5.448556E-02	-7.462605E-03
-4.547927E-02	-7.385290E-03
-3.639207E-02	-7.522992E-03
-2.739278E-02	-7.160931E-03
-1.822641E-02	-6.934227E-03
-9.113766E-03	-6.921801E-03
-5.425399E-05	-6.786695E-03
+8.973313E-03	-6.664570E-03
+1.811585E-02	-6.462603E-03
+2.716442E-02	-6.087778E-03
+3.639125E-02	-5.945877E-03
+4.544129E-02	-6.062186E-03
+5.441013E-02	-5.744988E-03
+6.351830E-02	-5.442333E-03
+7.274470E-02	-5.351440E-03
+8.182850E-02	-5.373866E-03
+9.100740E-02	-5.095236E-03
+9.986408E-02	-4.851811E-03
+1.091594E-01	-4.543772E-03
+1.181607E-01	-4.419964E-03
+1.272983E-01	-4.406333E-03
+1.363219E-01	-4.109335E-03
+1.453697E-01	-3.899601E-03
+1.545681E-01	-3.649958E-03
+1.636086E-01	-3.610647E-03
+1.726275E-01	-3.444298E-03
+1.817879E-01	-3.109864E-03
+1.909940E-01	-2.831295E-03
+1.999472E-01	-2.658406E-03
+2.090350E-01	-2.362060E-03
+2.182336E-01	-2.280188E-03
+2.272560E-01	-2.128247E-03
+2.362133E-01	-1.827047E-03
+2.452734E-01	-1.470881E-03
+2.545809E-01	-1.347080E-03
+2.636411E-01	-1.137956E-03
+2.726379E-01	-7.933889E-04
+2.820496E-01	-5.240236E-04
+2.909474E-01	-4.033856E-04
+2.999663E-01	-1.500957E-04
+3.089839E-01	+1.504705E-04
+3.182302E-01	+5.177634E-04
+3.273214E-01	+7.788435E-04
+3.365427E-01	+1.019626E-03
+3.453637E-01	+1.248403E-03
+3.545249E-01	+1.594062E-03
+3.636029E-01	+1.954882E-03
+3.727919E-01	+2.226034E-03
+3.818879E-01	+2.468332E-03
+3.907945E-01	+2.825175E-03
+3.999606E-01	+3.163694E-03
+4.090278E-01	+3.533878E-03
+4.182405E-01	+3.830595E-03
+4.273217E-01	+4.150758E-03
+4.362625E-01	+4.519920E-03
+4.455125E-01	+4.835439E-03
+4.546498E-01	+5.215149E-03
+4.636504E-01	+5.575138E-03
+4.727775E-01	+5.933728E-03
+4.818373E-01	+6.305390E-03
+4.908564E-01	+6.688253E-03
+5.000267E-01	+7.111768E-03
+5.090961E-01	+7.481851E-03
+5.182688E-01	+7.875395E-03
+5.272509E-01	+8.322139E-03
+5.363246E-01	+8.709185E-03
+5.454276E-01	+9.099340E-03
+5.546860E-01	+9.537221E-03
+5.636794E-01	+9.998254E-03
+5.642502E-01	+9.998363E-03
+5.646806E-01	+9.998607E-03
+5.632695E-01	+1.000038E-02
+5.631098E-01	+1.000088E-02
+5.630322E-01	+9.999863E-03
+5.641298E-01	+9.999846E-03
+5.642889E-01	+9.999350E-03
+5.627595E-01	+1.000012E-02
+5.630625E-01	+1.000013E-02
+5.633607E-01	+9.999663E-03
+5.637266E-01	+9.999046E-03
+5.632508E-01	+1.000021E-02
+5.626388E-01	+9.999663E-03
+5.632324E-01	+1.000008E-02
+5.617716E-01	+1.000035E-02
+5.622640E-01	+9.999750E-03
+5.627984E-01	+9.999206E-03
+5.622707E-01	+9.999868E-03
+5.620233E-01	+1.000023E-02
+5.613174E-01	+1.000030E-02
+5.618932E-01	+9.998181E-03
+5.629178E-01	+9.999215E-03
+5.617616E-01	+9.999868E-03
+5.614448E-01	+1.000039E-02
+5.624555E-01	+9.999629E-03
+5.625464E-01	+1.000066E-02
+5.624773E-01	+9.998261E-03
+5.618427E-01	+9.999538E-03
+5.614810E-01	+9.998266E-03
+5.625085E-01	+1.000077E-02
+5.620880E-01	+1.000059E-02
+5.615655E-01	+1.000020E-02
+5.616248E-01	+1.000021E-02
+5.613791E-01	+9.999767E-03
+5.607551E-01	+1.000004E-02
+5.613506E-01	+9.998845E-03
+5.616889E-01	+9.999700E-03

