[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-1.039089E-01	-1.000064E-02
-1.087264E-01	-1.000067E-02
-1.240500E-01	-9.999452E-03
-1.269183E-01	-9.999931E-03
-1.189662E-01	-9.999511E-03
-1.199801E-01	-9.999754E-03
-1.274921E-01	-9.999291E-03
-1.228306E-01	-9.999357E-03
-1.200269E-01	-1.000013E-02
-1.229676E-01	-1.000030E-02
-1.288115E-01	-9.999826E-03
-1.286853E-01	-1.000025E-02
-1.303604E-01	-9.999631E-03
-1.234599E-01	-9.999466E-03
-1.264273E-01	-9.999941E-03
-1.298397E-01	-9.999409E-03
-1.280537E-01	-9.999371E-03
-1.231642E-01	-1.000023E-02
-1.230298E-01	-1.000065E-02
-1.302777E-01	-1.000002E-02
-1.288791E-01	-9.999614E-03
-1.249285E-01	-1.000027E-02
-1.237808E-01	-1.000034E-02
-1.246936E-01	-1.000010E-02
-1.314180E-01	-9.999054E-03
-1.317429E-01	-1.000044E-02
-1.280461E-01	-9.999789E-03
-1.225756E-01	-9.999870E-03
-1.265027E-01	-9.999439E-03
-1.321270E-01	-1.000115E-02
-1.247119E-01	-9.999778E-03
-1.231492E-01	-9.999977E-03
-1.298991E-01	-1.000072E-02
-1.313395E-01	-1.000053E-02
-1.314221E-01	-9.999832E-03
-1.261946E-01	-1.000047E-02
-1.238821E-01	-1.000042E-02
-1.307320E-01	-1.000010E-02
-1.238031E-01	-9.999839E-03
-1.313401E-01	-9.999723E-03
-1.266363E-01	-1.000005E-02
-1.249392E-01	-9.974746E-03
-1.183935E-01	-9.762703E-03
-1.091986E-01	-8.994064E-03
-1.001408E-01	-8.621546E-03
-9.112416E-02	-8.141113E-03
-8.197355E-02	-8.055326E-03
-7.299703E-02	-7.548660E-03
-6.377202E-02	-6.803419E-03
-5.459196E-02	-6.614901E-03
-4.555634E-02	-6.259709E-03
-3.660207E-02	-5.684008E-03
-2.736125E-02	-5.095578E-03
-1.818872E-02	-4.773463E-03
-9.136409E-03	-4.488974E-03
-1.150405E-04	-4.026032E-03
+9.012412E-03	-3.613082E-03
+1.817588E-02	-2.913502E-03
+2.725953E-02	-2.597045E-03
+3.629442E-02	-2.218027E-03
+4.541849E-02	-1.742822E-03
+5.458687E-02	-1.084489E-03
+6.350043E-02	-8.524152E-04
+7.254712E-02	-2.176562E-04
+8.206432E-02	+3.268214E-04
+9.123862E-02	+7.293191E-04
+1.000389E-01	+1.193527E-03
+1.092438E-01	+1.606223E-03
+1.181561E-01	+2.018672E-03
+1.273523E-01	+2.676000E-03
+1.363629E-01	+3.152122E-03
+1.454418E-01	+3.609152E-03
+1.545105E-01	+4.260879E-03
+1.635680E-01	+6.001258E-03
+1.727216E-01	+8.680279E-03
+1.812430E-01	+9.998835E-03
+1.754899E-01	+1.000005E-02
+1.734508E-01	+1.000088E-02
+1.701109E-01	+9.999329E-03
+1.680980E-01	+9.999976E-03
+1.665974E-01	+1.000029E-02
+1.675199E-01	+1.000074E-02
+1.653213E-01	+1.000006E-02
+1.634811E-01	+9.998769E-03
+1.626758E-01	+1.000038E-02
+1.641343E-01	+1.000067E-02
+1.636460E-01	+1.000028E-02
+1.619550E-01	+1.000092E-02
+1.612178E-01	+1.000005E-02
+1.611236E-01	+9.999240E-03
+1.604673E-01	+1.000024E-02
+1.616081E-01	+9.999767E-03
+1.603543E-01	+1.000079E-02
+1.612871E-01	+9.999363E-03
+1.592419E-01	+1.000043E-02
+1.592571E-01	+1.000073E-02
+1.592647E-01	+9.998752E-03
+1.603562E-01	+1.000006E-02
+1.585931E-01	+1.000010E-02
+1.589512E-01	+9.999926E-03
+1.571977E-01	+1.000003E-02
+1.583994E-01	+9.999267E-03
+1.590053E-01	+1.000037E-02
+1.583548E-01	+9.998623E-03
+1.567492E-01	+1.000043E-02
+1.576821E-01	+1.000012E-02
+1.566932E-01	+1.000028E-02
+1.579206E-01	+9.999819E-03
+1.577011E-01	+9.999803E-03
+1.573344E-01	+1.000016E-02
+1.568712E-01	+9.998238E-03
+1.562866E-01	+1.000056E-02
+1.561974E-01	+9.999863E-03
+1.578929E-01	+1.000002E-02
+1.567283E-01	+1.000013E-02
+1.554007E-01	+9.998932E-03
+1.553199E-01	+9.999339E-03
+1.550229E-01	+9.998043E-03
+1.569813E-01	+9.998932E-03
+1.562814E-01	+9.997826E-03
