[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001771E-01	-5.728221E-03
-4.911610E-01	-5.336470E-03
-4.819650E-01	-5.173936E-03
-4.728874E-01	-5.352777E-03
-4.638432E-01	-5.609034E-03
-4.546785E-01	-5.490832E-03
-4.455489E-01	-5.044336E-03
-4.365196E-01	-5.330835E-03
-4.275756E-01	-5.441929E-03
-4.185383E-01	-5.348542E-03
-4.092587E-01	-4.961158E-03
-4.000836E-01	-5.000652E-03
-3.910258E-01	-5.033943E-03
-3.820311E-01	-5.393155E-03
-3.730565E-01	-5.341291E-03
-3.638301E-01	-4.893117E-03
-3.546094E-01	-5.061952E-03
-3.455786E-01	-5.144648E-03
-3.366562E-01	-5.201959E-03
-3.273324E-01	-4.779592E-03
-3.182157E-01	-4.751372E-03
-3.092600E-01	-5.107969E-03
-3.000811E-01	-5.141750E-03
-2.910441E-01	-5.115206E-03
-2.819244E-01	-4.719466E-03
-2.727218E-01	-4.771726E-03
-2.637759E-01	-4.885099E-03
-2.546426E-01	-4.908174E-03
-2.454509E-01	-4.528937E-03
-2.364094E-01	-4.505235E-03
-2.274236E-01	-4.803766E-03
-2.184411E-01	-4.684820E-03
-2.092257E-01	-4.509955E-03
-2.001430E-01	-4.392131E-03
-1.908652E-01	-4.448630E-03
-1.819879E-01	-4.532676E-03
-1.729462E-01	-4.579698E-03
-1.637541E-01	-4.227064E-03
-1.546487E-01	-4.180310E-03
-1.455991E-01	-4.408379E-03
-1.366874E-01	-4.360083E-03
-1.274784E-01	-4.224377E-03
-1.183361E-01	-4.019318E-03
-1.092350E-01	-4.234792E-03
-1.000815E-01	-4.058658E-03
-9.117950E-02	-4.181879E-03
-8.206924E-02	-3.868235E-03
-7.283330E-02	-3.766609E-03
-6.370778E-02	-3.972228E-03
-5.474688E-02	-3.843562E-03
-4.571162E-02	-3.670020E-03
-3.635535E-02	-3.648302E-03
-2.736174E-02	-3.775525E-03
-1.824257E-02	-3.652022E-03
-9.136462E-03	-3.386423E-03
-9.224429E-05	-3.336990E-03
+9.050244E-03	-3.372178E-03
+1.815297E-02	-3.460300E-03
+2.712740E-02	-3.197553E-03
+3.637867E-02	-3.089469E-03
+4.535526E-02	-3.152554E-03
+5.454192E-02	-3.163401E-03
+6.353198E-02	-3.042546E-03
+7.273927E-02	-2.810622E-03
+8.177823E-02	-2.902535E-03
+9.093249E-02	-2.873251E-03
+9.999506E-02	-2.791485E-03
+1.090054E-01	-2.538053E-03
+1.181769E-01	-2.427832E-03
+1.272421E-01	-2.440809E-03
+1.364250E-01	-2.441568E-03
+1.454029E-01	-2.322621E-03
+1.545082E-01	-2.088715E-03
+1.636058E-01	-2.059513E-03
+1.727261E-01	-1.996125E-03
+1.817249E-01	-1.942049E-03
+1.909423E-01	-1.703104E-03
+1.998881E-01	-1.655167E-03
+2.091411E-01	-1.498927E-03
+2.182468E-01	-1.502395E-03
+2.271740E-01	-1.401520E-03
+2.363217E-01	-1.202503E-03
+2.453947E-01	-1.037990E-03
+2.542344E-01	-1.025383E-03
+2.634522E-01	-8.170467E-04
+2.727968E-01	-6.490569E-04
+2.819347E-01	-5.271315E-04
+2.909144E-01	-4.667561E-04
+2.998483E-01	-3.168748E-04
+3.088070E-01	-1.577575E-04
+3.181277E-01	+1.260994E-05
+3.270882E-01	+2.056482E-04
+3.361932E-01	+3.268997E-04
+3.453924E-01	+5.511693E-04
+3.547402E-01	+7.452796E-04
+3.635454E-01	+9.314146E-04
+3.727222E-01	+1.101964E-03
+3.817230E-01	+1.276471E-03
+3.910111E-01	+1.445704E-03
+4.000385E-01	+1.658902E-03
+4.091665E-01	+1.883649E-03
+4.183441E-01	+2.126837E-03
+4.272788E-01	+2.312527E-03
+4.363681E-01	+2.535894E-03
