[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-4.292120E-01	-1.000045E-02
-4.275780E-01	-1.000037E-02
-4.065747E-01	-9.999795E-03
-4.057658E-01	-9.999305E-03
-4.045463E-01	-1.000020E-02
-4.042360E-01	-1.000053E-02
-4.027460E-01	-1.000071E-02
-4.025805E-01	-1.000003E-02
-4.026780E-01	-1.000026E-02
-4.023132E-01	-1.000026E-02
-3.985868E-01	-1.000039E-02
-3.991307E-01	-9.999662E-03
-3.910787E-01	-9.779391E-03
-3.818405E-01	-9.502773E-03
-3.728839E-01	-9.221112E-03
-3.637901E-01	-8.987376E-03
-3.546440E-01	-8.711956E-03
-3.456821E-01	-8.442045E-03
-3.364622E-01	-8.201562E-03
-3.274022E-01	-7.936419E-03
-3.182936E-01	-7.638730E-03
-3.091629E-01	-7.371201E-03
-3.001276E-01	-7.147442E-03
-2.910257E-01	-6.826023E-03
-2.819170E-01	-6.590495E-03
-2.728091E-01	-6.338239E-03
-2.637473E-01	-6.098560E-03
-2.547386E-01	-5.838126E-03
-2.455637E-01	-5.596771E-03
-2.364452E-01	-5.347240E-03
-2.273260E-01	-5.094256E-03
-2.183177E-01	-4.865963E-03
-2.091092E-01	-4.631529E-03
-2.001655E-01	-4.408135E-03
-1.910686E-01	-4.187914E-03
-1.820368E-01	-3.956343E-03
-1.727248E-01	-3.733055E-03
-1.637812E-01	-3.516696E-03
-1.546073E-01	-3.302514E-03
-1.455707E-01	-3.086043E-03
-1.364561E-01	-2.872398E-03
-1.274283E-01	-2.663486E-03
-1.182054E-01	-2.454545E-03
-1.091366E-01	-2.248999E-03
-1.000839E-01	-2.051750E-03
-9.093691E-02	-1.854781E-03
-8.196431E-02	-1.662367E-03
-7.285549E-02	-1.470382E-03
-6.370330E-02	-1.279734E-03
-5.463707E-02	-1.092668E-03
-4.552352E-02	-9.064717E-04
-3.655258E-02	-7.261726E-04
-2.734493E-02	-5.422848E-04
-1.827158E-02	-3.615592E-04
-9.150974E-03	-1.829203E-04
-6.946395E-05	-2.359677E-06
+9.010921E-03	+1.732542E-04
+1.813613E-02	+3.517672E-04
+2.724932E-02	+5.293699E-04
+3.625968E-02	+7.098535E-04
+4.545974E-02	+8.921187E-04
+5.455223E-02	+1.072104E-03
+6.360569E-02	+1.260853E-03
+7.265134E-02	+1.445111E-03
+8.184076E-02	+1.633424E-03
+9.094661E-02	+1.825994E-03
+9.998313E-02	+2.021129E-03
+1.090287E-01	+2.215911E-03
+1.181519E-01	+2.416583E-03
+1.273120E-01	+2.606323E-03
+1.363990E-01	+2.808202E-03
+1.454473E-01	+3.010301E-03
+1.545497E-01	+3.216444E-03
+1.635456E-01	+3.414946E-03
+1.726947E-01	+3.613563E-03
+1.817662E-01	+3.800262E-03
+1.908903E-01	+3.986626E-03
+1.999191E-01	+4.192077E-03
+2.090858E-01	+4.376038E-03
+2.182325E-01	+4.557161E-03
+2.272598E-01	+4.739298E-03
+2.363166E-01	+4.972057E-03
+2.455031E-01	+5.228900E-03
+2.544791E-01	+5.423769E-03
+2.635751E-01	+5.612492E-03
+2.726265E-01	+5.837064E-03
+2.817415E-01	+6.036066E-03
+2.907124E-01	+6.240319E-03
+3.000168E-01	+6.472235E-03
+3.090297E-01	+6.700635E-03
+3.181562E-01	+6.910213E-03
+3.272104E-01	+7.136033E-03
+3.362699E-01	+7.395805E-03
+3.455688E-01	+7.666793E-03
+3.545806E-01	+7.897530E-03
+3.636073E-01	+8.156220E-03
+3.727959E-01	+8.407908E-03
+3.818348E-01	+8.690297E-03
+3.909165E-01	+8.953382E-03
+4.000189E-01	+9.219067E-03
+4.091631E-01	+9.461678E-03
+4.180720E-01	+9.711342E-03
+4.274406E-01	+9.999124E-03
+4.270783E-01	+9.998648E-03
+4.273065E-01	+1.000005E-02
+4.282562E-01	+9.999057E-03
+4.304497E-01	+9.999529E-03
+4.308401E-01	+1.000023E-02
+4.319142E-01	+1.000036E-02
+4.314044E-01	+9.999217E-03
+4.315264E-01	+1.000016E-02
