[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001298E-01	-5.026125E-03
-4.909494E-01	-5.244931E-03
-4.819656E-01	-5.195829E-03
-4.728058E-01	-4.876771E-03
-4.636423E-01	-4.925383E-03
-4.546197E-01	-4.993816E-03
-4.456277E-01	-4.963835E-03
-4.364217E-01	-4.669551E-03
-4.274183E-01	-4.648252E-03
-4.182806E-01	-4.874358E-03
-4.092273E-01	-4.718089E-03
-4.001785E-01	-4.769048E-03
-3.910711E-01	-4.473671E-03
-3.818528E-01	-4.556745E-03
-3.728753E-01	-4.603289E-03
-3.638955E-01	-4.542841E-03
-3.546982E-01	-4.279208E-03
-3.454973E-01	-4.253861E-03
-3.363414E-01	-4.452896E-03
-3.275155E-01	-4.315430E-03
-3.182956E-01	-4.185057E-03
-3.091111E-01	-4.101893E-03
-3.000024E-01	-4.123532E-03
-2.910509E-01	-4.123601E-03
-2.819778E-01	-4.151393E-03
-2.728146E-01	-3.877211E-03
-2.637460E-01	-3.821601E-03
-2.545044E-01	-3.990469E-03
-2.455220E-01	-3.885260E-03
-2.364131E-01	-3.745977E-03
-2.273812E-01	-3.662820E-03
-2.182804E-01	-3.812329E-03
-2.092666E-01	-3.744169E-03
-2.001097E-01	-3.639599E-03
-1.910507E-01	-3.414242E-03
-1.818803E-01	-3.374023E-03
-1.728297E-01	-3.516410E-03
-1.638426E-01	-3.389413E-03
-1.546872E-01	-3.270243E-03
-1.455683E-01	-3.184061E-03
-1.365311E-01	-3.305596E-03
-1.273652E-01	-3.244910E-03
-1.183022E-01	-3.015095E-03
-1.091340E-01	-2.977092E-03
-1.000879E-01	-2.866536E-03
-9.105738E-02	-2.981227E-03
-8.190594E-02	-2.855954E-03
-7.286482E-02	-2.706480E-03
-6.382220E-02	-2.707120E-03
-5.453520E-02	-2.736787E-03
-4.554443E-02	-2.611526E-03
-3.635737E-02	-2.434577E-03
-2.731340E-02	-2.527267E-03
-1.830176E-02	-2.476479E-03
-9.210707E-03	-2.264395E-03
+4.455657E-05	-2.183502E-03
+9.079587E-03	-2.097537E-03
+1.808196E-02	-2.163741E-03
+2.714841E-02	-2.057988E-03
+3.633741E-02	-1.941895E-03
+4.551810E-02	-1.823089E-03
+5.451619E-02	-1.874689E-03
+6.359050E-02	-1.792359E-03
+7.274339E-02	-1.587075E-03
+8.180130E-02	-1.542949E-03
+9.102640E-02	-1.506766E-03
+1.000183E-01	-1.442150E-03
+1.090020E-01	-1.317661E-03
+1.182641E-01	-1.139083E-03
+1.272641E-01	-1.099582E-03
+1.381458E-01	-1.049422E-03
+1.454162E-01	-9.695262E-04
+1.544615E-01	-8.012261E-04
+1.638057E-01	-6.540542E-04
+1.728271E-01	-5.625742E-04
+1.817955E-01	-5.363181E-04
+1.906771E-01	-3.814752E-04
+1.999189E-01	-2.398916E-04
+2.087645E-01	-1.753280E-04
+2.168645E-01	-4.798190E-05
+2.273336E-01	+1.082865E-04
+2.361781E-01	+2.014650E-04
+2.452862E-01	+3.437945E-04
+2.544701E-01	+5.430174E-04
+2.636285E-01	+6.573686E-04
+2.727230E-01	+7.831830E-04
+2.817120E-01	+9.170150E-04
+2.906914E-01	+1.112926E-03
+2.999230E-01	+1.246985E-03
+3.090056E-01	+1.385908E-03
+3.181999E-01	+1.597843E-03
+3.272369E-01	+1.773121E-03
+3.363615E-01	+1.913119E-03
+3.453694E-01	+2.074120E-03
+3.544172E-01	+2.265644E-03
+3.637234E-01	+2.483041E-03
+3.728368E-01	+2.645748E-03
+3.818576E-01	+2.830204E-03
+3.909768E-01	+3.036201E-03
+3.999181E-01	+3.243744E-03
+4.092281E-01	+3.453306E-03
+4.181932E-01	+3.654863E-03
+4.272532E-01	+3.852491E-03
+4.362698E-01	+4.071475E-03
+4.455460E-01	+4.303366E-03
+4.543597E-01	+4.515945E-03
+4.636740E-01	+4.739679E-03
+4.726211E-01	+4.973556E-03
+4.817027E-01	+5.209562E-03
+4.909137E-01	+5.443618E-03
+4.999391E-01	+5.674969E-03
+5.090688E-01	+5.918146E-03
+5.181978E-01	+6.174413E-03
+5.273373E-01	+6.427846E-03
+5.362812E-01	+6.655738E-03
+5.453041E-01	+6.908104E-03
+5.546266E-01	+7.193513E-03
+5.636683E-01	+7.458326E-03
+5.727345E-01	+7.712091E-03
+5.817071E-01	+7.953505E-03
+5.909108E-01	+8.265329E-03
