[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001103E-01	-4.467811E-03
-4.910184E-01	-4.612153E-03
-4.819732E-01	-4.561929E-03
-4.728618E-01	-4.329994E-03
-4.638225E-01	-4.362401E-03
-4.546358E-01	-4.386254E-03
-4.456304E-01	-4.371471E-03
-4.364918E-01	-4.154277E-03
-4.273499E-01	-4.116161E-03
-4.183393E-01	-4.249009E-03
-4.091872E-01	-4.181942E-03
-4.001561E-01	-4.195692E-03
-3.910871E-01	-3.998045E-03
-3.820276E-01	-3.970512E-03
-3.729057E-01	-3.997352E-03
-3.638183E-01	-3.995614E-03
-3.546356E-01	-3.788147E-03
-3.454730E-01	-3.745652E-03
-3.364754E-01	-3.870370E-03
-3.274319E-01	-3.773936E-03
-3.183392E-01	-3.662989E-03
-3.091226E-01	-3.608394E-03
-2.999340E-01	-3.608100E-03
-2.910233E-01	-3.616229E-03
-2.819215E-01	-3.574392E-03
-2.728363E-01	-3.389297E-03
-2.637165E-01	-3.354041E-03
-2.545151E-01	-3.456118E-03
-2.455354E-01	-3.354557E-03
-2.364815E-01	-3.258705E-03
-2.273363E-01	-3.187500E-03
-2.182899E-01	-3.272523E-03
-2.091638E-01	-3.223665E-03
-2.000463E-01	-3.149625E-03
-1.911028E-01	-2.977008E-03
-1.819672E-01	-2.920560E-03
-1.726217E-01	-2.999346E-03
-1.637976E-01	-2.912659E-03
-1.546886E-01	-2.808506E-03
-1.455353E-01	-2.743465E-03
-1.365289E-01	-2.804184E-03
-1.274845E-01	-2.741467E-03
-1.182939E-01	-2.568900E-03
-1.091447E-01	-2.558827E-03
-1.000248E-01	-2.457793E-03
-9.109163E-02	-2.509908E-03
-8.196881E-02	-2.408171E-03
-7.287872E-02	-2.301981E-03
-6.373176E-02	-2.269619E-03
-5.460522E-02	-2.280364E-03
-4.556179E-02	-2.195735E-03
-3.638081E-02	-2.043567E-03
-2.741915E-02	-2.065032E-03
-1.817235E-02	-2.028261E-03
-9.082840E-03	-1.903698E-03
-1.074524E-04	-1.825293E-03
+9.079809E-03	-1.727277E-03
+1.816024E-02	-1.735293E-03
+2.730136E-02	-1.676438E-03
+3.620648E-02	-1.569840E-03
+4.542528E-02	-1.462222E-03
+5.461466E-02	-1.473837E-03
+6.360797E-02	-1.404417E-03
+7.279571E-02	-1.262289E-03
+8.165818E-02	-1.185096E-03
+9.080442E-02	-1.137753E-03
+9.992860E-02	-1.077315E-03
+1.090875E-01	-9.309045E-04
+1.182830E-01	-8.551520E-04
+1.273789E-01	-8.361930E-04
+1.362856E-01	-7.340524E-04
+1.454001E-01	-6.240804E-04
+1.546934E-01	-5.064323E-04
+1.634770E-01	-4.695939E-04
+1.726180E-01	-3.859987E-04
