[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001632E-01	-3.539770E-03
-4.910108E-01	-3.507338E-03
-4.819201E-01	-3.464750E-03
-4.728309E-01	-3.420156E-03
-4.638439E-01	-3.377510E-03
-4.546883E-01	-3.331121E-03
-4.456356E-01	-3.285131E-03
-4.365876E-01	-3.239223E-03
-4.275045E-01	-3.194152E-03
-4.182753E-01	-3.146050E-03
-4.091805E-01	-3.099256E-03
-4.000721E-01	-3.054362E-03
-3.910507E-01	-3.004817E-03
-3.819301E-01	-2.955042E-03
-3.728386E-01	-2.906156E-03
-3.637727E-01	-2.859040E-03
-3.546918E-01	-2.805213E-03
-3.455747E-01	-2.753765E-03
-3.363715E-01	-2.705002E-03
-3.274075E-01	-2.652369E-03
-3.183601E-01	-2.596440E-03
-3.091698E-01	-2.542590E-03
-3.000315E-01	-2.488962E-03
-2.910800E-01	-2.433036E-03
-2.820531E-01	-2.377113E-03
-2.727163E-01	-2.318662E-03
-2.638159E-01	-2.262607E-03
-2.546229E-01	-2.202287E-03
-2.455883E-01	-2.141309E-03
-2.364098E-01	-2.083944E-03
-2.274108E-01	-2.019150E-03
-2.182176E-01	-1.954315E-03
-2.091321E-01	-1.894146E-03
-1.999188E-01	-1.826472E-03
-1.910298E-01	-1.758039E-03
-1.819368E-01	-1.688648E-03
-1.728926E-01	-1.621413E-03
-1.636976E-01	-1.550950E-03
-1.546957E-01	-1.475466E-03
-1.456163E-01	-1.400579E-03
-1.364260E-01	-1.327849E-03
-1.273378E-01	-1.248233E-03
-1.182828E-01	-1.168115E-03
-1.091753E-01	-1.089030E-03
-1.000809E-01	-1.007720E-03
-9.105361E-02	-9.258465E-04
-8.198371E-02	-8.391862E-04
-7.278209E-02	-7.515614E-04
-6.362806E-02	-6.647964E-04
-5.466909E-02	-5.752310E-04
-4.557020E-02	-4.805516E-04
-3.647745E-02	-3.895020E-04
-2.742836E-02	-2.959093E-04
-1.820040E-02	-1.969251E-04
-9.181426E-03	-9.928840E-05
-6.945102E-05	-1.970873E-06
+9.109759E-03	+9.963152E-05
+1.818403E-02	+2.019909E-04
+2.718787E-02	+3.055786E-04
+3.625924E-02	+4.102861E-04
+4.540167E-02	+5.174115E-04
+5.463083E-02	+6.282573E-04
+6.378729E-02	+7.365068E-04
+7.285152E-02	+8.477945E-04
+8.181015E-02	+9.652210E-04
+9.087822E-02	+1.074631E-03
+9.981806E-02	+1.191085E-03
+1.091613E-01	+1.309846E-03
+1.181483E-01	+1.428272E-03
+1.271593E-01	+1.550706E-03
+1.363379E-01	+1.675910E-03
+1.454414E-01	+1.796341E-03
+1.545073E-01	+1.921149E-03
+1.636541E-01	+2.050424E-03
+1.725981E-01	+2.181039E-03
+1.818150E-01	+2.307639E-03
+1.908599E-01	+2.438054E-03
+1.999395E-01	+2.569618E-03
+2.090492E-01	+2.708771E-03
+2.180899E-01	+2.843973E-03
+2.272191E-01	+2.982235E-03
+2.363054E-01	+3.118966E-03
+2.453035E-01	+3.260618E-03
+2.545323E-01	+3.404889E-03
+2.635588E-01	+3.549806E-03
+2.727106E-01	+3.696786E-03
+2.817348E-01	+3.842254E-03
+2.909429E-01	+3.994165E-03
+2.999480E-01	+4.144100E-03
+3.090102E-01	+4.301373E-03
+3.181524E-01	+4.448420E-03
+3.272351E-01	+4.604480E-03
+3.363451E-01	+4.766453E-03
+3.454135E-01	+4.928277E-03
+3.545700E-01	+5.088173E-03
+3.636615E-01	+5.245708E-03
+3.727272E-01	+5.416373E-03
+3.817520E-01	+5.581511E-03
+3.909459E-01	+5.749876E-03
+3.999452E-01	+5.917434E-03
+4.091777E-01	+6.088967E-03
+4.181803E-01	+6.260863E-03
+4.272760E-01	+6.443840E-03
+4.363479E-01	+6.622507E-03
+4.454582E-01	+6.793556E-03
+4.546174E-01	+6.974589E-03
+4.636691E-01	+7.162010E-03
+4.726124E-01	+7.352451E-03
+4.818484E-01	+7.529818E-03
+4.908821E-01	+7.717017E-03
+4.999983E-01	+7.908084E-03
+5.091661E-01	+8.108821E-03
+5.179635E-01	+8.301864E-03
+5.271269E-01	+8.491254E-03
+5.363115E-01	+8.687834E-03
+5.453799E-01	+8.893248E-03
+5.544363E-01	+9.100505E-03
+5.636099E-01	+9.297176E-03
+5.726168E-01	+9.501091E-03
+5.817500E-01	+9.709711E-03
+5.909237E-01	+9.927298E-03
+5.936143E-01	+1.000034E-02
+5.937294E-01	+9.999832E-03
+5.937482E-01	+1.000027E-02
+5.931063E-01	+9.999604E-03
+5.928777E-01	+9.999800E-03
+5.927562E-01	+1.000010E-02
+5.931185E-01	+9.999730E-03
+5.931989E-01	+1.000056E-02
+5.924742E-01	+9.999449E-03
+5.924270E-01	+1.000026E-02
+5.926088E-01	+9.999734E-03
+5.928707E-01	+1.000006E-02
+5.927076E-01	+1.000015E-02
+5.927540E-01	+1.000092E-02
+5.922381E-01	+9.999871E-03
+5.925684E-01	+9.999704E-03
+5.926037E-01	+1.000034E-02
+5.925394E-01	+1.000013E-02
+5.922059E-01	+9.998810E-03
+5.922699E-01	+1.000033E-02
+5.921724E-01	+1.000071E-02
+5.925860E-01	+1.000000E-02
+5.925288E-01	+1.000033E-02
+5.925663E-01	+1.000041E-02
+5.921589E-01	+1.000040E-02
+5.921084E-01	+9.999497E-03
+5.925820E-01	+9.999795E-03
+5.927163E-01	+9.999611E-03
+5.925516E-01	+1.000078E-02
+5.920656E-01	+9.998903E-03
+5.922702E-01	+9.999363E-03
+5.927988E-01	+9.999545E-03
+5.924121E-01	+9.998610E-03
+5.927526E-01	+9.999778E-03

