[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.004245E-01	-9.796761E-04
-4.912820E-01	-9.673832E-04
-4.819408E-01	-9.466195E-04
-4.728232E-01	-9.240295E-04
-4.636319E-01	-9.043792E-04
-4.546709E-01	-8.829607E-04
-4.454628E-01	-8.610120E-04
-4.364817E-01	-8.396738E-04
-4.274437E-01	-8.211256E-04
-4.183628E-01	-7.989812E-04
-4.093158E-01	-7.766414E-04
-4.000982E-01	-7.567634E-04
-3.912170E-01	-7.379412E-04
-3.819019E-01	-7.169528E-04
-3.728627E-01	-6.970454E-04
-3.637815E-01	-6.781498E-04
-3.548476E-01	-6.599764E-04
-3.456607E-01	-6.399365E-04
-3.365090E-01	-6.201893E-04
-3.273237E-01	-6.053948E-04
-3.182956E-01	-5.859578E-04
-3.091922E-01	-5.671845E-04
-2.999121E-01	-5.510988E-04
-2.908596E-01	-5.346954E-04
-2.820219E-01	-5.162030E-04
-2.727472E-01	-4.976557E-04
-2.637199E-01	-4.820178E-04
-2.546245E-01	-4.664650E-04
-2.455375E-01	-4.473565E-04
-2.363632E-01	-4.323366E-04
-2.272907E-01	-4.172877E-04
-2.184265E-01	-3.997339E-04
-2.093731E-01	-3.836630E-04
-2.002076E-01	-3.683782E-04
-1.910994E-01	-3.544468E-04
-1.820943E-01	-3.383041E-04
-1.730154E-01	-3.219710E-04
-1.638488E-01	-3.108775E-04
-1.546762E-01	-2.953097E-04
-1.456037E-01	-2.796069E-04
-1.363606E-01	-2.661234E-04
-1.273652E-01	-2.517499E-04
-1.182787E-01	-2.357819E-04
-1.093273E-01	-2.203282E-04
-1.001131E-01	-2.053341E-04
-9.114207E-02	-1.920488E-04
-8.186502E-02	-1.731615E-04
-7.281205E-02	-1.571048E-04
-6.377509E-02	-1.425914E-04
-5.483321E-02	-1.228078E-04
-4.559952E-02	-1.046498E-04
-3.656363E-02	-8.559060E-05
-2.720813E-02	-6.914112E-05
-1.829384E-02	-4.659060E-05
-9.431724E-03	-2.287987E-05
+1.410948E-05	-5.855256E-07
+9.185128E-03	+2.607582E-05
+1.822852E-02	+5.138657E-05
+2.722357E-02	+7.860596E-05
+3.646724E-02	+1.100745E-04
+4.541849E-02	+1.410618E-04
+5.448459E-02	+1.791460E-04
+6.361709E-02	+2.148814E-04
+7.278095E-02	+2.535083E-04
+8.196972E-02	+2.960337E-04
+9.098894E-02	+3.404985E-04
+1.000076E-01	+3.860226E-04
+1.091168E-01	+4.326948E-04
+1.182286E-01	+4.849821E-04
+1.273401E-01	+5.399271E-04
+1.364207E-01	+5.937901E-04
+1.455174E-01	+6.522366E-04
+1.545630E-01	+7.140664E-04
+1.637787E-01	+7.774580E-04
+1.726910E-01	+8.424943E-04
+1.817489E-01	+9.106328E-04
+1.908838E-01	+9.832137E-04
+1.998706E-01	+1.052768E-03
+2.089491E-01	+1.129183E-03
+2.180534E-01	+1.206405E-03
+2.272894E-01	+1.285972E-03
+2.362958E-01	+1.366473E-03
+2.454364E-01	+1.450525E-03
+2.544974E-01	+1.535593E-03
+2.635133E-01	+1.623169E-03
+2.727594E-01	+1.715474E-03
+2.816631E-01	+1.804089E-03
+2.908224E-01	+1.895535E-03
+3.000101E-01	+1.991218E-03
+3.091304E-01	+2.089708E-03
+3.180746E-01	+2.186547E-03
+3.271048E-01	+2.284276E-03
+3.363847E-01	+2.387382E-03
+3.454791E-01	+2.491678E-03
+3.545595E-01	+2.594852E-03
+3.636181E-01	+2.698965E-03
+3.727823E-01	+2.808488E-03
+3.818037E-01	+2.915665E-03
+3.909452E-01	+3.028252E-03
+3.999362E-01	+3.139054E-03
+4.091354E-01	+3.256821E-03
+4.182462E-01	+3.370218E-03
+4.271619E-01	+3.485606E-03
+4.362698E-01	+3.607271E-03
+4.455642E-01	+3.727227E-03
+4.546353E-01	+3.846244E-03
+4.637748E-01	+3.969857E-03
+4.726790E-01	+4.095155E-03
+4.817372E-01	+4.222319E-03
+4.909494E-01	+4.347889E-03
+4.999441E-01	+4.475151E-03
+5.092056E-01	+4.608040E-03
+5.180197E-01	+4.740842E-03
