[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001655E-01	-4.754596E-03
-4.911054E-01	-4.555403E-03
-4.819995E-01	-4.450340E-03
-4.728553E-01	-4.486430E-03
-4.638930E-01	-4.563982E-03
-4.547135E-01	-4.478365E-03
-4.455613E-01	-4.258283E-03
-4.363683E-01	-4.349335E-03
-4.274690E-01	-4.358417E-03
-4.182841E-01	-4.263692E-03
-4.092264E-01	-4.078161E-03
-4.001457E-01	-4.062130E-03
-3.910694E-01	-4.048614E-03
-3.819339E-01	-4.147581E-03
-3.728544E-01	-4.082271E-03
-3.637629E-01	-3.864009E-03
-3.546720E-01	-3.906201E-03
-3.455473E-01	-3.917940E-03
-3.365270E-01	-3.843835E-03
-3.273245E-01	-3.662501E-03
-3.182956E-01	-3.640641E-03
-3.092098E-01	-3.745835E-03
-3.000655E-01	-3.696904E-03
-2.910799E-01	-3.621233E-03
-2.819713E-01	-3.419793E-03
-2.727087E-01	-3.467650E-03
-2.637068E-01	-3.464753E-03
-2.546883E-01	-3.377198E-03
-2.455588E-01	-3.211158E-03
-2.363962E-01	-3.181305E-03
-2.273279E-01	-3.266046E-03
-2.183722E-01	-3.139858E-03
-2.091400E-01	-3.042133E-03
-2.000290E-01	-2.960469E-03
-1.909967E-01	-2.959839E-03
-1.818803E-01	-2.956129E-03
-1.727320E-01	-2.899045E-03
-1.638276E-01	-2.727524E-03
-1.545905E-01	-2.683806E-03
-1.456402E-01	-2.752359E-03
-1.364860E-01	-2.623938E-03
-1.274792E-01	-2.524560E-03
-1.183104E-01	-2.465005E-03
-1.092446E-01	-2.507256E-03
-1.000219E-01	-2.416102E-03
-9.098629E-02	-2.350059E-03
-8.196996E-02	-2.183850E-03
-7.282440E-02	-2.143805E-03
-6.382526E-02	-2.177917E-03
-5.471306E-02	-2.024879E-03
-4.557186E-02	-1.931327E-03
-3.646268E-02	-1.911326E-03
-2.748495E-02	-1.885699E-03
-1.824107E-02	-1.775198E-03
-9.098408E-03	-1.647405E-03
-6.186165E-05	-1.580244E-03
+9.040818E-03	-1.549272E-03
+1.813007E-02	-1.506167E-03
+2.722652E-02	-1.339528E-03
+3.630440E-02	-1.250143E-03
+4.545594E-02	-1.242282E-03
+5.440687E-02	-1.157283E-03
+6.355934E-02	-1.040078E-03
+7.274600E-02	-9.928831E-04
+8.167630E-02	-8.563722E-04
+9.100902E-02	-7.362418E-04
+9.999550E-02	-6.331463E-04
+1.091225E-01	-5.792643E-04
+1.181779E-01	-4.966657E-04
+1.270544E-01	-3.916213E-04
+1.364538E-01	-2.294091E-04
+1.458029E-01	-1.188465E-04
+1.554832E-01	-1.047808E-05
+1.644430E-01	+7.771605E-05
+1.728115E-01	+2.204975E-04
+1.818986E-01	+3.259613E-04
+1.908804E-01	+4.020914E-04
+1.999921E-01	+5.285839E-04
+2.090060E-01	+6.625822E-04
+2.179812E-01	+8.392692E-04
+2.272726E-01	+9.607285E-04
+2.362924E-01	+1.094154E-03
+2.454283E-01	+1.211140E-03
+2.545506E-01	+1.394255E-03
+2.636754E-01	+1.545959E-03
+2.726927E-01	+1.679608E-03
+2.817205E-01	+1.815755E-03
+2.908075E-01	+1.981270E-03
+3.000696E-01	+2.151792E-03
+3.090376E-01	+2.332521E-03
+3.181600E-01	+2.497385E-03
+3.272807E-01	+2.641150E-03
+3.362567E-01	+2.827696E-03
+3.454275E-01	+3.013987E-03
+3.545633E-01	+3.195334E-03
+3.636495E-01	+3.358603E-03
+3.727778E-01	+3.546568E-03
+3.816404E-01	+3.746833E-03
+3.908967E-01	+3.936086E-03
+3.999988E-01	+4.129987E-03
+4.091637E-01	+4.315410E-03
+4.182639E-01	+4.518774E-03
+4.272988E-01	+4.720222E-03
+4.363867E-01	+4.921698E-03
+4.454982E-01	+5.120057E-03
+4.545865E-01	+5.330262E-03
+4.635434E-01	+5.545829E-03
+4.725839E-01	+5.747273E-03
+4.817732E-01	+5.958716E-03
+4.908605E-01	+6.178168E-03
+5.001014E-01	+6.400787E-03
+5.091509E-01	+6.625236E-03
+5.181966E-01	+6.836525E-03
+5.271130E-01	+7.039549E-03
+5.363307E-01	+7.266683E-03
+5.452933E-01	+7.510605E-03
+5.546309E-01	+7.731085E-03
+5.636893E-01	+7.947229E-03
+5.726378E-01	+8.162678E-03
+5.819000E-01	+8.420558E-03
+5.908745E-01	+8.649261E-03
+5.999761E-01	+8.876177E-03
+6.089947E-01	+9.074081E-03
+6.181709E-01	+9.308881E-03
+6.272568E-01	+9.561587E-03
+6.364502E-01	+9.801844E-03
+6.449570E-01	+1.000030E-02
+6.447134E-01	+9.998821E-03
+6.430690E-01	+9.999800E-03
+6.436123E-01	+1.000050E-02
+6.424040E-01	+1.000046E-02
+6.434147E-01	+9.999854E-03
+6.435133E-01	+9.998927E-03
+6.433426E-01	+9.999994E-03
+6.415528E-01	+9.999459E-03
+6.417654E-01	+9.998978E-03
+6.424228E-01	+9.999742E-03
+6.419555E-01	+9.999373E-03
+6.406333E-01	+9.999297E-03
+6.406674E-01	+9.998572E-03
+6.418948E-01	+9.999806E-03
+6.408349E-01	+9.999723E-03
+6.401434E-01	+1.000076E-02
+6.410818E-01	+9.999540E-03
+6.396721E-01	+9.999575E-03
+6.406183E-01	+1.000037E-02
+6.405537E-01	+1.000066E-02
+6.406220E-01	+1.000005E-02
+6.392809E-01	+9.999512E-03
+6.388781E-01	+1.000011E-02
+6.397519E-01	+9.999259E-03
+6.400141E-01	+9.999822E-03
+6.385589E-01	+1.000007E-02
+6.393530E-01	+1.000025E-02
+6.389503E-01	+1.000057E-02

