[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002207E-01	-2.979180E-04
-4.910137E-01	-2.944927E-04
-4.819827E-01	-2.827447E-04
-4.728885E-01	-2.720101E-04
-4.637701E-01	-2.710989E-04
-4.547608E-01	-2.600120E-04
-4.456234E-01	-2.494142E-04
-4.365937E-01	-2.463620E-04
-4.273576E-01	-2.389322E-04
-4.183343E-01	-2.287911E-04
-4.093188E-01	-2.211073E-04
-4.001776E-01	-2.151571E-04
-3.911326E-01	-2.096687E-04
-3.819134E-01	-1.953954E-04
-3.728361E-01	-1.903905E-04
-3.637403E-01	-1.868193E-04
-3.546487E-01	-1.762376E-04
-3.454831E-01	-1.695186E-04
-3.364194E-01	-1.651475E-04
-3.274942E-01	-1.605925E-04
-3.183316E-01	-1.512823E-04
-3.092479E-01	-1.453368E-04
-3.001128E-01	-1.456618E-04
-2.908738E-01	-1.390271E-04
-2.819372E-01	-1.307928E-04
-2.728429E-01	-1.277793E-04
-2.637243E-01	-1.247600E-04
-2.547278E-01	-1.180569E-04
-2.454910E-01	-1.105199E-04
-2.363754E-01	-1.077404E-04
-2.274351E-01	-1.053773E-04
-2.182356E-01	-9.356579E-05
-2.092016E-01	-9.003006E-05
-2.003168E-01	-8.774143E-05
-1.910146E-01	-8.617642E-05
-1.815623E-01	-7.698120E-05
-1.728060E-01	-7.286459E-05
-1.635647E-01	-7.435309E-05
-1.546318E-01	-6.713399E-05
-1.455504E-01	-6.015019E-05
-1.365753E-01	-6.361706E-05
-1.274001E-01	-5.810381E-05
-1.181578E-01	-5.075000E-05
-1.098940E-01	-5.251752E-05
-9.974485E-02	-4.955104E-05
-9.100153E-02	-4.299743E-05
-8.209945E-02	-3.898976E-05
-7.298035E-02	-3.934582E-05
-6.432834E-02	-3.233611E-05
-5.470272E-02	-2.811194E-05
-4.552433E-02	-2.790775E-05
-3.648828E-02	-2.318349E-05
-2.738373E-02	-1.575030E-05
-1.814998E-02	-1.686439E-05
-9.265183E-03	-1.258477E-05
-8.446027E-04	-2.559438E-06
+9.376344E-03	-2.826363E-06
+1.796300E-02	+5.743042E-06
+2.749199E-02	+8.501412E-06
+3.642553E-02	+1.609452E-05
+4.544916E-02	+2.075533E-05
+5.450860E-02	+2.288797E-05
+6.399971E-02	+3.252066E-05
+7.263853E-02	+4.156650E-05
+8.175718E-02	+4.607063E-05
+9.074361E-02	+5.460994E-05
+9.985038E-02	+6.580719E-05
+1.088287E-01	+7.780842E-05
+1.181744E-01	+8.362204E-05
+1.274032E-01	+1.003862E-04
+1.363711E-01	+1.132518E-04
+1.454525E-01	+1.265972E-04
+1.545223E-01	+1.415278E-04
+1.635238E-01	+1.667194E-04
+1.726579E-01	+1.847427E-04
+1.816870E-01	+2.045426E-04
+1.908644E-01	+2.334875E-04
+1.999389E-01	+2.601474E-04
+2.090097E-01	+2.887484E-04
+2.180864E-01	+3.152915E-04
+2.272300E-01	+3.525702E-04
+2.362705E-01	+3.927035E-04
+2.453982E-01	+4.280928E-04
+2.545779E-01	+4.728843E-04
+2.636183E-01	+5.239793E-04
+2.726449E-01	+5.762577E-04
+2.817636E-01	+6.319232E-04
+2.909464E-01	+6.957696E-04
+2.998241E-01	+7.725554E-04
+3.090625E-01	+8.475879E-04
+3.181638E-01	+9.290972E-04
+3.271285E-01	+1.026368E-03
+3.363323E-01	+1.122716E-03
+3.454485E-01	+1.239455E-03
+3.544763E-01	+1.373077E-03
+3.635182E-01	+1.511110E-03
+3.726956E-01	+1.665621E-03
+3.817587E-01	+1.846614E-03
+3.908534E-01	+2.036590E-03
+3.999656E-01	+2.246497E-03
+4.091457E-01	+2.475664E-03
+4.181091E-01	+2.730186E-03
+4.272634E-01	+3.004328E-03
+4.364561E-01	+3.291771E-03
+4.455210E-01	+3.610932E-03
+4.545984E-01	+3.953926E-03
+4.635462E-01	+4.304216E-03
+4.727410E-01	+4.686872E-03
+4.817429E-01	+5.093896E-03
+4.909429E-01	+5.513748E-03
+4.999048E-01	+5.954414E-03
+5.089049E-01	+6.410057E-03
+5.181605E-01	+6.894276E-03
+5.270898E-01	+7.385008E-03
+5.363591E-01	+7.895757E-03
+5.453670E-01	+8.422966E-03
+5.544693E-01	+8.966250E-03
+5.635661E-01	+9.521055E-03
+5.711713E-01	+9.998707E-03
+5.712985E-01	+1.000036E-02
+5.712921E-01	+9.998636E-03
+5.714477E-01	+9.999231E-03
+5.714451E-01	+9.999166E-03
+5.714343E-01	+9.999339E-03
+5.714011E-01	+9.999042E-03
+5.716777E-01	+1.000025E-02
+5.715243E-01	+9.998273E-03
+5.715517E-01	+9.999816E-03
+5.715808E-01	+9.998408E-03
+5.717703E-01	+9.999442E-03
+5.717375E-01	+9.999800E-03
+5.717189E-01	+9.999967E-03
+5.716307E-01	+9.998235E-03
+5.718473E-01	+1.000005E-02
+5.718834E-01	+9.999942E-03
+5.717425E-01	+9.999963E-03
+5.719927E-01	+1.000035E-02
+5.720972E-01	+1.000021E-02
+5.719526E-01	+9.999442E-03
+5.719841E-01	+9.999859E-03
+5.719586E-01	+9.999377E-03
+5.721515E-01	+1.000066E-02
+5.720181E-01	+9.998501E-03
+5.722280E-01	+9.999854E-03
+5.723580E-01	+9.999431E-03
+5.722823E-01	+1.000065E-02
+5.723037E-01	+1.000000E-02
+5.721942E-01	+1.000017E-02
+5.722455E-01	+9.998813E-03
+5.724754E-01	+1.000010E-02
+5.724916E-01	+1.000017E-02
+5.724255E-01	+9.999475E-03
+5.724722E-01	+1.000080E-02
+5.726383E-01	+1.000031E-02
+5.724471E-01	+9.998636E-03

