[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000402E-01	-6.563732E-03
-4.910733E-01	-7.172649E-03
-4.821318E-01	-7.184131E-03
-4.729615E-01	-6.564933E-03
-4.636230E-01	-6.639121E-03
-4.547206E-01	-6.817111E-03
-4.456608E-01	-7.062558E-03
-4.365351E-01	-6.441121E-03
-4.274387E-01	-6.372217E-03
-4.181793E-01	-6.882978E-03
-4.094067E-01	-6.958184E-03
-4.002921E-01	-7.090219E-03
-3.911085E-01	-6.552375E-03
-3.817569E-01	-6.477002E-03
-3.726955E-01	-6.674549E-03
-3.639931E-01	-7.014136E-03
-3.547369E-01	-6.404372E-03
-3.456022E-01	-6.303992E-03
-3.363834E-01	-6.756898E-03
-3.274879E-01	-6.923281E-03
-3.183563E-01	-6.690111E-03
-3.090484E-01	-6.281835E-03
-2.999934E-01	-6.391791E-03
-2.909843E-01	-6.590756E-03
-2.820877E-01	-6.959563E-03
-2.728553E-01	-6.317789E-03
-2.636208E-01	-6.234977E-03
-2.546716E-01	-6.723360E-03
-2.456184E-01	-6.824252E-03
-2.364897E-01	-6.587547E-03
-2.271865E-01	-6.236076E-03
-2.183731E-01	-6.827628E-03
-2.093232E-01	-6.925893E-03
-2.001943E-01	-6.872260E-03
-1.909807E-01	-6.268226E-03
-1.819488E-01	-6.173522E-03
-1.727979E-01	-6.647304E-03
-1.638925E-01	-6.766586E-03
-1.548279E-01	-6.536139E-03
-1.456279E-01	-6.150697E-03
-1.364564E-01	-6.736957E-03
-1.275362E-01	-6.839073E-03
-1.184832E-01	-6.362753E-03
-1.091416E-01	-6.188071E-03
-1.000821E-01	-6.102556E-03
-9.090377E-02	-6.525275E-03
-8.210013E-02	-6.662436E-03
-7.290757E-02	-6.349715E-03
-6.364967E-02	-6.142955E-03
-5.469836E-02	-6.723149E-03
-4.565245E-02	-6.669279E-03
-3.647982E-02	-6.044937E-03
-2.728413E-02	-6.345764E-03
-1.821774E-02	-6.555641E-03
-9.348942E-03	-6.325657E-03
-2.138373E-04	-6.242425E-03
+9.101993E-03	-5.961721E-03
+1.815253E-02	-6.197576E-03
+2.703622E-02	-6.494487E-03
+3.616871E-02	-6.312890E-03
+4.548770E-02	-5.803115E-03
+5.465731E-02	-6.217568E-03
+6.364673E-02	-6.320672E-03
+7.261378E-02	-6.043343E-03
+8.185303E-02	-5.668679E-03
+9.090753E-02	-5.800810E-03
+1.000076E-01	-5.904123E-03
+1.089516E-01	-6.092486E-03
+1.180261E-01	-5.950601E-03
+1.273036E-01	-5.432299E-03
+1.364316E-01	-5.601270E-03
+1.453693E-01	-5.656337E-03
+1.544124E-01	-5.666752E-03
+1.635715E-01	-5.158642E-03
+1.726421E-01	-5.041320E-03
