[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001569E-01	-3.144374E-04
-4.910727E-01	-3.102164E-04
-4.819341E-01	-2.986081E-04
-4.728618E-01	-2.896085E-04
-4.638025E-01	-2.862412E-04
-4.546694E-01	-2.742015E-04
-4.455514E-01	-2.625049E-04
-4.365249E-01	-2.606975E-04
-4.274260E-01	-2.512821E-04
-4.184152E-01	-2.401575E-04
-4.092541E-01	-2.342159E-04
-4.001273E-01	-2.272437E-04
-3.911074E-01	-2.201690E-04
-3.820488E-01	-2.111135E-04
-3.728237E-01	-2.013465E-04
-3.637119E-01	-1.968541E-04
-3.546854E-01	-1.902533E-04
-3.456556E-01	-1.779668E-04
-3.365710E-01	-1.731928E-04
-3.274591E-01	-1.690815E-04
-3.183582E-01	-1.576593E-04
-3.092525E-01	-1.512988E-04
-3.000785E-01	-1.458755E-04
-2.910285E-01	-1.419990E-04
-2.818671E-01	-1.337926E-04
-2.728319E-01	-1.268437E-04
-2.637382E-01	-1.268225E-04
-2.546427E-01	-1.191143E-04
-2.456187E-01	-1.107951E-04
-2.365516E-01	-1.104318E-04
-2.272894E-01	-1.055618E-04
-2.182923E-01	-1.005051E-04
-2.093005E-01	-9.198839E-05
-1.999164E-01	-8.688761E-05
-1.910001E-01	-8.202130E-05
-1.820345E-01	-8.218620E-05
-1.730424E-01	-7.565501E-05
-1.636606E-01	-6.823753E-05
-1.546078E-01	-7.014543E-05
-1.454934E-01	-6.491620E-05
-1.368014E-01	-5.705760E-05
-1.281312E-01	-5.824475E-05
-1.183312E-01	-5.409561E-05
-1.092404E-01	-4.707747E-05
-1.001165E-01	-4.243997E-05
-9.174627E-02	-4.249104E-05
-8.188928E-02	-3.942626E-05
-7.280359E-02	-3.309300E-05
-6.414784E-02	-3.276483E-05
-5.337945E-02	-2.824872E-05
-4.540059E-02	-2.094508E-05
-3.655431E-02	-2.144527E-05
-2.721637E-02	-1.811185E-05
-1.804294E-02	-1.518975E-05
-9.683283E-03	-7.170754E-06
+8.252772E-05	-1.545413E-06
+8.806729E-03	-2.765175E-06
+1.825154E-02	+5.816425E-06
+2.614126E-02	+1.050088E-05
+3.600262E-02	+1.648732E-05
+4.533491E-02	+1.766755E-05
+5.436920E-02	+2.629960E-05
+6.395106E-02	+3.607212E-05
+7.262334E-02	+3.799665E-05
+8.165742E-02	+4.944974E-05
+9.084293E-02	+6.072952E-05
+9.980420E-02	+6.337489E-05
+1.088687E-01	+7.737405E-05
+1.180709E-01	+9.182572E-05
+1.270408E-01	+9.955010E-05
+1.363884E-01	+1.195854E-04
+1.453949E-01	+1.292799E-04
+1.544946E-01	+1.478441E-04
+1.635865E-01	+1.690452E-04
+1.726382E-01	+1.883544E-04
+1.817911E-01	+2.093079E-04
+1.907706E-01	+2.351526E-04
+2.000172E-01	+2.670013E-04
+2.089428E-01	+2.948770E-04
+2.180165E-01	+3.243047E-04
+2.271830E-01	+3.635490E-04
+2.361976E-01	+4.019385E-04
+2.454753E-01	+4.417081E-04
+2.543744E-01	+4.838381E-04
+2.635413E-01	+5.346628E-04
+2.726406E-01	+5.884580E-04
+2.817188E-01	+6.395065E-04
+2.908013E-01	+7.038007E-04
+2.999341E-01	+7.717385E-04
+3.089736E-01	+8.450098E-04
+3.181829E-01	+9.246638E-04
+3.271895E-01	+1.014327E-03
+3.363771E-01	+1.110970E-03
+3.454148E-01	+1.223732E-03
+3.544092E-01	+1.346307E-03
+3.636582E-01	+1.475066E-03
+3.727034E-01	+1.622020E-03
+3.817368E-01	+1.788518E-03
+3.908786E-01	+1.967815E-03
+3.998488E-01	+2.167712E-03
+4.091543E-01	+2.385714E-03
+4.181068E-01	+2.630697E-03
+4.271747E-01	+2.891268E-03
+4.362165E-01	+3.172895E-03
+4.453190E-01	+3.481885E-03
+4.545234E-01	+3.816724E-03
+4.635379E-01	+4.167709E-03
+4.727257E-01	+4.541661E-03
+4.818503E-01	+4.946608E-03
+4.909581E-01	+5.371239E-03
+4.999107E-01	+5.806846E-03
+5.090809E-01	+6.275529E-03
+5.180048E-01	+6.764492E-03
+5.272917E-01	+7.268501E-03
+5.362931E-01	+7.793004E-03
+5.453506E-01	+8.340000E-03
+5.545446E-01	+8.905467E-03
+5.635686E-01	+9.484933E-03
+5.716227E-01	+9.999994E-03
+5.715627E-01	+9.999533E-03
+5.716735E-01	+1.000039E-02
+5.715132E-01	+9.998327E-03
+5.717579E-01	+1.000027E-02
+5.717450E-01	+9.999761E-03
+5.718483E-01	+1.000035E-02
+5.718240E-01	+9.999092E-03
+5.718827E-01	+1.000017E-02
+5.718874E-01	+9.999004E-03
+5.721090E-01	+1.000022E-02
+5.721695E-01	+9.999687E-03
+5.721664E-01	+1.000005E-02
+5.720212E-01	+9.997683E-03
+5.722861E-01	+9.999904E-03
