[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002808E-01	-5.927862E-03
-4.910400E-01	-5.442843E-03
-4.818289E-01	-5.428590E-03
-4.728714E-01	-5.925961E-03
-4.638985E-01	-5.769895E-03
-4.547027E-01	-5.561297E-03
-4.454611E-01	-5.481860E-03
-4.365883E-01	-5.962783E-03
-4.274310E-01	-5.935783E-03
-4.184101E-01	-5.408533E-03
-4.092003E-01	-5.566932E-03
-4.000284E-01	-5.359764E-03
-3.911175E-01	-5.814360E-03
-3.819187E-01	-5.695119E-03
-3.729276E-01	-5.474851E-03
-3.637217E-01	-5.398883E-03
-3.547150E-01	-5.868230E-03
-3.456326E-01	-5.838846E-03
-3.365062E-01	-5.315440E-03
-3.273619E-01	-5.484955E-03
-3.182861E-01	-5.651694E-03
-3.092939E-01	-5.733032E-03
-3.001516E-01	-5.568839E-03
-2.910461E-01	-5.412062E-03
-2.818647E-01	-5.279144E-03
-2.727326E-01	-5.777043E-03
-2.638611E-01	-5.754456E-03
-2.546884E-01	-5.232578E-03
-2.454392E-01	-5.401876E-03
-2.363783E-01	-5.559950E-03
-2.275277E-01	-5.653674E-03
-2.182014E-01	-5.154249E-03
-2.092172E-01	-5.140061E-03
-1.998787E-01	-5.204719E-03
-1.911169E-01	-5.693788E-03
-1.820585E-01	-5.683138E-03
-1.727240E-01	-5.170231E-03
-1.637955E-01	-5.329281E-03
-1.546658E-01	-5.486040E-03
-1.456764E-01	-5.518289E-03
-1.365229E-01	-5.068305E-03
-1.273963E-01	-5.087947E-03
-1.183208E-01	-5.576352E-03
-1.094120E-01	-5.390287E-03
-1.001861E-01	-5.573515E-03
-9.113507E-02	-5.075704E-03
-8.197173E-02	-5.268633E-03
-7.291758E-02	-5.480568E-03
-6.394836E-02	-5.344387E-03
-5.451467E-02	-4.978895E-03
-4.541248E-02	-5.125119E-03
-3.657059E-02	-5.516838E-03
-2.739700E-02	-5.023209E-03
-1.820960E-02	-4.917451E-03
-9.135142E-03	-5.303970E-03
-6.945923E-05	-5.323573E-03
+8.958334E-03	-5.419082E-03
+1.814570E-02	-4.944473E-03
+2.727693E-02	-4.971496E-03
+3.639776E-02	-5.151312E-03
+4.532649E-02	-5.227745E-03
+5.455027E-02	-4.743686E-03
+6.370371E-02	-4.698463E-03
+7.274687E-02	-5.126586E-03
+8.164884E-02	-4.931791E-03
+9.074309E-02	-4.673518E-03
+9.999312E-02	-4.543881E-03
+1.091531E-01	-4.743484E-03
+1.182355E-01	-4.840767E-03
+1.271251E-01	-4.756830E-03
+1.364693E-01	-4.318554E-03
+1.455378E-01	-4.264086E-03
+1.545513E-01	-4.561642E-03
+1.634774E-01	-4.492386E-03
+1.725028E-01	-4.308068E-03
+1.817109E-01	-3.947539E-03
+1.907797E-01	-4.203463E-03
+2.000600E-01	-3.911333E-03
+2.088722E-01	-4.088452E-03
+2.181526E-01	-3.708550E-03
+2.272264E-01	-3.470327E-03
+2.363909E-01	-3.407350E-03
+2.452903E-01	-3.546734E-03
+2.543895E-01	-3.377057E-03
+2.634941E-01	-2.923497E-03
+2.727209E-01	-2.779821E-03
+2.818285E-01	-2.707797E-03
+2.907252E-01	-2.626176E-03
+2.998554E-01	-2.349469E-03
+3.090882E-01	-2.049326E-03
+3.182037E-01	-1.684640E-03
+3.272382E-01	-1.659550E-03
+3.363007E-01	-1.424003E-03
+3.453801E-01	-1.002479E-03
+3.545223E-01	-7.897020E-04
+3.634770E-01	-4.801180E-04
+3.703987E-01	-6.836003E-06
+3.815376E-01	+3.341750E-04
+3.911147E-01	+8.429413E-04
+3.999600E-01	+1.198929E-03
+4.092254E-01	+1.681918E-03
+4.182383E-01	+2.110268E-03
+4.272457E-01	+2.534489E-03
+4.362859E-01	+3.171582E-03
+4.454215E-01	+3.737233E-03
+4.545908E-01	+4.291154E-03
+4.635234E-01	+4.852401E-03
+4.727342E-01	+5.509136E-03
+4.818712E-01	+6.247098E-03
+4.909371E-01	+6.914795E-03
+4.998370E-01	+7.660553E-03
+5.089550E-01	+8.365884E-03
+5.181056E-01	+9.162107E-03
+5.272424E-01	+9.974391E-03
+5.276274E-01	+9.997834E-03
+5.279960E-01	+1.000000E-02
+5.279714E-01	+1.000001E-02
+5.276939E-01	+9.999761E-03
+5.277151E-01	+9.998717E-03
+5.281687E-01	+1.000042E-02
+5.278089E-01	+9.998213E-03
+5.280018E-01	+9.999253E-03
+5.278828E-01	+9.999166E-03
+5.279496E-01	+9.999809E-03
+5.278293E-01	+9.999691E-03
+5.279279E-01	+9.998566E-03
+5.280791E-01	+9.999285E-03
+5.278375E-01	+9.999989E-03
+5.278977E-01	+9.999956E-03
+5.280322E-01	+9.999822E-03
+5.281524E-01	+9.999713E-03
