[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001932E-01	-2.097568E-04
-4.910634E-01	-2.099144E-04
-4.819671E-01	-2.023399E-04
-4.729502E-01	-1.929335E-04
-4.637873E-01	-1.905462E-04
-4.546402E-01	-1.850063E-04
-4.456323E-01	-1.771105E-04
-4.363045E-01	-1.695796E-04
-4.274082E-01	-1.662385E-04
-4.183699E-01	-1.608988E-04
-4.092711E-01	-1.502275E-04
-4.000323E-01	-1.455226E-04
-3.911198E-01	-1.424843E-04
-3.818907E-01	-1.349046E-04
-3.728392E-01	-1.283863E-04
-3.638238E-01	-1.244677E-04
-3.547859E-01	-1.220613E-04
-3.456229E-01	-1.145534E-04
-3.364430E-01	-1.088674E-04
-3.273905E-01	-1.102351E-04
-3.184438E-01	-1.036919E-04
-3.089297E-01	-9.902181E-05
-2.999800E-01	-9.156915E-05
-2.910240E-01	-8.885244E-05
-2.820360E-01	-8.876700E-05
-2.725205E-01	-7.943802E-05
-2.637659E-01	-7.842747E-05
-2.545424E-01	-7.831882E-05
-2.457459E-01	-6.970605E-05
-2.364418E-01	-6.590346E-05
-2.274047E-01	-6.639321E-05
-2.181786E-01	-6.020720E-05
-2.091597E-01	-5.532432E-05
-2.003836E-01	-5.364895E-05
-1.911316E-01	-5.428266E-05
-1.814646E-01	-4.683107E-05
-1.728144E-01	-4.467985E-05
-1.637259E-01	-4.712554E-05
-1.545771E-01	-4.101429E-05
-1.454231E-01	-3.599810E-05
-1.365805E-01	-3.995420E-05
-1.274503E-01	-3.577485E-05
-1.182322E-01	-2.980646E-05
-1.087893E-01	-3.232218E-05
-1.003587E-01	-3.064434E-05
-9.105141E-02	-2.691174E-05
-8.179048E-02	-2.340949E-05
-7.319833E-02	-2.404847E-05
-6.415088E-02	-1.921551E-05
-5.455396E-02	-1.630677E-05
-4.536992E-02	-1.703079E-05
-3.651739E-02	-1.432852E-05
-2.726925E-02	-1.282405E-05
-1.834607E-02	-4.976449E-06
-9.196253E-03	-5.006310E-06
-2.214347E-04	-5.515544E-06
+9.200661E-03	+8.134521E-07
+1.800056E-02	+4.539769E-06
+2.604043E-02	+2.991034E-06
+3.661009E-02	+6.752151E-06
+4.531021E-02	+1.464658E-05
+5.467349E-02	+1.564022E-05
+6.378539E-02	+1.695940E-05
+7.296701E-02	+2.674366E-05
+8.174714E-02	+2.846173E-05
+9.102422E-02	+3.091887E-05
+1.000929E-01	+4.367823E-05
+1.089622E-01	+4.768701E-05
+1.183134E-01	+5.208045E-05
+1.271722E-01	+6.608243E-05
+1.363708E-01	+7.281879E-05
+1.453417E-01	+7.997779E-05
+1.543240E-01	+9.733230E-05
+1.636908E-01	+1.041805E-04
+1.726782E-01	+1.237226E-04
+1.818888E-01	+1.388089E-04
+1.907569E-01	+1.543391E-04
+1.999921E-01	+1.716019E-04
+2.089252E-01	+1.957943E-04
+2.180727E-01	+2.211652E-04
+2.271788E-01	+2.402331E-04
+2.362879E-01	+2.704298E-04
+2.452354E-01	+3.048960E-04
+2.543743E-01	+3.362753E-04
+2.635612E-01	+3.734367E-04
+2.727155E-01	+4.169167E-04
+2.817847E-01	+4.665052E-04
+2.908783E-01	+5.169274E-04
+2.998975E-01	+5.736583E-04
+3.088905E-01	+6.429405E-04
+3.181012E-01	+7.159783E-04
+3.272515E-01	+7.949562E-04
+3.363119E-01	+8.851048E-04
+3.453608E-01	+9.902066E-04
+3.543691E-01	+1.097062E-03
+3.634847E-01	+1.230622E-03
+3.726993E-01	+1.370393E-03
+3.818636E-01	+1.527412E-03
+3.908698E-01	+1.708288E-03
+3.999795E-01	+1.903496E-03
+4.090849E-01	+2.117198E-03
+4.181395E-01	+2.346271E-03
+4.272405E-01	+2.604982E-03
+4.363089E-01	+2.885204E-03
+4.452915E-01	+3.172724E-03
+4.544317E-01	+3.496751E-03
+4.636152E-01	+3.841251E-03
+4.726619E-01	+4.199387E-03
+4.817835E-01	+4.581736E-03
+4.909593E-01	+4.989184E-03
+4.999986E-01	+5.416347E-03
+5.090552E-01	+5.855083E-03
+5.180919E-01	+6.313569E-03
+5.272062E-01	+6.798114E-03
+5.363144E-01	+7.294182E-03
+5.452704E-01	+7.803859E-03
+5.545129E-01	+8.334612E-03
+5.636705E-01	+8.878056E-03
+5.727953E-01	+9.435798E-03
+5.817314E-01	+1.000096E-02
+5.816643E-01	+9.998783E-03
+5.818124E-01	+9.999847E-03
+5.819132E-01	+9.999984E-03
+5.818827E-01	+9.998608E-03
+5.818909E-01	+9.998603E-03
+5.819546E-01	+9.999512E-03
+5.820864E-01	+9.998154E-03
+5.821278E-01	+9.998707E-03
+5.822904E-01	+1.000000E-02
+5.824148E-01	+1.000037E-02
+5.823013E-01	+9.999371E-03
+5.823947E-01	+9.999669E-03
+5.823124E-01	+9.999621E-03
+5.825979E-01	+1.000082E-02
+5.826861E-01	+9.999307E-03
+5.825957E-01	+9.999918E-03
+5.825590E-01	+9.999452E-03
+5.826398E-01	+9.999464E-03
+5.827816E-01	+1.000036E-02
+5.826826E-01	+9.998905E-03
+5.827822E-01	+9.999859E-03
+5.828478E-01	+9.999832E-03
+5.829839E-01	+1.000033E-02
+5.829879E-01	+9.999390E-03
+5.829570E-01	+1.000054E-02
+5.830992E-01	+9.999599E-03
+5.831420E-01	+9.999573E-03
+5.832410E-01	+9.999923E-03
+5.830680E-01	+9.998837E-03
+5.832601E-01	+9.999362E-03
+5.833713E-01	+9.999069E-03
+5.834675E-01	+9.999545E-03
+5.832855E-01	+9.998696E-03
+5.834846E-01	+9.999149E-03
+5.834944E-01	+9.999866E-03

