[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002276E-01	-3.247876E-04
-4.910809E-01	-3.102361E-04
-4.819960E-01	-3.045721E-04
-4.728821E-01	-2.992859E-04
-4.637473E-01	-2.851792E-04
-4.547932E-01	-2.772668E-04
-4.456362E-01	-2.716625E-04
-4.365149E-01	-2.621668E-04
-4.274007E-01	-2.520447E-04
-4.182937E-01	-2.446162E-04
-4.091757E-01	-2.406155E-04
-4.001794E-01	-2.317042E-04
-3.910409E-01	-2.211057E-04
-3.819287E-01	-2.188272E-04
-3.728215E-01	-2.116539E-04
-3.638738E-01	-2.019468E-04
-3.546107E-01	-1.948564E-04
-3.455381E-01	-1.904543E-04
-3.363487E-01	-1.835196E-04
-3.273453E-01	-1.718481E-04
-3.182881E-01	-1.692891E-04
-3.091532E-01	-1.644075E-04
-3.000730E-01	-1.515071E-04
-2.910606E-01	-1.458805E-04
-2.817398E-01	-1.420771E-04
-2.730107E-01	-1.356242E-04
-2.638184E-01	-1.268021E-04
-2.547096E-01	-1.225072E-04
-2.455647E-01	-1.223168E-04
-2.365164E-01	-1.135660E-04
-2.274015E-01	-1.064870E-04
-2.183078E-01	-1.074331E-04
-2.091928E-01	-1.013059E-04
-1.998352E-01	-9.707079E-05
-1.910336E-01	-8.532021E-05
-1.816838E-01	-8.397499E-05
-1.729653E-01	-8.274465E-05
-1.639591E-01	-7.304185E-05
-1.543662E-01	-6.865775E-05
-1.455110E-01	-6.810499E-05
-1.364873E-01	-6.052487E-05
-1.274982E-01	-5.455565E-05
-1.181502E-01	-5.337026E-05
-1.092721E-01	-4.944651E-05
-1.003195E-01	-4.338993E-05
-9.117955E-02	-3.737965E-05
-8.200894E-02	-3.867541E-05
-7.198371E-02	-2.935490E-05
-6.360903E-02	-2.503724E-05
-5.469447E-02	-2.663614E-05
-4.589971E-02	-1.806504E-05
-3.657037E-02	-1.139305E-05
-2.777598E-02	-1.334804E-05
-1.838526E-02	-3.894631E-06
-8.794047E-03	-1.909780E-06
-4.418251E-04	+1.921459E-06
+9.087185E-03	+1.165507E-05
+1.803877E-02	+1.361417E-05
+2.716425E-02	+2.032379E-05
+3.620453E-02	+3.267268E-05
+4.537887E-02	+3.516178E-05
+5.465731E-02	+4.087818E-05
+6.371662E-02	+5.661522E-05
+7.267284E-02	+6.247904E-05
+8.185596E-02	+6.913380E-05
+9.081309E-02	+8.501499E-05
+1.001771E-01	+9.795024E-05
+1.076934E-01	+1.050000E-04
+1.181346E-01	+1.222109E-04
+1.272976E-01	+1.343766E-04
+1.363488E-01	+1.435406E-04
+1.453997E-01	+1.618167E-04
+1.545695E-01	+1.810604E-04
+1.635791E-01	+1.933768E-04
+1.726392E-01	+2.117741E-04
