[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001420E-01	-2.694021E-04
-4.911183E-01	-2.616954E-04
-4.818829E-01	-2.564042E-04
-4.727782E-01	-2.487674E-04
-4.638039E-01	-2.380049E-04
-4.545544E-01	-2.331863E-04
-4.456958E-01	-2.277951E-04
-4.364949E-01	-2.150158E-04
-4.273398E-01	-2.098136E-04
-4.183449E-01	-2.056621E-04
-4.092523E-01	-1.962506E-04
-4.001263E-01	-1.889839E-04
-3.910828E-01	-1.826203E-04
-3.819917E-01	-1.814104E-04
-3.728883E-01	-1.724696E-04
-3.638649E-01	-1.641244E-04
-3.545938E-01	-1.640162E-04
-3.455133E-01	-1.576641E-04
-3.364766E-01	-1.491676E-04
-3.273683E-01	-1.454882E-04
-3.182613E-01	-1.419814E-04
-3.092560E-01	-1.357845E-04
-3.000726E-01	-1.263758E-04
-2.909608E-01	-1.233232E-04
-2.819913E-01	-1.210286E-04
-2.727277E-01	-1.122495E-04
-2.636378E-01	-1.074393E-04
-2.547156E-01	-1.047889E-04
-2.456082E-01	-1.001069E-04
-2.368204E-01	-9.518351E-05
-2.274454E-01	-9.464908E-05
-2.182606E-01	-8.977341E-05
-2.092248E-01	-8.218961E-05
-1.999568E-01	-8.216131E-05
-1.909299E-01	-7.893656E-05
-1.821670E-01	-7.190434E-05
-1.728396E-01	-7.102071E-05
-1.637091E-01	-6.760556E-05
-1.550534E-01	-6.034460E-05
-1.455718E-01	-6.132002E-05
-1.366663E-01	-5.693242E-05
-1.274230E-01	-5.073818E-05
-1.181543E-01	-5.109341E-05
-1.091106E-01	-4.694143E-05
-9.987869E-02	-4.209199E-05
-9.182987E-02	-4.133343E-05
-8.184417E-02	-3.826736E-05
-7.289107E-02	-3.120700E-05
-6.372076E-02	-3.198679E-05
-5.470401E-02	-2.830161E-05
-4.564511E-02	-2.080157E-05
-3.654800E-02	-2.319269E-05
-2.760478E-02	-1.692659E-05
-1.846885E-02	-1.079874E-05
-9.058733E-03	-1.224190E-05
+8.651968E-04	-6.369903E-06
+9.155463E-03	-3.139722E-06
+1.775012E-02	+6.094814E-08
+2.626840E-02	+8.464806E-06
+3.619845E-02	+1.438311E-05
+4.545025E-02	+1.786353E-05
+5.420898E-02	+2.176870E-05
+6.370295E-02	+2.986270E-05
+7.267587E-02	+3.662832E-05
+8.180256E-02	+3.998694E-05
+9.063233E-02	+5.172622E-05
+1.000721E-01	+6.059287E-05
+1.088122E-01	+6.450988E-05
+1.182735E-01	+7.736358E-05
+1.272391E-01	+9.150652E-05
+1.363377E-01	+9.866527E-05
+1.454644E-01	+1.165608E-04
+1.545554E-01	+1.322656E-04
+1.637385E-01	+1.459962E-04
+1.726314E-01	+1.622737E-04
+1.817217E-01	+1.869141E-04
+1.908299E-01	+2.074468E-04
+1.999681E-01	+2.298146E-04
+2.090212E-01	+2.528508E-04
+2.181852E-01	+2.822152E-04
+2.272487E-01	+3.138971E-04
+2.361894E-01	+3.400551E-04
+2.454610E-01	+3.772719E-04
+2.543896E-01	+4.183796E-04
+2.634588E-01	+4.574906E-04
+2.727187E-01	+5.026531E-04
+2.818666E-01	+5.552311E-04
+2.908341E-01	+6.137970E-04
+2.999220E-01	+6.758464E-04
+3.090753E-01	+7.419005E-04
+3.181011E-01	+8.238838E-04
+3.272047E-01	+9.100636E-04
+3.363947E-01	+1.003952E-03
+3.454534E-01	+1.109790E-03
+3.545599E-01	+1.228758E-03
+3.635151E-01	+1.363846E-03
+3.727541E-01	+1.520897E-03
+3.819350E-01	+1.687565E-03
+3.908184E-01	+1.873189E-03
+3.999344E-01	+2.084970E-03
+4.089548E-01	+2.315914E-03
+4.182432E-01	+2.569309E-03
+4.272102E-01	+2.838759E-03
+4.363141E-01	+3.140627E-03
+4.454935E-01	+3.465768E-03
+4.546537E-01	+3.804812E-03
+4.636394E-01	+4.175259E-03
+4.726104E-01	+4.570011E-03
+4.817323E-01	+4.981824E-03
+4.908149E-01	+5.416483E-03
+5.000154E-01	+5.877942E-03
+5.090263E-01	+6.359440E-03
+5.181904E-01	+6.852329E-03
+5.272840E-01	+7.368186E-03
+5.363590E-01	+7.906797E-03
+5.453647E-01	+8.457948E-03
+5.544587E-01	+9.024489E-03
+5.636377E-01	+9.607779E-03
+5.695986E-01	+9.998824E-03
