[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001671E-01	-6.788932E-03
-4.909458E-01	-6.286357E-03
-4.817936E-01	-6.356748E-03
-4.728564E-01	-6.950106E-03
-4.639041E-01	-6.604095E-03
-4.546304E-01	-6.411478E-03
-4.455698E-01	-6.415694E-03
-4.365887E-01	-6.949998E-03
-4.275551E-01	-6.889135E-03
-4.183009E-01	-6.273089E-03
-4.091735E-01	-6.514538E-03
-4.000893E-01	-6.254924E-03
-3.910097E-01	-6.824778E-03
-3.820183E-01	-6.594099E-03
-3.728883E-01	-6.373661E-03
-3.636642E-01	-6.304909E-03
-3.547686E-01	-6.864740E-03
-3.457100E-01	-6.832375E-03
-3.365526E-01	-6.207508E-03
-3.273375E-01	-6.416154E-03
-3.182328E-01	-6.600983E-03
-3.092895E-01	-6.728468E-03
-3.001758E-01	-6.528997E-03
-2.911483E-01	-6.365644E-03
-2.818404E-01	-6.178319E-03
-2.729650E-01	-6.767970E-03
-2.638053E-01	-6.762754E-03
-2.546685E-01	-6.165103E-03
-2.454530E-01	-6.301485E-03
-2.363706E-01	-6.494719E-03
-2.274083E-01	-6.665138E-03
-2.183642E-01	-6.070805E-03
-2.091257E-01	-6.028248E-03
-2.000240E-01	-6.078159E-03
-1.909868E-01	-6.617615E-03
-1.821051E-01	-6.677755E-03
-1.729216E-01	-6.179792E-03
-1.636826E-01	-6.094716E-03
-1.545368E-01	-6.268108E-03
-1.456334E-01	-6.595062E-03
-1.364781E-01	-6.036649E-03
-1.273827E-01	-5.939953E-03
-1.182503E-01	-6.246835E-03
-1.093184E-01	-6.490954E-03
-1.001307E-01	-6.478944E-03
-9.118500E-02	-6.144720E-03
-8.186131E-02	-5.864230E-03
-7.278451E-02	-6.089966E-03
-6.385414E-02	-6.341171E-03
-5.469948E-02	-5.771451E-03
-4.551646E-02	-5.708718E-03
-3.649071E-02	-6.188514E-03
-2.747364E-02	-5.988200E-03
-1.827800E-02	-5.718471E-03
-9.074768E-03	-5.779444E-03
+6.732764E-05	-5.798643E-03
+9.010037E-03	-6.000329E-03
+1.809945E-02	-5.759925E-03
+2.726419E-02	-5.386831E-03
+3.631243E-02	-5.435005E-03
+4.532920E-02	-5.782296E-03
+5.446799E-02	-5.394938E-03
+6.356580E-02	-5.217030E-03
+7.280070E-02	-5.268693E-03
+8.179615E-02	-5.490120E-03
+9.083426E-02	-5.324878E-03
+9.983533E-02	-5.137684E-03
+1.090936E-01	-4.808460E-03
+1.183171E-01	-4.799567E-03
+1.272953E-01	-5.045927E-03
+1.362826E-01	-4.775318E-03
+1.453613E-01	-4.561371E-03
+1.544693E-01	-4.407370E-03
+1.635772E-01	-4.621146E-03
+1.725930E-01	-4.528692E-03
+1.815719E-01	-4.176788E-03
+1.909055E-01	-3.975537E-03
+1.999916E-01	-3.931250E-03
+2.090806E-01	-3.726246E-03
+2.181337E-01	-3.868480E-03
+2.271513E-01	-3.643920E-03
+2.362426E-01	-3.426973E-03
+2.454800E-01	-3.203008E-03
+2.544624E-01	-3.289305E-03
+2.635601E-01	-3.147401E-03
+2.726357E-01	-2.887135E-03
