[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002088E-01	-1.883124E-04
-4.910365E-01	-1.873508E-04
-4.818678E-01	-1.816766E-04
-4.728401E-01	-1.735236E-04
-4.637888E-01	-1.689777E-04
-4.547319E-01	-1.661903E-04
-4.456407E-01	-1.598918E-04
-4.365457E-01	-1.492303E-04
-4.274919E-01	-1.475429E-04
-4.183015E-01	-1.445099E-04
-4.092614E-01	-1.335864E-04
-4.002180E-01	-1.283448E-04
-3.910962E-01	-1.256964E-04
-3.819939E-01	-1.235582E-04
-3.728969E-01	-1.157016E-04
-3.639008E-01	-1.110502E-04
-3.546909E-01	-1.132854E-04
-3.456784E-01	-1.065052E-04
-3.363898E-01	-1.015694E-04
-3.274872E-01	-9.496935E-05
-3.182386E-01	-9.565385E-05
-3.095171E-01	-9.463686E-05
-3.004678E-01	-8.376466E-05
-2.911840E-01	-8.054751E-05
-2.819997E-01	-8.069258E-05
-2.735100E-01	-7.343725E-05
-2.636195E-01	-7.040022E-05
-2.545424E-01	-7.152448E-05
-2.458108E-01	-6.599528E-05
-2.366372E-01	-6.021191E-05
-2.272483E-01	-5.991127E-05
-2.183123E-01	-5.989163E-05
-2.094286E-01	-5.257003E-05
-2.001180E-01	-4.887725E-05
-1.908481E-01	-5.336171E-05
-1.823884E-01	-4.736307E-05
-1.725153E-01	-4.137857E-05
-1.638582E-01	-4.517016E-05
-1.547047E-01	-4.164688E-05
-1.459177E-01	-3.465440E-05
-1.363617E-01	-3.683788E-05
-1.273720E-01	-3.542022E-05
-1.184791E-01	-2.936516E-05
-1.086034E-01	-2.821693E-05
-1.004439E-01	-2.800454E-05
-9.076697E-02	-2.721692E-05
-8.203465E-02	-2.034800E-05
-7.205971E-02	-2.250574E-05
-6.375682E-02	-2.125462E-05
-5.464888E-02	-1.316492E-05
-4.518207E-02	-1.564163E-05
-3.676579E-02	-1.531169E-05
-2.695101E-02	-7.012097E-06
-1.816401E-02	-7.033841E-06
-8.117754E-03	-2.445793E-06
+4.453430E-05	-5.642051E-06
+1.053851E-02	-5.699775E-07
+1.855494E-02	+5.955792E-06
+2.750058E-02	+1.728990E-06
+3.694222E-02	+8.993908E-06
+4.541171E-02	+1.516194E-05
+5.472537E-02	+1.820419E-05
+6.381012E-02	+1.824873E-05
+7.247050E-02	+2.774342E-05
+8.192044E-02	+3.100044E-05
+9.069529E-02	+3.221512E-05
+9.986334E-02	+4.312301E-05
+1.091615E-01	+4.962884E-05
+1.182236E-01	+5.353020E-05
+1.272748E-01	+6.533201E-05
+1.362324E-01	+7.458226E-05
+1.452690E-01	+8.147314E-05
+1.543459E-01	+9.634966E-05
+1.635998E-01	+1.049752E-04
+1.725870E-01	+1.208056E-04
+1.817206E-01	+1.381413E-04
+1.909803E-01	+1.540936E-04
+2.001072E-01	+1.669929E-04
+2.091198E-01	+1.890566E-04
+2.181337E-01	+2.140993E-04
+2.273193E-01	+2.341772E-04
+2.361765E-01	+2.605616E-04
+2.454113E-01	+2.917357E-04
+2.545035E-01	+3.268933E-04
+2.634852E-01	+3.599778E-04
+2.727926E-01	+3.989397E-04
+2.816792E-01	+4.496621E-04
+2.907605E-01	+4.967498E-04
+2.999256E-01	+5.509153E-04
+3.088790E-01	+6.135877E-04
+3.181410E-01	+6.828235E-04
+3.272749E-01	+7.584328E-04
+3.362631E-01	+8.388150E-04
+3.453148E-01	+9.368440E-04
+3.545700E-01	+1.045395E-03
+3.636030E-01	+1.161554E-03
+3.727196E-01	+1.293033E-03
+3.818682E-01	+1.434994E-03
+3.908413E-01	+1.594803E-03
+3.999633E-01	+1.770032E-03
+4.090540E-01	+1.962564E-03
+4.182001E-01	+2.160699E-03
+4.272076E-01	+2.383710E-03
+4.362803E-01	+2.625846E-03
+4.454582E-01	+2.872207E-03
+4.545246E-01	+3.141182E-03
+4.635924E-01	+3.426741E-03
+4.726878E-01	+3.726184E-03
+4.817399E-01	+4.034038E-03
+4.908465E-01	+4.360739E-03
+4.999979E-01	+4.705662E-03
+5.090020E-01	+5.058038E-03
