[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001615E-01	-7.024459E-04
-4.910920E-01	-6.855195E-04
-4.818925E-01	-6.729438E-04
-4.728598E-01	-6.578885E-04
-4.637888E-01	-6.393096E-04
-4.546944E-01	-6.269600E-04
-4.455650E-01	-6.143714E-04
-4.363655E-01	-5.945265E-04
-4.273728E-01	-5.804126E-04
-4.183011E-01	-5.674247E-04
-4.093201E-01	-5.523528E-04
-4.001871E-01	-5.388143E-04
-3.910319E-01	-5.217980E-04
-3.820343E-01	-5.133044E-04
-3.728414E-01	-4.979483E-04
-3.637868E-01	-4.821263E-04
-3.547775E-01	-4.723983E-04
-3.457205E-01	-4.581540E-04
-3.365010E-01	-4.428141E-04
-3.273455E-01	-4.292146E-04
-3.183545E-01	-4.175211E-04
-3.092078E-01	-4.043101E-04
-3.000283E-01	-3.875764E-04
-2.909822E-01	-3.746946E-04
-2.820167E-01	-3.645252E-04
-2.727733E-01	-3.489084E-04
-2.638334E-01	-3.356534E-04
-2.546032E-01	-3.242874E-04
-2.456363E-01	-3.127562E-04
-2.364979E-01	-2.986866E-04
-2.273524E-01	-2.858480E-04
-2.183344E-01	-2.774078E-04
-2.092031E-01	-2.638153E-04
-2.001067E-01	-2.505065E-04
-1.909816E-01	-2.410730E-04
-1.818934E-01	-2.313016E-04
-1.728776E-01	-2.180216E-04
-1.638648E-01	-2.038340E-04
-1.545960E-01	-1.949117E-04
-1.455549E-01	-1.839559E-04
-1.366317E-01	-1.678485E-04
-1.274723E-01	-1.584179E-04
-1.183333E-01	-1.495493E-04
-1.092569E-01	-1.348197E-04
-9.996881E-02	-1.231166E-04
-9.092113E-02	-1.120695E-04
-8.195848E-02	-1.034596E-04
-7.278770E-02	-9.228202E-05
-6.389097E-02	-7.869331E-05
-5.455607E-02	-7.182961E-05
-4.557236E-02	-6.029574E-05
-3.659533E-02	-4.663458E-05
-2.711709E-02	-3.748313E-05
-1.830679E-02	-2.698124E-05
-9.037346E-03	-1.234617E-05
+6.516027E-06	-1.542920E-07
+9.017968E-03	+8.251672E-06
+1.820715E-02	+2.111936E-05
+2.720887E-02	+3.668670E-05
+3.638016E-02	+4.706830E-05
+4.531346E-02	+6.120542E-05
+5.452346E-02	+7.840854E-05
+6.398299E-02	+9.107826E-05
+7.267760E-02	+1.105135E-04
+8.177384E-02	+1.293843E-04
+9.082286E-02	+1.480476E-04
+9.995632E-02	+1.665440E-04
+1.090460E-01	+1.856283E-04
+1.181180E-01	+2.118573E-04
+1.272991E-01	+2.384965E-04
+1.364688E-01	+2.606680E-04
+1.454829E-01	+2.918260E-04
+1.545575E-01	+3.261637E-04
+1.635068E-01	+3.592500E-04
+1.726250E-01	+3.945349E-04
+1.818020E-01	+4.366277E-04
+1.908481E-01	+4.833929E-04
+2.000325E-01	+5.297125E-04
+2.090881E-01	+5.776743E-04
+2.181081E-01	+6.345038E-04
+2.272242E-01	+6.918670E-04
+2.362631E-01	+7.509513E-04
+2.452482E-01	+8.138535E-04
+2.544047E-01	+8.838687E-04
+2.636510E-01	+9.556036E-04
+2.727589E-01	+1.026642E-03
+2.816919E-01	+1.106247E-03
+2.907888E-01	+1.187118E-03
+2.999386E-01	+1.275240E-03
+3.089128E-01	+1.366221E-03
+3.181980E-01	+1.460255E-03
+3.272946E-01	+1.552682E-03
+3.363523E-01	+1.654612E-03
+3.454188E-01	+1.760419E-03
+3.544024E-01	+1.861849E-03
+3.636311E-01	+1.973796E-03
+3.728551E-01	+2.089126E-03
+3.817255E-01	+2.202848E-03
+3.909867E-01	+2.322374E-03
+3.999491E-01	+2.444988E-03
+4.090503E-01	+2.575412E-03
+4.181013E-01	+2.701351E-03
+4.271367E-01	+2.830086E-03
+4.363525E-01	+2.968079E-03
+4.454416E-01	+3.103732E-03
+4.546331E-01	+3.242763E-03
+4.634881E-01	+3.383034E-03
+4.726036E-01	+3.528450E-03
+4.817980E-01	+3.677360E-03
+4.909038E-01	+3.822553E-03
+4.999771E-01	+3.974417E-03
+5.091371E-01	+4.133165E-03
+5.180828E-01	+4.288154E-03
+5.272016E-01	+4.445078E-03
+5.360864E-01	+4.608064E-03
+5.454624E-01	+4.777909E-03
+5.544363E-01	+4.942434E-03
+5.636656E-01	+5.112221E-03
+5.727932E-01	+5.290946E-03
+5.816990E-01	+5.464210E-03
+5.909401E-01	+5.640989E-03
+5.997992E-01	+5.824429E-03
+6.090180E-01	+6.010456E-03
+6.181264E-01	+6.197214E-03
+6.273083E-01	+6.383267E-03
+6.363742E-01	+6.575948E-03
+6.452953E-01	+6.772486E-03
+6.546004E-01	+6.967455E-03
+6.636263E-01	+7.166955E-03
+6.727749E-01	+7.372422E-03
+6.817223E-01	+7.577559E-03
+6.910567E-01	+7.787325E-03
+7.000364E-01	+7.997233E-03
+7.091942E-01	+8.213232E-03
+7.182213E-01	+8.435384E-03
+7.273272E-01	+8.654875E-03
+7.363682E-01	+8.875664E-03
+7.455385E-01	+9.106095E-03
+7.545969E-01	+9.337126E-03
+7.637770E-01	+9.566924E-03
+7.726159E-01	+9.802310E-03
+7.800360E-01	+9.999885E-03
+7.797819E-01	+1.000007E-02
+7.797934E-01	+9.999112E-03
+7.795768E-01	+9.999761E-03
+7.795771E-01	+9.999792E-03
+7.793434E-01	+9.998728E-03
+7.794906E-01	+1.000000E-02
+7.793218E-01	+1.000004E-02
+7.792007E-01	+9.999226E-03
+7.793310E-01	+1.000019E-02
+7.792779E-01	+1.000027E-02
+7.792589E-01	+9.999773E-03
+7.790579E-01	+1.000023E-02
+7.790756E-01	+1.000002E-02

