[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000036E-01	-5.688050E-03
-4.909675E-01	-5.860070E-03
-4.820568E-01	-5.786246E-03
-4.728309E-01	-5.489673E-03
-4.637984E-01	-5.588675E-03
-4.547086E-01	-5.620943E-03
-4.457209E-01	-5.559823E-03
-4.364452E-01	-5.302871E-03
-4.273956E-01	-5.275217E-03
-4.183876E-01	-5.462651E-03
-4.093064E-01	-5.343368E-03
-4.002265E-01	-5.383194E-03
-3.911519E-01	-5.123946E-03
-3.819369E-01	-5.121303E-03
-3.728016E-01	-5.152014E-03
-3.637760E-01	-5.164673E-03
-3.546867E-01	-4.900930E-03
-3.455665E-01	-4.840421E-03
-3.365342E-01	-5.009603E-03
-3.274632E-01	-4.924361E-03
-3.183032E-01	-4.784686E-03
-3.091813E-01	-4.675840E-03
-3.000458E-01	-4.692238E-03
-2.910485E-01	-4.702827E-03
-2.819939E-01	-4.699731E-03
-2.727505E-01	-4.447616E-03
-2.636716E-01	-4.400842E-03
-2.545667E-01	-4.543887E-03
-2.455331E-01	-4.442853E-03
-2.365634E-01	-4.327625E-03
-2.272877E-01	-4.209529E-03
-2.183457E-01	-4.342483E-03
-2.091940E-01	-4.300004E-03
-2.000888E-01	-4.221911E-03
-1.911024E-01	-3.994663E-03
-1.819574E-01	-3.912576E-03
-1.728310E-01	-4.021873E-03
-1.638913E-01	-3.964548E-03
-1.547513E-01	-3.834926E-03
-1.456087E-01	-3.704671E-03
-1.365565E-01	-3.821266E-03
-1.275332E-01	-3.768143E-03
-1.183899E-01	-3.555125E-03
-1.092118E-01	-3.500608E-03
-1.000939E-01	-3.395066E-03
-9.098849E-02	-3.475448E-03
-8.200942E-02	-3.399275E-03
-7.293779E-02	-3.265067E-03
-6.366978E-02	-3.187158E-03
-5.469739E-02	-3.254812E-03
-4.561661E-02	-3.170016E-03
-3.652176E-02	-2.957543E-03
-2.734283E-02	-2.986382E-03
-1.825595E-02	-2.971920E-03
