[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001979E-01	-5.955648E-03
-4.909365E-01	-5.831358E-03
-4.819553E-01	-5.894131E-03
-4.728730E-01	-5.978284E-03
-4.637970E-01	-5.660587E-03
-4.546672E-01	-5.590871E-03
-4.455613E-01	-5.773193E-03
-4.366121E-01	-5.707857E-03
-4.274108E-01	-5.562237E-03
-4.182506E-01	-5.404028E-03
-4.092686E-01	-5.600376E-03
-4.000584E-01	-5.448077E-03
-3.911003E-01	-5.496532E-03
-3.819612E-01	-5.199871E-03
-3.729228E-01	-5.113176E-03
-3.637326E-01	-5.266530E-03
-3.548278E-01	-5.233334E-03
-3.456603E-01	-5.100497E-03
-3.364842E-01	-4.904099E-03
-3.273993E-01	-5.083282E-03
-3.182860E-01	-5.055617E-03
-3.090503E-01	-4.832556E-03
-3.001016E-01	-4.710229E-03
-2.910081E-01	-4.624273E-03
-2.820056E-01	-4.732956E-03
-2.727809E-01	-4.720023E-03
-2.638582E-01	-4.579218E-03
-2.546990E-01	-4.402499E-03
-2.456322E-01	-4.556180E-03
-2.364869E-01	-4.524110E-03
-2.273958E-01	-4.303651E-03
-2.182654E-01	-4.192510E-03
-2.091946E-01	-4.192410E-03
-2.001596E-01	-4.193381E-03
-1.910234E-01	-4.193447E-03
-1.820150E-01	-4.065942E-03
-1.728926E-01	-3.851237E-03
-1.638079E-01	-3.978040E-03
-1.547337E-01	-3.952765E-03
-1.456645E-01	-3.756655E-03
-1.365226E-01	-3.625176E-03
-1.273690E-01	-3.617602E-03
-1.184147E-01	-3.689267E-03
-1.091657E-01	-3.461917E-03
-1.001933E-01	-3.486802E-03
-9.096947E-02	-3.281454E-03
-8.191402E-02	-3.378284E-03
-7.281637E-02	-3.348238E-03
-6.382220E-02	-3.133665E-03
-5.452001E-02	-3.057520E-03
-4.553301E-02	-3.044283E-03
-3.661316E-02	-3.046147E-03
-2.731598E-02	-2.810107E-03
-1.833012E-02	-2.728052E-03
-9.082578E-03	-2.827237E-03
-1.150540E-04	-2.757517E-03
+9.117804E-03	-2.649993E-03
+1.804539E-02	-2.429412E-03
+2.728829E-02	-2.451238E-03
+3.637692E-02	-2.419144E-03
+4.533138E-02	-2.296533E-03
+5.449676E-02	-2.109307E-03
+6.363191E-02	-2.052385E-03
