[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-4.026359E-01	-1.000046E-02
-3.924817E-01	-1.000069E-02
-3.895066E-01	-1.000071E-02
-3.944823E-01	-1.000042E-02
-3.961902E-01	-1.000106E-02
-3.924607E-01	-1.000023E-02
-3.846000E-01	-1.000013E-02
-3.895324E-01	-1.000074E-02
-3.906810E-01	-1.000070E-02
-3.890559E-01	-1.000011E-02
-3.811161E-01	-1.000025E-02
-3.805036E-01	-1.000059E-02
-3.798302E-01	-9.999936E-03
-3.820660E-01	-1.000096E-02
-3.729352E-01	-9.696218E-03
-3.638345E-01	-9.564782E-03
-3.548644E-01	-9.533310E-03
-3.456788E-01	-9.241873E-03
-3.365514E-01	-9.010575E-03
-3.274211E-01	-8.872921E-03
-3.184134E-01	-8.797726E-03
-3.093280E-01	-8.571844E-03
-3.002300E-01	-8.335043E-03
-2.911411E-01	-8.062051E-03
-2.819262E-01	-7.908956E-03
-2.729503E-01	-7.843192E-03
-2.638037E-01	-7.525085E-03
-2.545987E-01	-7.292691E-03
-2.454965E-01	-7.155824E-03
-2.365310E-01	-7.043133E-03
-2.273078E-01	-6.814037E-03
-2.183716E-01	-6.479387E-03
-2.093514E-01	-6.357927E-03
-2.001800E-01	-6.088692E-03
-1.910496E-01	-5.997789E-03
-1.819845E-01	-5.710846E-03
-1.729477E-01	-5.455026E-03
-1.638633E-01	-5.264874E-03
-1.546581E-01	-5.139617E-03
-1.457122E-01	-4.906265E-03
-1.365381E-01	-4.566458E-03
-1.274298E-01	-4.394796E-03
-1.184036E-01	-4.203734E-03
-1.092007E-01	-3.982410E-03
-1.001792E-01	-3.715546E-03
-9.096237E-02	-3.439147E-03
-8.200151E-02	-3.210439E-03
-7.285152E-02	-3.059346E-03
-6.374465E-02	-2.793052E-03
-5.457967E-02	-2.450095E-03
-4.555715E-02	-2.281591E-03
-3.642204E-02	-2.057243E-03
-2.736918E-02	-1.749574E-03
-1.821088E-02	-1.451155E-03
-9.279578E-03	-1.232137E-03
-3.050287E-04	-1.010442E-03
+9.133282E-03	-6.576767E-04
+1.828370E-02	-3.855585E-04
+2.716556E-02	-1.927788E-04
+3.607817E-02	+1.112752E-04
+4.548364E-02	+4.253622E-04
+5.454235E-02	+7.207284E-04
+6.359164E-02	+9.388140E-04
+7.275968E-02	+1.229418E-03
+8.165254E-02	+1.585844E-03
+9.096777E-02	+1.887988E-03
+9.981015E-02	+2.169489E-03
+1.089108E-01	+2.512794E-03
+1.181084E-01	+2.768631E-03
+1.273416E-01	+3.076777E-03
+1.362082E-01	+3.424249E-03
+1.454307E-01	+3.778687E-03
+1.544451E-01	+4.091300E-03
+1.635236E-01	+4.375792E-03
+1.725655E-01	+4.733917E-03
+1.817944E-01	+5.084872E-03
+1.908636E-01	+5.426188E-03
+1.999617E-01	+5.760422E-03
+2.089678E-01	+6.093410E-03
+2.180898E-01	+6.439707E-03
+2.271127E-01	+6.828048E-03
+2.363161E-01	+7.190521E-03
+2.452269E-01	+7.520941E-03
+2.544867E-01	+7.883484E-03
+2.635512E-01	+8.266793E-03
+2.725428E-01	+8.654875E-03
+2.818013E-01	+9.004084E-03
+2.908306E-01	+9.380578E-03
+2.997138E-01	+9.760721E-03
+3.048152E-01	+9.999829E-03
+3.049448E-01	+9.999895E-03
+3.052147E-01	+1.000016E-02
+3.048876E-01	+1.000009E-02
+3.044258E-01	+9.999960E-03
+3.047855E-01	+9.999505E-03
+3.044048E-01	+1.000010E-02
+3.047027E-01	+1.000016E-02
+3.046820E-01	+1.000067E-02
+3.045456E-01	+1.000024E-02
+3.044258E-01	+1.000049E-02
+3.041725E-01	+1.000007E-02
+3.037752E-01	+9.999229E-03
+3.041084E-01	+9.999829E-03
+3.041916E-01	+9.998818E-03
+3.042586E-01	+1.000026E-02
+3.038515E-01	+9.998726E-03
+3.034918E-01	+9.999408E-03
+3.035179E-01	+9.999992E-03
+3.037527E-01	+9.998763E-03
+3.035975E-01	+1.000004E-02
+3.038161E-01	+9.999938E-03
+3.032591E-01	+1.000023E-02
+3.031799E-01	+1.000018E-02
+3.035653E-01	+9.999710E-03
+3.030811E-01	+9.999721E-03
+3.033051E-01	+9.997983E-03
+3.030297E-01	+9.999554E-03
+3.026381E-01	+9.999596E-03
+3.028741E-01	+9.999586E-03
+3.031929E-01	+1.000013E-02
+3.031411E-01	+1.000039E-02
+3.030243E-01	+9.999565E-03
+3.024510E-01	+1.000118E-02
+3.022504E-01	+9.998471E-03
+3.026099E-01	+9.999532E-03
+3.027973E-01	+1.000052E-02
+3.022568E-01	+9.999450E-03
+3.025661E-01	+9.999743E-03
+3.021416E-01	+1.000013E-02
+3.023624E-01	+9.999888E-03
+3.025430E-01	+1.000032E-02
+3.023968E-01	+1.000004E-02
+3.022162E-01	+1.000010E-02
+3.021276E-01	+9.999488E-03
+3.016766E-01	+1.000032E-02
+3.020720E-01	+9.998656E-03
+3.021916E-01	+9.999808E-03
+3.021364E-01	+9.998585E-03
+3.016135E-01	+9.998996E-03
+3.014301E-01	+9.998195E-03
+3.016006E-01	+1.000002E-02
+3.019902E-01	+9.998715E-03
+3.013766E-01	+9.999710E-03
+3.015706E-01	+9.999439E-03
+3.011387E-01	+9.998953E-03
+3.016019E-01	+9.999078E-03
+3.015089E-01	+9.999284E-03
+3.015590E-01	+9.999976E-03
+3.013762E-01	+1.000006E-02
+3.010454E-01	+1.000052E-02
+3.009113E-01	+1.000041E-02
+3.013547E-01	+9.999500E-03
+3.012989E-01	+9.999879E-03
+3.008085E-01	+1.000023E-02
+3.008496E-01	+9.999458E-03

