[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001338E-01	-8.092693E-03
-4.912247E-01	-7.864352E-03
-4.820664E-01	-7.662903E-03
-4.728936E-01	-7.626144E-03
-4.638826E-01	-7.841050E-03
-4.547447E-01	-7.723043E-03
-4.455737E-01	-7.306261E-03
-4.364904E-01	-7.412484E-03
-4.274236E-01	-7.440572E-03
-4.184279E-01	-7.367017E-03
-4.091724E-01	-6.986888E-03
-4.002151E-01	-6.983648E-03
-3.910758E-01	-6.913145E-03
-3.820317E-01	-7.126457E-03
-3.730394E-01	-7.004309E-03
-3.638333E-01	-6.607511E-03
-3.546930E-01	-6.651801E-03
-3.456020E-01	-6.668092E-03
-3.366062E-01	-6.621786E-03
-3.274916E-01	-6.244885E-03
-3.183429E-01	-6.161639E-03
-3.092073E-01	-6.364614E-03
-3.001673E-01	-6.319422E-03
-2.911032E-01	-6.231007E-03
-2.819218E-01	-5.861747E-03
-2.728390E-01	-5.808843E-03
-2.637279E-01	-5.834687E-03
-2.547885E-01	-5.790353E-03
-2.455965E-01	-5.424296E-03
-2.364502E-01	-5.325974E-03
-2.274169E-01	-5.489778E-03
-2.183751E-01	-5.337992E-03
-2.093814E-01	-5.142672E-03
-2.000190E-01	-4.964625E-03
-1.910180E-01	-4.890599E-03
-1.819781E-01	-4.883771E-03
-1.728341E-01	-4.854716E-03
-1.638459E-01	-4.497680E-03
-1.547793E-01	-4.381377E-03
-1.455676E-01	-4.485389E-03
-1.366406E-01	-4.350750E-03
-1.274799E-01	-4.162410E-03
-1.183320E-01	-3.926159E-03
-1.092146E-01	-4.025275E-03
-1.000612E-01	-3.789306E-03
-9.117899E-02	-3.786556E-03
-8.208347E-02	-3.436858E-03
-7.287976E-02	-3.280928E-03
-6.381876E-02	-3.345503E-03
-5.478534E-02	-3.159871E-03
-4.567849E-02	-2.936218E-03
-3.634689E-02	-2.779582E-03
-2.745779E-02	-2.803340E-03
-1.842272E-02	-2.607324E-03
-9.136830E-03	-2.278390E-03
-6.184088E-05	-2.122051E-03
+9.042313E-03	-2.021528E-03
+1.799437E-02	-1.998444E-03
+2.717642E-02	-1.687873E-03
+3.643034E-02	-1.468162E-03
+4.542936E-02	-1.381770E-03
+5.447353E-02	-1.276192E-03
+6.356314E-02	-1.050895E-03
+7.265850E-02	-8.644455E-04
+8.139096E-02	-6.741292E-04
+9.060575E-02	-4.088523E-04
+9.977499E-02	-1.767544E-04
+1.080196E-01	+1.332523E-05
+1.178769E-01	+1.740250E-04
+1.271334E-01	+4.487503E-04
+1.366142E-01	+7.055801E-04
+1.455135E-01	+8.173622E-04
+1.545025E-01	+1.045987E-03
+1.634373E-01	+1.327796E-03
+1.726433E-01	+1.652899E-03
+1.817749E-01	+1.889063E-03
+1.907972E-01	+2.032550E-03
+1.999836E-01	+2.284868E-03
