[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-4.207856E-01	-1.000119E-02
-4.142116E-01	-1.000017E-02
-4.135374E-01	-1.000048E-02
-4.173866E-01	-9.999610E-03
-4.116677E-01	-1.000075E-02
-4.093441E-01	-1.000053E-02
-4.107283E-01	-1.000060E-02
-4.150967E-01	-9.999600E-03
-4.136086E-01	-1.000055E-02
-4.075486E-01	-1.000110E-02
-4.097156E-01	-1.000003E-02
-4.002166E-01	-9.806281E-03
-3.911296E-01	-9.628862E-03
-3.820105E-01	-9.281579E-03
-3.729745E-01	-9.137468E-03
-3.638344E-01	-8.971706E-03
-3.547923E-01	-8.781991E-03
-3.456289E-01	-8.446908E-03
-3.365598E-01	-8.244929E-03
-3.273799E-01	-8.167068E-03
-3.183524E-01	-7.946766E-03
-3.092054E-01	-7.709602E-03
-3.001261E-01	-7.460864E-03
-2.909425E-01	-7.264103E-03
-2.820452E-01	-7.107644E-03
-2.728606E-01	-6.973194E-03
-2.638082E-01	-6.641921E-03
-2.547019E-01	-6.430065E-03
-2.455707E-01	-6.343784E-03
-2.364759E-01	-6.161064E-03
-2.274258E-01	-5.923392E-03
-2.183951E-01	-5.652905E-03
-2.092634E-01	-5.583620E-03
-2.001817E-01	-5.331567E-03
-1.910594E-01	-5.212748E-03
-1.821072E-01	-4.902485E-03
-1.729937E-01	-4.690785E-03
-1.638531E-01	-4.594241E-03
-1.547369E-01	-4.426943E-03
-1.457264E-01	-4.205121E-03
-1.365554E-01	-3.934528E-03
-1.274320E-01	-3.854084E-03
-1.183106E-01	-3.690310E-03
-1.093323E-01	-3.417428E-03
-1.001886E-01	-3.199701E-03
-9.098949E-02	-2.995405E-03
-8.204742E-02	-2.900624E-03
-7.289799E-02	-2.712454E-03
-6.381532E-02	-2.464469E-03
-5.465567E-02	-2.279124E-03
-4.558675E-02	-2.180104E-03
-3.646047E-02	-1.971402E-03
-2.741575E-02	-1.682662E-03
-1.826548E-02	-1.574958E-03
-9.068321E-03	-1.412026E-03
-4.662079E-05	-1.219498E-03
+9.049580E-03	-9.619662E-04
+1.823127E-02	-8.009251E-04
+2.699062E-02	-6.163184E-04
+3.633871E-02	-3.365246E-04
+4.552679E-02	-1.373423E-04
+5.547635E-02	+5.659321E-05
+6.332568E-02	+2.108975E-04
+7.288235E-02	+4.662841E-04
+8.186454E-02	+6.441129E-04
+9.068825E-02	+7.959028E-04
+1.000203E-01	+1.002703E-03
+1.090208E-01	+1.266757E-03
+1.183019E-01	+1.439860E-03
+1.273074E-01	+1.718739E-03
+1.362212E-01	+1.941884E-03
+1.454485E-01	+2.155456E-03
+1.543901E-01	+2.332593E-03
+1.636477E-01	+2.560765E-03
+1.727192E-01	+2.842437E-03
+1.817596E-01	+3.083006E-03
+1.908252E-01	+3.313710E-03
+1.997370E-01	+3.539192E-03
+2.090186E-01	+3.761436E-03
+2.180790E-01	+4.023717E-03
+2.272297E-01	+4.315052E-03
+2.363712E-01	+4.538103E-03
+2.453657E-01	+4.788265E-03
+2.544973E-01	+5.053981E-03
+2.635808E-01	+5.353094E-03
+2.726585E-01	+5.617256E-03
+2.818224E-01	+5.861174E-03
+2.908950E-01	+6.147692E-03
+2.999761E-01	+6.415914E-03
+3.088838E-01	+6.726810E-03
+3.180916E-01	+7.014073E-03
+3.270658E-01	+7.300451E-03
+3.361803E-01	+7.589216E-03
+3.453553E-01	+7.912807E-03
+3.545181E-01	+8.224016E-03
+3.636560E-01	+8.519995E-03
+3.727168E-01	+8.831681E-03
+3.818567E-01	+9.162936E-03
+3.909731E-01	+9.493192E-03
+4.000248E-01	+9.817534E-03
+4.055128E-01	+1.000042E-02
+4.054012E-01	+1.000082E-02
+4.050420E-01	+9.999898E-03
+4.051971E-01	+9.999601E-03
+4.055864E-01	+9.998253E-03
+4.054099E-01	+9.999716E-03
+4.051925E-01	+1.000080E-02
+4.052994E-01	+9.999087E-03
+4.054323E-01	+1.000039E-02
+4.057125E-01	+1.000077E-02
+4.054935E-01	+9.999868E-03
+4.055647E-01	+9.997945E-03
+4.053129E-01	+9.998747E-03
+4.051284E-01	+1.000005E-02
+4.053698E-01	+9.999097E-03
+4.057860E-01	+1.000063E-02
+4.053053E-01	+9.998367E-03
+4.056838E-01	+1.000003E-02
+4.052147E-01	+9.999508E-03
+4.053882E-01	+9.999179E-03
+4.056697E-01	+9.999229E-03
+4.057632E-01	+1.000063E-02
+4.055032E-01	+9.999839E-03
+4.053671E-01	+9.999178E-03
+4.054064E-01	+1.000088E-02
+4.056320E-01	+1.000066E-02
+4.055867E-01	+1.000030E-02
+4.056020E-01	+9.998682E-03
+4.053992E-01	+9.998476E-03
+4.052164E-01	+1.000080E-02
+4.052144E-01	+1.000026E-02
+4.054786E-01	+9.999119E-03
+4.056551E-01	+1.000052E-02
+4.056289E-01	+1.000066E-02
+4.053947E-01	+1.000025E-02
+4.050355E-01	+9.999515E-03
+4.054327E-01	+9.999525E-03
+4.052551E-01	+9.999492E-03
+4.056572E-01	+1.000057E-02
+4.051450E-01	+9.999141E-03
+4.051587E-01	+9.999590E-03
+4.052275E-01	+9.999525E-03
+4.055239E-01	+9.999868E-03
+4.055007E-01	+1.000027E-02
+4.052755E-01	+9.999281E-03
+4.050327E-01	+9.999064E-03
+4.054337E-01	+1.000049E-02
+4.049031E-01	+1.000008E-02
+4.054036E-01	+1.000023E-02
+4.054086E-01	+9.998969E-03
+4.052565E-01	+1.000085E-02
+4.048920E-01	+1.000010E-02
+4.052140E-01	+1.000002E-02
+4.054289E-01	+1.000083E-02
+4.054296E-01	+9.999936E-03

