[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002280E-01	-7.562018E-03
-4.910411E-01	-7.594046E-03
-4.819909E-01	-7.690348E-03
-4.729881E-01	-7.764393E-03
-4.637888E-01	-7.486909E-03
-4.546721E-01	-7.434137E-03
-4.457071E-01	-7.555373E-03
-4.365933E-01	-7.496531E-03
-4.275247E-01	-7.365538E-03
-4.183567E-01	-7.155720E-03
-4.093122E-01	-7.272399E-03
-4.001723E-01	-7.087926E-03
-3.911125E-01	-7.122024E-03
-3.819225E-01	-6.825808E-03
-3.727971E-01	-6.693655E-03
-3.638237E-01	-6.760894E-03
-3.547488E-01	-6.672847E-03
-3.457357E-01	-6.487605E-03
-3.365570E-01	-6.298210E-03
-3.273414E-01	-6.376169E-03
-3.183278E-01	-6.283692E-03
-3.092384E-01	-6.017833E-03
-3.000721E-01	-5.865056E-03
-2.910444E-01	-5.732321E-03
-2.819778E-01	-5.757063E-03
-2.728266E-01	-5.660035E-03
-2.637733E-01	-5.474194E-03
-2.546062E-01	-5.274510E-03
-2.456480E-01	-5.317207E-03
-2.365035E-01	-5.213386E-03
-2.273216E-01	-4.952572E-03
-2.181988E-01	-4.807282E-03
-2.091019E-01	-4.738756E-03
-2.001644E-01	-4.662416E-03
-1.911905E-01	-4.529263E-03
-1.819986E-01	-4.260260E-03
-1.729051E-01	-4.135267E-03
-1.638118E-01	-4.150199E-03
-1.547570E-01	-3.958089E-03
-1.457153E-01	-3.759753E-03
-1.365641E-01	-3.613096E-03
-1.273317E-01	-3.596263E-03
-1.184328E-01	-3.442425E-03
-1.093140E-01	-3.166329E-03
-1.001785E-01	-2.995854E-03
-9.097213E-02	-2.850739E-03
-8.193263E-02	-2.819942E-03
-7.290083E-02	-2.584605E-03
-6.372000E-02	-2.376605E-03
-5.476903E-02	-2.261802E-03
-4.563181E-02	-2.142716E-03
-3.664420E-02	-1.933133E-03
-2.736934E-02	-1.667864E-03
-1.825649E-02	-1.585364E-03
-9.219957E-03	-1.402997E-03
-2.062375E-04	-1.198414E-03
+9.210008E-03	-9.427391E-04
+1.820705E-02	-6.759267E-04
+2.726566E-02	-5.369047E-04
+3.609031E-02	-3.094029E-04
+4.554986E-02	-8.147805E-05
+5.458729E-02	+1.883933E-04
+6.342217E-02	+3.965870E-04
+7.273840E-02	+7.250493E-04
+8.175697E-02	+9.837081E-04
+9.087116E-02	+1.193263E-03
+1.000125E-01	+1.449407E-03
+1.090030E-01	+1.730194E-03
+1.181676E-01	+2.065831E-03
+1.272390E-01	+2.384366E-03
+1.362956E-01	+2.672215E-03
+1.454473E-01	+2.933955E-03
+1.544624E-01	+3.290888E-03
