[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002445E-01	-8.690971E-03
-4.911522E-01	-8.696324E-03
-4.819914E-01	-8.578246E-03
-4.727849E-01	-8.468324E-03
-4.638661E-01	-8.584538E-03
-4.547873E-01	-8.516518E-03
-4.455872E-01	-8.244119E-03
-4.366031E-01	-8.188820E-03
-4.274945E-01	-8.172903E-03
-4.184813E-01	-8.106461E-03
-4.092742E-01	-7.824831E-03
-4.002436E-01	-7.763334E-03
-3.910452E-01	-7.629461E-03
-3.820465E-01	-7.680734E-03
-3.728101E-01	-7.553933E-03
-3.637847E-01	-7.261376E-03
-3.546517E-01	-7.196346E-03
-3.456714E-01	-7.128018E-03
-3.365146E-01	-7.032538E-03
-3.273432E-01	-6.747202E-03
-3.183391E-01	-6.619888E-03
-3.092329E-01	-6.640356E-03
-3.002138E-01	-6.532987E-03
-2.910441E-01	-6.403765E-03
-2.820210E-01	-6.120668E-03
-2.727699E-01	-6.003240E-03
-2.638300E-01	-5.900521E-03
-2.547309E-01	-5.839999E-03
-2.456456E-01	-5.553193E-03
-2.364432E-01	-5.393777E-03
-2.273056E-01	-5.367565E-03
-2.183864E-01	-5.248080E-03
-2.092458E-01	-5.056838E-03
-2.000891E-01	-4.869987E-03
-1.910020E-01	-4.690076E-03
-1.819997E-01	-4.594813E-03
-1.729290E-01	-4.517038E-03
-1.637682E-01	-4.236871E-03
-1.547164E-01	-4.065679E-03
-1.455569E-01	-3.998594E-03
-1.365734E-01	-3.867568E-03
-1.274381E-01	-3.664640E-03
-1.183485E-01	-3.425339E-03
-1.092329E-01	-3.365945E-03
-1.001674E-01	-3.143244E-03
-9.108289E-02	-3.036544E-03
-8.196351E-02	-2.750058E-03
-7.290844E-02	-2.552868E-03
-6.369716E-02	-2.471567E-03
-5.478599E-02	-2.251184E-03
-4.564184E-02	-2.012719E-03
-3.646764E-02	-1.811925E-03
-2.741139E-02	-1.694742E-03
-1.825734E-02	-1.458294E-03
-9.113187E-03	-1.160832E-03
-1.606420E-04	-1.026219E-03
+9.072321E-03	-7.985416E-04
+1.801088E-02	-5.467508E-04
+2.731076E-02	-2.475218E-04
+3.582260E-02	-2.642320E-05
+4.523097E-02	+1.671760E-04
+5.442544E-02	+4.963290E-04
+6.359886E-02	+7.595156E-04
+7.271126E-02	+1.049854E-03
+8.177412E-02	+1.272337E-03
+9.082719E-02	+1.606138E-03
+9.981015E-02	+1.915213E-03
+1.090766E-01	+2.202204E-03
+1.180973E-01	+2.498188E-03
+1.272474E-01	+2.802085E-03
+1.363477E-01	+3.181424E-03
+1.453079E-01	+3.517568E-03
+1.545531E-01	+3.828284E-03
+1.635460E-01	+4.163826E-03
+1.725938E-01	+4.526545E-03
+1.816468E-01	+4.927562E-03
+1.907975E-01	+5.271114E-03
+1.999033E-01	+5.669166E-03
+2.088809E-01	+6.019690E-03
+2.181617E-01	+6.436322E-03
+2.272232E-01	+6.849186E-03
+2.362449E-01	+7.252004E-03
+2.453020E-01	+7.635628E-03
+2.544624E-01	+8.061262E-03
+2.636065E-01	+8.513394E-03
+2.725640E-01	+8.946056E-03
+2.816783E-01	+9.372631E-03
+2.908736E-01	+9.812500E-03
+2.941730E-01	+9.998471E-03
+2.940666E-01	+9.999966E-03
+2.942981E-01	+9.998703E-03
+2.943864E-01	+9.998613E-03
+2.939409E-01	+1.000028E-02
+2.943115E-01	+9.999874E-03
+2.937965E-01	+9.999934E-03
+2.942998E-01	+9.999992E-03
+2.943782E-01	+1.000074E-02
+2.938901E-01	+9.998373E-03
+2.938696E-01	+9.999932E-03
+2.935551E-01	+9.999917E-03
+2.940970E-01	+9.999624E-03
+2.939783E-01	+1.000044E-02
+2.937211E-01	+1.000054E-02
+2.935621E-01	+1.000012E-02
+2.938690E-01	+1.000008E-02
+2.939222E-01	+1.000004E-02
+2.938778E-01	+1.000053E-02
+2.936710E-01	+9.997822E-03
+2.933523E-01	+1.000012E-02
+2.933265E-01	+9.999964E-03
+2.933220E-01	+9.998851E-03
+2.938462E-01	+1.000085E-02
+2.937223E-01	+9.999803E-03
+2.933663E-01	+1.000056E-02
+2.933159E-01	+1.000061E-02
+2.935639E-01	+9.999973E-03
+2.932430E-01	+9.999343E-03
+2.937854E-01	+9.999928E-03
+2.932534E-01	+1.000074E-02
+2.929981E-01	+9.999322E-03
+2.931846E-01	+9.998862E-03
+2.933840E-01	+9.998299E-03
+2.934405E-01	+1.000027E-02
+2.931687E-01	+1.000021E-02
+2.928805E-01	+1.000009E-02
+2.933610E-01	+9.999846E-03
+2.928670E-01	+9.999998E-03
+2.932997E-01	+1.000003E-02
+2.929804E-01	+1.000054E-02
+2.929395E-01	+1.000007E-02
+2.928946E-01	+1.000025E-02
+2.932037E-01	+1.000124E-02
+2.928297E-01	+1.000014E-02
+2.930717E-01	+9.999121E-03
+2.926788E-01	+9.999981E-03
+2.926573E-01	+1.000004E-02
+2.924152E-01	+9.999841E-03
+2.926808E-01	+9.998457E-03
+2.928840E-01	+1.000040E-02
+2.927081E-01	+9.999646E-03
+2.922608E-01	+1.000032E-02
+2.924394E-01	+9.998212E-03
+2.927011E-01	+9.999332E-03
+2.926281E-01	+9.999106E-03
+2.922547E-01	+9.998619E-03
+2.921661E-01	+9.999710E-03
+2.925538E-01	+9.999203E-03
+2.923997E-01	+9.998304E-03
+2.919646E-01	+9.999512E-03
+2.921038E-01	+9.998649E-03
+2.923861E-01	+9.999365E-03
+2.924494E-01	+9.998451E-03
+2.923064E-01	+1.000017E-02
+2.919855E-01	+1.000026E-02
+2.919364E-01	+9.999651E-03

