[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002236E-01	-4.957851E-03
-4.911446E-01	-4.634732E-03
-4.818726E-01	-4.569281E-03
-4.729170E-01	-4.805400E-03
-4.638461E-01	-4.740702E-03
-4.547493E-01	-4.589550E-03
-4.455290E-01	-4.457723E-03
-4.365740E-01	-4.710273E-03
-4.274715E-01	-4.679530E-03
-4.183592E-01	-4.371599E-03
-4.092650E-01	-4.373331E-03
-4.001988E-01	-4.242638E-03
-3.909839E-01	-4.459893E-03
-3.820252E-01	-4.404285E-03
-3.730222E-01	-4.266695E-03
-3.636163E-01	-4.120837E-03
-3.546930E-01	-4.355038E-03
-3.456001E-01	-4.336086E-03
-3.364802E-01	-4.057600E-03
-3.273792E-01	-3.996588E-03
-3.181245E-01	-4.058737E-03
-3.091905E-01	-4.159662E-03
-3.001325E-01	-4.061733E-03
-2.911166E-01	-3.968532E-03
-2.818133E-01	-3.738933E-03
-2.728672E-01	-3.959820E-03
-2.637554E-01	-3.957091E-03
-2.547294E-01	-3.701685E-03
-2.454112E-01	-3.628469E-03
-2.364430E-01	-3.666274E-03
-2.273591E-01	-3.765486E-03
-2.183267E-01	-3.475700E-03
-2.092272E-01	-3.400205E-03
-2.001769E-01	-3.365150E-03
-1.909834E-01	-3.542688E-03
-1.819890E-01	-3.536215E-03
-1.729329E-01	-3.316312E-03
-1.638302E-01	-3.203443E-03
-1.546677E-01	-3.220356E-03
-1.455820E-01	-3.330263E-03
-1.363801E-01	-3.085127E-03
-1.274458E-01	-2.983996E-03
-1.181763E-01	-3.046181E-03
-1.092246E-01	-3.102003E-03
-1.001283E-01	-3.040982E-03
-9.104110E-02	-2.882370E-03
-8.194133E-02	-2.717112E-03
-7.284375E-02	-2.748010E-03
-6.372643E-02	-2.795998E-03
-5.465082E-02	-2.539383E-03
-4.552110E-02	-2.473042E-03
-3.635952E-02	-2.586528E-03
-2.734477E-02	-2.471069E-03
-1.835475E-02	-2.333464E-03
-9.264808E-03	-2.281119E-03
-6.945807E-05	-2.228699E-03
+8.950844E-03	-2.247392E-03
+1.806786E-02	-2.126055E-03
+2.719563E-02	-1.945304E-03
+3.629832E-02	-1.911546E-03
+4.532731E-02	-1.967562E-03
+5.455321E-02	-1.773553E-03
+6.358632E-02	-1.651184E-03
+7.260814E-02	-1.650296E-03
+8.180082E-02	-1.632408E-03
+9.088256E-02	-1.502442E-03
+9.987451E-02	-1.382790E-03
+1.089833E-01	-1.247108E-03
+1.181125E-01	-1.188339E-03
+1.272018E-01	-1.196404E-03
+1.362066E-01	-1.029088E-03
+1.456062E-01	-9.165888E-04
+1.543952E-01	-9.102639E-04
+1.634096E-01	-7.482079E-04
+1.725932E-01	-6.185482E-04
+1.818411E-01	-5.138670E-04
+1.908112E-01	-4.980646E-04
+1.999058E-01	-3.603151E-04
+2.087606E-01	-2.677754E-04
+2.184492E-01	-1.049370E-04
+2.282800E-01	+3.840752E-05
+2.361852E-01	+1.379369E-04
+2.452096E-01	+2.015502E-04
+2.545704E-01	+3.861227E-04
+2.635462E-01	+4.663220E-04
+2.726221E-01	+5.710396E-04
+2.816985E-01	+6.959586E-04
+2.909474E-01	+8.873510E-04
+3.000141E-01	+1.005059E-03
+3.089261E-01	+1.147369E-03
+3.182226E-01	+1.227693E-03
+3.271114E-01	+1.371948E-03
+3.363679E-01	+1.524028E-03
+3.454216E-01	+1.712129E-03
+3.545143E-01	+1.856337E-03
+3.635465E-01	+1.969905E-03
