[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000703E-01	-1.206068E-03
-4.911095E-01	-1.187213E-03
-4.819217E-01	-1.162172E-03
-4.727425E-01	-1.138874E-03
-4.638094E-01	-1.115243E-03
-4.546510E-01	-1.087971E-03
-4.456102E-01	-1.066333E-03
-4.365043E-01	-1.042124E-03
-4.274717E-01	-1.014247E-03
-4.182937E-01	-9.919968E-04
-4.093188E-01	-9.681950E-04
-4.001457E-01	-9.441300E-04
-3.911080E-01	-9.202283E-04
-3.820511E-01	-8.925656E-04
-3.728937E-01	-8.697396E-04
-3.638434E-01	-8.486141E-04
-3.548062E-01	-8.218659E-04
-3.457509E-01	-7.980794E-04
-3.364534E-01	-7.771381E-04
-3.274866E-01	-7.531696E-04
-3.181967E-01	-7.290193E-04
-3.092023E-01	-7.064898E-04
-3.001204E-01	-6.886037E-04
-2.911163E-01	-6.647128E-04
-2.820394E-01	-6.402359E-04
-2.728319E-01	-6.207437E-04
-2.637002E-01	-5.990709E-04
-2.547234E-01	-5.761359E-04
-2.454972E-01	-5.537698E-04
-2.365319E-01	-5.333712E-04
-2.273328E-01	-5.119580E-04
-2.182949E-01	-4.876266E-04
-2.091448E-01	-4.690909E-04
-2.002437E-01	-4.484100E-04
-1.910428E-01	-4.251580E-04
-1.820247E-01	-4.037261E-04
-1.727944E-01	-3.834048E-04
-1.637832E-01	-3.645371E-04
-1.547194E-01	-3.423531E-04
-1.456189E-01	-3.210695E-04
-1.365728E-01	-3.053814E-04
-1.274533E-01	-2.838700E-04
-1.184534E-01	-2.616438E-04
-1.091842E-01	-2.454357E-04
-1.001395E-01	-2.263232E-04
-9.092117E-02	-2.063383E-04
-8.195622E-02	-1.837690E-04
-7.282484E-02	-1.661670E-04
-6.363598E-02	-1.471005E-04
-5.478372E-02	-1.237210E-04
-4.551323E-02	-1.058792E-04
-3.646548E-02	-8.650826E-05
-2.743661E-02	-6.779079E-05
-1.856580E-02	-4.493840E-05
-9.204065E-03	-2.381389E-05
-1.530525E-04	-7.544782E-06
+8.919246E-03	+1.600983E-05
+1.811563E-02	+3.470206E-05
+2.718542E-02	+5.665311E-05
+3.641383E-02	+8.081188E-05
+4.536774E-02	+1.012033E-04
+5.447461E-02	+1.281267E-04
+6.364369E-02	+1.538098E-04
+7.261747E-02	+1.788042E-04
+8.183512E-02	+2.046424E-04
+9.091350E-02	+2.345775E-04
+9.998731E-02	+2.649258E-04
+1.090927E-01	+2.935636E-04
+1.182153E-01	+3.275019E-04
+1.273150E-01	+3.661647E-04
+1.362641E-01	+4.040604E-04
+1.455866E-01	+4.455106E-04
+1.544728E-01	+4.918856E-04
+1.637547E-01	+5.457304E-04
+1.726343E-01	+5.969289E-04
+1.818400E-01	+6.545423E-04
+1.909454E-01	+7.236071E-04
+1.999892E-01	+7.918852E-04
+2.089709E-01	+8.665644E-04
+2.182171E-01	+9.448081E-04
+2.271426E-01	+1.035860E-03
+2.362848E-01	+1.124709E-03
+2.452386E-01	+1.232386E-03
+2.543212E-01	+1.341003E-03
+2.634703E-01	+1.456386E-03
+2.726395E-01	+1.585739E-03
+2.817011E-01	+1.720315E-03
+2.909312E-01	+1.863084E-03
+3.000418E-01	+2.009633E-03
+3.089752E-01	+2.172731E-03
+3.181144E-01	+2.345130E-03
+3.270746E-01	+2.518707E-03
+3.362863E-01	+2.706605E-03
+3.453832E-01	+2.907805E-03
+3.544134E-01	+3.113645E-03
+3.635986E-01	+3.327511E-03
+3.726911E-01	+3.553641E-03
+3.818279E-01	+3.791983E-03
+3.908944E-01	+4.031414E-03
+4.000360E-01	+4.282313E-03
+4.091190E-01	+4.544114E-03
+4.181447E-01	+4.815912E-03
+4.273951E-01	+5.091767E-03
+4.364127E-01	+5.374081E-03
+4.454202E-01	+5.669707E-03
+4.545631E-01	+5.971781E-03
+4.636070E-01	+6.270891E-03
+4.727294E-01	+6.588452E-03
+4.817911E-01	+6.908234E-03
+4.908547E-01	+7.239947E-03
+4.998863E-01	+7.576293E-03
+5.092085E-01	+7.923217E-03
+5.179423E-01	+8.277540E-03
+5.270603E-01	+8.631056E-03
+5.362720E-01	+8.992794E-03
+5.453387E-01	+9.375512E-03
+5.545007E-01	+9.752377E-03
+5.604991E-01	+1.000048E-02
+5.602651E-01	+1.000108E-02
+5.603603E-01	+9.999921E-03
+5.601965E-01	+9.999827E-03
+5.599955E-01	+9.998094E-03
+5.602391E-01	+9.998966E-03
+5.601809E-01	+9.999983E-03
+5.600949E-01	+9.999918E-03
+5.603086E-01	+9.999876E-03
+5.603329E-01	+1.000021E-02
+5.601070E-01	+9.998144E-03
+5.604069E-01	+9.999535E-03
+5.602649E-01	+9.999219E-03
+5.602634E-01	+9.999797E-03
+5.601971E-01	+9.999750E-03
+5.602906E-01	+1.000073E-02
+5.604189E-01	+1.000066E-02
+5.602895E-01	+9.999704E-03
+5.601324E-01	+9.999464E-03
+5.603086E-01	+9.999571E-03
+5.604621E-01	+1.000010E-02
+5.603499E-01	+9.999821E-03
+5.603153E-01	+9.999842E-03
+5.603646E-01	+9.999215E-03
+5.605253E-01	+9.999972E-03
+5.605105E-01	+9.999550E-03
+5.604654E-01	+1.000057E-02
+5.602629E-01	+9.997784E-03
+5.606321E-01	+9.999664E-03
+5.604801E-01	+9.999436E-03
+5.602912E-01	+9.997488E-03
+5.606102E-01	+9.999279E-03
+5.606606E-01	+9.999826E-03
+5.605056E-01	+9.999307E-03
+5.606971E-01	+9.999452E-03
+5.606124E-01	+9.998430E-03
+5.607366E-01	+9.999826E-03
+5.607746E-01	+9.999712E-03

