[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000836E-01	-6.858625E-04
-4.910903E-01	-6.678845E-04
-4.820299E-01	-6.555121E-04
-4.729017E-01	-6.463315E-04
-4.638288E-01	-6.286418E-04
-4.546413E-01	-6.153827E-04
-4.456629E-01	-6.021629E-04
-4.364575E-01	-5.914851E-04
-4.273752E-01	-5.748456E-04
-4.184282E-01	-5.602564E-04
-4.092656E-01	-5.500040E-04
-4.001001E-01	-5.371390E-04
-3.910230E-01	-5.200328E-04
-3.819065E-01	-5.097457E-04
-3.728560E-01	-4.978079E-04
-3.637651E-01	-4.837325E-04
-3.547530E-01	-4.676635E-04
-3.455981E-01	-4.566766E-04
-3.364002E-01	-4.456505E-04
-3.274570E-01	-4.292457E-04
-3.182765E-01	-4.178734E-04
-3.091470E-01	-4.071936E-04
-3.001544E-01	-3.914948E-04
-2.911131E-01	-3.781242E-04
-2.818607E-01	-3.660549E-04
-2.728742E-01	-3.565096E-04
-2.637961E-01	-3.426860E-04
-2.546944E-01	-3.291276E-04
-2.455661E-01	-3.222748E-04
-2.364224E-01	-3.088839E-04
-2.274444E-01	-2.953810E-04
-2.183646E-01	-2.860744E-04
-2.092410E-01	-2.748293E-04
-2.001192E-01	-2.627088E-04
-1.910257E-01	-2.481278E-04
-1.819792E-01	-2.386275E-04
-1.728320E-01	-2.284632E-04
-1.637795E-01	-2.130509E-04
-1.547464E-01	-2.021931E-04
-1.455495E-01	-1.939531E-04
-1.365856E-01	-1.800630E-04
-1.274777E-01	-1.684104E-04
-1.183243E-01	-1.586513E-04
-1.091315E-01	-1.482754E-04
-1.003199E-01	-1.368053E-04
-9.101673E-02	-1.236341E-04
-8.186454E-02	-1.166731E-04
-7.285178E-02	-1.046908E-04
-6.384080E-02	-9.243917E-05
-5.464095E-02	-7.884012E-05
-4.546353E-02	-7.006685E-05
-3.639099E-02	-5.936210E-05
-2.746361E-02	-4.271261E-05
-1.831460E-02	-3.255108E-05
-9.340586E-03	-2.302375E-05
-9.225366E-05	-5.703657E-06
+9.360802E-03	+8.374216E-06
+1.829791E-02	+2.114395E-05
+2.717349E-02	+3.734842E-05
+3.636344E-02	+5.375455E-05
+4.551701E-02	+6.881854E-05
+5.433816E-02	+8.924088E-05
+6.357910E-02	+1.062964E-04
+7.267175E-02	+1.304115E-04
+8.175104E-02	+1.551892E-04
+9.096072E-02	+1.797082E-04
+9.998150E-02	+2.057257E-04
+1.090156E-01	+2.392702E-04
+1.180328E-01	+2.758420E-04
+1.272611E-01	+3.100678E-04
+1.363100E-01	+3.516814E-04
+1.453474E-01	+4.010134E-04
+1.546130E-01	+4.506154E-04
+1.635782E-01	+5.044034E-04
+1.726333E-01	+5.644935E-04
+1.816566E-01	+6.339560E-04
+1.908139E-01	+7.017861E-04
+2.000089E-01	+7.766908E-04
+2.088847E-01	+8.563421E-04
+2.181867E-01	+9.461608E-04
+2.273008E-01	+1.041468E-03
+2.363234E-01	+1.131821E-03
+2.452970E-01	+1.241115E-03
+2.543971E-01	+1.348227E-03
+2.636267E-01	+1.461765E-03
+2.725689E-01	+1.582414E-03
+2.818563E-01	+1.709520E-03
+2.908531E-01	+1.840553E-03
+2.999341E-01	+1.972749E-03
+3.090221E-01	+2.116260E-03
+3.180897E-01	+2.265187E-03
+3.273228E-01	+2.414470E-03
+3.362587E-01	+2.570623E-03
+3.454982E-01	+2.736278E-03
+3.546114E-01	+2.904358E-03
+3.636203E-01	+3.074561E-03
+3.727272E-01	+3.250041E-03
+3.817763E-01	+3.436292E-03
+3.910119E-01	+3.620069E-03
+3.998973E-01	+3.809230E-03
+4.091017E-01	+4.007319E-03
+4.180610E-01	+4.208358E-03
+4.272127E-01	+4.409418E-03
+4.364053E-01	+4.612609E-03
+4.453918E-01	+4.825308E-03
+4.546022E-01	+5.044218E-03
+4.635710E-01	+5.255872E-03
+4.726546E-01	+5.478792E-03
+4.817009E-01	+5.708911E-03
+4.909675E-01	+5.936222E-03
+4.999054E-01	+6.169557E-03
+5.090521E-01	+6.408349E-03
+5.180594E-01	+6.655085E-03
+5.272817E-01	+6.903939E-03
+5.362079E-01	+7.147667E-03
+5.453029E-01	+7.409556E-03
+5.544287E-01	+7.669020E-03
+5.635411E-01	+7.929060E-03
+5.726748E-01	+8.195518E-03
+5.817341E-01	+8.468504E-03
+5.908435E-01	+8.739959E-03
+5.999985E-01	+9.007012E-03
+6.091000E-01	+9.288042E-03
+6.180620E-01	+9.565576E-03
+6.271011E-01	+9.841959E-03
+6.323275E-01	+1.000007E-02
+6.323427E-01	+1.000049E-02
+6.320393E-01	+9.999497E-03
+6.322325E-01	+1.000054E-02
+6.321346E-01	+9.998777E-03
+6.321416E-01	+9.999496E-03
+6.320848E-01	+9.999540E-03
+6.320929E-01	+9.998712E-03
+6.321800E-01	+9.998938E-03
+6.321795E-01	+9.999923E-03
+6.321648E-01	+9.998711E-03
+6.324757E-01	+1.000054E-02
+6.323811E-01	+9.999398E-03
+6.323846E-01	+9.999966E-03
+6.323808E-01	+1.000063E-02
+6.326278E-01	+1.000027E-02
+6.324988E-01	+9.999876E-03
+6.322713E-01	+9.998853E-03
+6.323432E-01	+9.998965E-03
+6.327228E-01	+9.999868E-03
+6.325754E-01	+9.998425E-03
+6.328213E-01	+1.000122E-02
+6.327234E-01	+9.998760E-03
+6.325898E-01	+1.000034E-02
+6.329889E-01	+9.999669E-03
+6.328903E-01	+9.999155E-03
+6.327916E-01	+9.999307E-03
+6.330153E-01	+1.000008E-02
+6.329586E-01	+9.999360E-03
+6.328828E-01	+9.999650E-03

