[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002795E-01	-7.611065E-03
-4.910394E-01	-7.057128E-03
-4.818077E-01	-6.991721E-03
-4.729122E-01	-7.470777E-03
-4.638316E-01	-7.334275E-03
-4.547466E-01	-7.120565E-03
-4.455609E-01	-6.892026E-03
-4.365474E-01	-7.375410E-03
-4.275046E-01	-7.369716E-03
-4.182985E-01	-6.900830E-03
-4.091671E-01	-6.849223E-03
-4.001187E-01	-6.681497E-03
-3.909689E-01	-7.094932E-03
-3.819552E-01	-7.018058E-03
-3.728823E-01	-6.842792E-03
-3.637933E-01	-6.571223E-03
-3.547353E-01	-6.994827E-03
-3.456653E-01	-6.988448E-03
-3.365642E-01	-6.529649E-03
-3.273674E-01	-6.491365E-03
-3.181967E-01	-6.591030E-03
-3.092332E-01	-6.757028E-03
-3.001982E-01	-6.603306E-03
-2.910800E-01	-6.438959E-03
-2.819609E-01	-6.147745E-03
-2.727771E-01	-6.517518E-03
-2.638192E-01	-6.496298E-03
-2.547066E-01	-6.121728E-03
-2.454229E-01	-5.990480E-03
-2.363869E-01	-6.078883E-03
-2.274976E-01	-6.227378E-03
-2.184037E-01	-5.814403E-03
-2.092550E-01	-5.692108E-03
-2.001888E-01	-5.645765E-03
-1.910286E-01	-5.905697E-03
-1.819759E-01	-5.885994E-03
-1.728390E-01	-5.545804E-03
-1.637748E-01	-5.428915E-03
-1.547063E-01	-5.448279E-03
-1.456832E-01	-5.559152E-03
-1.365386E-01	-5.198788E-03
-1.273135E-01	-5.065667E-03
-1.182170E-01	-5.176116E-03
-1.092404E-01	-5.214587E-03
-1.001471E-01	-5.141721E-03
-9.113123E-02	-4.883373E-03
-8.181555E-02	-4.692771E-03
-7.287587E-02	-4.741271E-03
-6.371199E-02	-4.744881E-03
-5.474411E-02	-4.395855E-03
-4.545754E-02	-4.310863E-03
-3.649502E-02	-4.463078E-03
-2.725389E-02	-4.261780E-03
-1.829427E-02	-4.068139E-03
-9.203534E-03	-4.018757E-03
-9.226301E-05	-3.936696E-03
+8.949474E-03	-3.945454E-03
+1.809196E-02	-3.730110E-03
+2.721761E-02	-3.508217E-03
+3.631200E-02	-3.454618E-03
+4.544102E-02	-3.501957E-03
+5.447917E-02	-3.216843E-03
+6.356580E-02	-3.045463E-03
+7.267783E-02	-3.016176E-03
+8.177384E-02	-2.994588E-03
+9.093466E-02	-2.799525E-03
+9.997494E-02	-2.611101E-03
+1.090263E-01	-2.412510E-03
+1.180045E-01	-2.315220E-03
+1.271182E-01	-2.303167E-03
+1.362964E-01	-2.053054E-03
+1.455100E-01	-1.857167E-03
+1.545156E-01	-1.727429E-03
+1.635055E-01	-1.683615E-03
+1.726291E-01	-1.512183E-03
+1.817065E-01	-1.218268E-03
+1.909016E-01	-1.078977E-03
+2.000168E-01	-9.824878E-04
+2.088793E-01	-7.708150E-04
+2.181778E-01	-4.888170E-04
+2.273733E-01	-3.075771E-04
+2.362353E-01	-2.093375E-04
+2.443419E-01	+4.462315E-05
+2.545049E-01	+1.874396E-04
+2.634061E-01	+4.556248E-04
+2.725727E-01	+6.960699E-04
+2.819365E-01	+9.306679E-04
+2.908133E-01	+1.088855E-03
+2.999377E-01	+1.364494E-03
+3.090048E-01	+1.566337E-03
+3.180536E-01	+1.888247E-03
+3.271355E-01	+2.152944E-03
+3.363619E-01	+2.377995E-03
+3.454023E-01	+2.611986E-03
+3.545536E-01	+2.897407E-03
+3.636311E-01	+3.239666E-03
+3.727196E-01	+3.499574E-03
+3.816608E-01	+3.775872E-03
+3.908891E-01	+4.078144E-03
+3.999405E-01	+4.400830E-03
+4.090497E-01	+4.735434E-03
+4.180365E-01	+5.064311E-03
+4.273673E-01	+5.348607E-03
+4.363191E-01	+5.683840E-03
+4.453432E-01	+6.057174E-03
+4.545283E-01	+6.414354E-03
+4.636208E-01	+6.755255E-03
+4.725859E-01	+7.085524E-03
+4.818826E-01	+7.478563E-03
+4.909301E-01	+7.853799E-03
+5.000445E-01	+8.229949E-03
+5.090673E-01	+8.596722E-03
+5.181954E-01	+8.972423E-03
+5.271463E-01	+9.382387E-03
+5.363162E-01	+9.782691E-03
+5.413775E-01	+9.999507E-03
+5.413384E-01	+9.999625E-03
+5.409502E-01	+9.998722E-03
+5.408369E-01	+9.999816E-03
+5.412337E-01	+9.998523E-03
+5.411341E-01	+9.999809E-03
+5.408435E-01	+9.999291E-03
+5.406170E-01	+9.998376E-03
+5.405753E-01	+9.999300E-03
+5.409884E-01	+9.998002E-03
+5.407953E-01	+9.997942E-03
+5.403377E-01	+9.999198E-03
+5.406086E-01	+1.000035E-02
+5.406399E-01	+1.000049E-02
+5.407208E-01	+9.999599E-03
+5.403201E-01	+9.999284E-03
+5.403152E-01	+1.000082E-02
+5.404007E-01	+9.998846E-03
+5.403143E-01	+1.000034E-02
+5.404286E-01	+1.000007E-02
+5.404882E-01	+1.000008E-02
+5.404850E-01	+1.000021E-02
+5.400074E-01	+9.999669E-03
+5.398096E-01	+9.998349E-03
+5.402661E-01	+9.999708E-03
+5.401997E-01	+9.999697E-03
+5.399355E-01	+1.000060E-02
+5.399159E-01	+1.000058E-02
+5.397269E-01	+9.998608E-03
+5.395573E-01	+9.999302E-03
+5.398335E-01	+1.000027E-02
+5.400352E-01	+1.000021E-02
+5.394691E-01	+9.997738E-03
+5.393017E-01	+9.998648E-03
+5.395281E-01	+9.998955E-03
+5.398706E-01	+1.000043E-02
+5.394547E-01	+1.000008E-02
+5.396313E-01	+9.999010E-03
+5.392097E-01	+9.997780E-03
+5.393243E-01	+1.000050E-02

