[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000885E-01	-6.032312E-03
-4.910464E-01	-6.470801E-03
-4.819437E-01	-6.491710E-03
-4.729603E-01	-6.063318E-03
-4.637085E-01	-5.983629E-03
-4.546966E-01	-6.111524E-03
-4.457516E-01	-6.331815E-03
-4.365507E-01	-5.857641E-03
-4.274132E-01	-5.770284E-03
-4.183421E-01	-6.142778E-03
-4.094261E-01	-6.163310E-03
-4.002180E-01	-6.237514E-03
-3.911769E-01	-5.852874E-03
-3.818730E-01	-5.751332E-03
-3.727759E-01	-5.906307E-03
-3.639279E-01	-6.077802E-03
-3.546808E-01	-5.611889E-03
-3.455367E-01	-5.538953E-03
-3.363018E-01	-5.876433E-03
-3.275899E-01	-5.880717E-03
-3.184019E-01	-5.685879E-03
-3.092106E-01	-5.449909E-03
-3.000373E-01	-5.527323E-03
-2.909912E-01	-5.593212E-03
-2.819482E-01	-5.787794E-03
-2.728601E-01	-5.349129E-03
-2.637181E-01	-5.264006E-03
-2.547172E-01	-5.550213E-03
-2.456292E-01	-5.558317E-03
-2.365389E-01	-5.392144E-03
-2.273279E-01	-5.117882E-03
-2.183685E-01	-5.424111E-03
-2.092527E-01	-5.427313E-03
-2.001304E-01	-5.370816E-03
-1.910320E-01	-5.019612E-03
-1.819966E-01	-4.902477E-03
-1.728386E-01	-5.088114E-03
-1.638820E-01	-5.085294E-03
-1.547356E-01	-4.934751E-03
-1.455896E-01	-4.669631E-03
-1.364881E-01	-4.895375E-03
-1.274541E-01	-4.873559E-03
-1.183442E-01	-4.587973E-03
-1.092513E-01	-4.456244E-03
-1.002684E-01	-4.343283E-03
-9.100364E-02	-4.472018E-03
-8.195768E-02	-4.456252E-03
-7.289694E-02	-4.262654E-03
-6.368994E-02	-4.081225E-03
-5.467556E-02	-4.250010E-03
-4.568828E-02	-4.162447E-03
-3.645007E-02	-3.848267E-03
-2.729334E-02	-3.850556E-03
-1.812633E-02	-3.863454E-03
-9.280329E-03	-3.695067E-03
-1.226502E-04	-3.575361E-03
+8.881254E-03	-3.395572E-03
+1.816894E-02	-3.400085E-03
+2.714775E-02	-3.396144E-03
+3.615221E-02	-3.242988E-03
+4.548852E-02	-2.983619E-03
+5.453008E-02	-3.034461E-03
+6.354110E-02	-2.960845E-03
+7.266741E-02	-2.766020E-03
+8.179099E-02	-2.558767E-03
+9.083860E-02	-2.495412E-03
+9.992979E-02	-2.418123E-03
+1.089241E-01	-2.355756E-03
