[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001268E-01	-1.102813E-03
-4.910715E-01	-1.072237E-03
-4.819704E-01	-1.054994E-03
-4.729045E-01	-1.034526E-03
-4.637576E-01	-1.011526E-03
-4.546858E-01	-9.794337E-04
-4.456665E-01	-9.586841E-04
-4.365257E-01	-9.422696E-04
-4.274462E-01	-9.199683E-04
-4.183653E-01	-8.954085E-04
-4.091052E-01	-8.748058E-04
-4.001941E-01	-8.537139E-04
-3.911014E-01	-8.324090E-04
-3.820623E-01	-8.090303E-04
-3.729235E-01	-7.898784E-04
-3.637607E-01	-7.713935E-04
-3.546314E-01	-7.447305E-04
-3.456634E-01	-7.255670E-04
-3.365046E-01	-7.073544E-04
-3.274460E-01	-6.834773E-04
-3.182424E-01	-6.651265E-04
-3.092332E-01	-6.459719E-04
-3.001257E-01	-6.288796E-04
-2.910579E-01	-6.068218E-04
-2.818183E-01	-5.857223E-04
-2.729530E-01	-5.700735E-04
-2.638399E-01	-5.494427E-04
-2.545590E-01	-5.266239E-04
-2.454059E-01	-5.105709E-04
-2.363698E-01	-4.927379E-04
-2.273569E-01	-4.714903E-04
-2.183501E-01	-4.515665E-04
-2.092918E-01	-4.347979E-04
-2.000589E-01	-4.150235E-04
-1.910803E-01	-3.926617E-04
-1.819987E-01	-3.748180E-04
-1.727523E-01	-3.585460E-04
-1.637723E-01	-3.388849E-04
-1.546783E-01	-3.183410E-04
-1.456630E-01	-3.016243E-04
-1.365652E-01	-2.853987E-04
-1.274146E-01	-2.652375E-04
-1.184617E-01	-2.458989E-04
-1.092105E-01	-2.320100E-04
-1.001406E-01	-2.132310E-04
-9.112471E-02	-1.938506E-04
-8.198193E-02	-1.761834E-04
-7.284418E-02	-1.604718E-04
-6.370933E-02	-1.405341E-04
-5.470693E-02	-1.200631E-04
-4.557564E-02	-1.037215E-04
-3.645358E-02	-8.519181E-05
-2.760072E-02	-6.470612E-05
-1.828410E-02	-4.317081E-05
-9.204650E-03	-2.585082E-05
-4.950212E-04	-8.632665E-06
+9.026340E-03	+1.261854E-05
+1.819714E-02	+3.225673E-05
+2.735751E-02	+5.562506E-05
+3.644532E-02	+7.605029E-05
+4.546681E-02	+9.873028E-05
+5.457643E-02	+1.272433E-04
+6.360379E-02	+1.516098E-04
+7.269151E-02	+1.760445E-04
+8.177754E-02	+2.075560E-04
+9.098134E-02	+2.394209E-04
+9.999833E-02	+2.721846E-04
+1.089852E-01	+3.048188E-04
+1.182402E-01	+3.459060E-04
+1.272368E-01	+3.903826E-04
+1.362828E-01	+4.321990E-04
+1.453663E-01	+4.838368E-04
+1.545702E-01	+5.399770E-04
+1.634977E-01	+5.994850E-04
+1.725281E-01	+6.622393E-04
+1.816490E-01	+7.334938E-04
+1.909446E-01	+8.130869E-04
+2.000232E-01	+8.942602E-04
+2.088643E-01	+9.794050E-04
+2.180625E-01	+1.076145E-03
+2.272210E-01	+1.177014E-03
+2.361447E-01	+1.281905E-03
+2.454058E-01	+1.393828E-03
+2.545657E-01	+1.518430E-03
+2.635588E-01	+1.646062E-03
+2.726086E-01	+1.778369E-03
+2.818522E-01	+1.918998E-03
+2.908030E-01	+2.067939E-03
+2.998805E-01	+2.224079E-03
+3.089933E-01	+2.382964E-03
+3.181847E-01	+2.551629E-03
+3.273152E-01	+2.727667E-03
+3.362859E-01	+2.910207E-03
+3.453104E-01	+3.096680E-03
+3.544362E-01	+3.294771E-03
+3.635573E-01	+3.499525E-03
+3.728064E-01	+3.705510E-03
+3.817573E-01	+3.917716E-03
