[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001076E-01	-1.778330E-04
-4.909704E-01	-1.733676E-04
-4.819608E-01	-1.703555E-04
-4.728013E-01	-1.690613E-04
-4.636506E-01	-1.664891E-04
-4.547146E-01	-1.640171E-04
-4.455180E-01	-1.615157E-04
-4.363904E-01	-1.581780E-04
-4.274436E-01	-1.559194E-04
-4.181904E-01	-1.529597E-04
-4.092766E-01	-1.544485E-04
-4.001300E-01	-1.517373E-04
-3.909506E-01	-1.493395E-04
-3.819273E-01	-1.422500E-04
-3.727892E-01	-1.391585E-04
-3.638412E-01	-1.370646E-04
-3.545782E-01	-1.302772E-04
-3.454829E-01	-1.264847E-04
-3.364614E-01	-1.258817E-04
-3.273298E-01	-1.233746E-04
-3.181929E-01	-1.190649E-04
-3.092245E-01	-1.145611E-04
-2.999725E-01	-1.112486E-04
-2.910392E-01	-1.074229E-04
-2.817811E-01	-1.042329E-04
-2.727337E-01	-1.019462E-04
-2.638124E-01	-9.990670E-05
-2.545303E-01	-9.409250E-05
-2.454665E-01	-9.045957E-05
-2.364441E-01	-8.885552E-05
-2.274029E-01	-8.604515E-05
-2.184011E-01	-8.245042E-05
-2.092147E-01	-7.973595E-05
-2.000748E-01	-7.781287E-05
-1.911078E-01	-7.369826E-05
-1.819347E-01	-7.012249E-05
-1.728193E-01	-6.850033E-05
-1.636223E-01	-6.574953E-05
-1.547720E-01	-6.237813E-05
-1.456239E-01	-6.012040E-05
-1.364268E-01	-5.748514E-05
-1.274723E-01	-5.491319E-05
-1.182543E-01	-5.177329E-05
-1.090821E-01	-5.004205E-05
-1.000651E-01	-4.733836E-05
-9.103242E-02	-4.495561E-05
-8.178709E-02	-4.342475E-05
-7.270522E-02	-4.025529E-05
-6.376065E-02	-3.750515E-05
-5.470449E-02	-3.602587E-05
-4.541847E-02	-3.250932E-05
-3.648721E-02	-2.996215E-05
-2.742157E-02	-2.795431E-05
-1.810922E-02	-2.451688E-05
-9.013453E-03	-2.171435E-05
-8.660922E-06	-1.779496E-05
+9.056902E-03	-1.693719E-05
+1.825925E-02	-1.308371E-05
+2.717864E-02	-6.056688E-06
+3.614613E-02	-1.771179E-06
+4.569856E-02	+3.179893E-06
+5.454398E-02	+7.135382E-06
+6.361899E-02	+1.338103E-05
+7.276662E-02	+1.954539E-05
+8.198883E-02	+2.544938E-05
+9.101119E-02	+3.228127E-05
+9.994157E-02	+3.896408E-05
+1.090219E-01	+4.446911E-05
+1.181635E-01	+5.217948E-05
+1.273545E-01	+6.162220E-05
+1.364793E-01	+7.047581E-05
+1.453502E-01	+8.267002E-05
+1.545193E-01	+9.234105E-05
+1.636331E-01	+1.055778E-04
+1.727604E-01	+1.176321E-04
+1.817152E-01	+1.338617E-04
+1.908925E-01	+1.513946E-04
+2.000186E-01	+1.750427E-04
+2.090278E-01	+1.988777E-04
+2.181563E-01	+2.233794E-04
+2.272034E-01	+2.502143E-04
+2.363490E-01	+2.817231E-04
+2.454899E-01	+3.166631E-04
+2.544458E-01	+3.616545E-04
