[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000314E-01	-3.437256E-03
-4.910511E-01	-3.374819E-03
-4.820321E-01	-3.311725E-03
-4.728148E-01	-3.288595E-03
-4.637742E-01	-3.397610E-03
-4.546983E-01	-3.383898E-03
-4.455269E-01	-3.246825E-03
-4.364341E-01	-3.263685E-03
-4.274031E-01	-3.294958E-03
-4.182835E-01	-3.329666E-03
-4.092459E-01	-3.189800E-03
-4.001462E-01	-3.227141E-03
-3.909337E-01	-3.168287E-03
-3.819179E-01	-3.287423E-03
-3.728418E-01	-3.285969E-03
-3.638032E-01	-3.155957E-03
-3.546163E-01	-3.149859E-03
-3.454697E-01	-3.178246E-03
-3.362918E-01	-3.230806E-03
-3.273465E-01	-3.095109E-03
-3.181056E-01	-3.065500E-03
-3.091797E-01	-3.145009E-03
-2.999850E-01	-3.167510E-03
-2.909608E-01	-3.177903E-03
-2.817399E-01	-3.068928E-03
-2.728298E-01	-3.030442E-03
-2.635846E-01	-3.051472E-03
-2.546519E-01	-3.127661E-03
-2.455916E-01	-3.002988E-03
-2.363864E-01	-2.968992E-03
-2.273853E-01	-3.007213E-03
-2.183062E-01	-3.074147E-03
-2.092892E-01	-3.035967E-03
-2.001145E-01	-2.991014E-03
-1.909233E-01	-2.890821E-03
-1.818891E-01	-2.903993E-03
-1.728532E-01	-3.000453E-03
-1.637450E-01	-2.909738E-03
-1.546413E-01	-2.854615E-03
-1.455459E-01	-2.868077E-03
-1.365421E-01	-2.939648E-03
-1.272892E-01	-2.901571E-03
-1.182855E-01	-2.775237E-03
-1.091927E-01	-2.834729E-03
-1.000447E-01	-2.772194E-03
-9.096182E-02	-2.855482E-03
-8.186065E-02	-2.741912E-03
-7.272873E-02	-2.688361E-03
-6.363033E-02	-2.760931E-03
-5.463400E-02	-2.747163E-03
-4.547738E-02	-2.677811E-03
-3.642447E-02	-2.631166E-03
-2.726877E-02	-2.715910E-03
-1.821752E-02	-2.683186E-03
-9.037136E-03	-2.551279E-03
-1.099834E-06	-2.526107E-03
+9.094729E-03	-2.525328E-03
+1.822103E-02	-2.588207E-03
+2.723942E-02	-2.487621E-03
+3.625077E-02	-2.427963E-03
+4.545756E-02	-2.423728E-03
+5.459456E-02	-2.447897E-03
