[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000746E-01	-4.199720E-03
-4.910336E-01	-4.220100E-03
-4.820302E-01	-4.194634E-03
-4.728492E-01	-4.089428E-03
-4.636700E-01	-4.011783E-03
-4.546277E-01	-3.986687E-03
-4.455454E-01	-4.019837E-03
-4.365607E-01	-3.901833E-03
-4.273575E-01	-3.832532E-03
-4.182390E-01	-3.834158E-03
-4.092972E-01	-3.840626E-03
-4.001689E-01	-3.796528E-03
-3.910842E-01	-3.701394E-03
-3.819029E-01	-3.620435E-03
-3.728624E-01	-3.605255E-03
-3.636762E-01	-3.627460E-03
-3.547041E-01	-3.505606E-03
-3.455375E-01	-3.446488E-03
-3.364818E-01	-3.451044E-03
-3.274508E-01	-3.451955E-03
-3.182785E-01	-3.389936E-03
-3.090883E-01	-3.271156E-03
-3.000895E-01	-3.232046E-03
-2.909431E-01	-3.201828E-03
-2.818182E-01	-3.237423E-03
-2.728097E-01	-3.134935E-03
-2.636644E-01	-3.064768E-03
-2.545333E-01	-3.045695E-03
-2.455983E-01	-3.065583E-03
-2.364286E-01	-3.010202E-03
-2.273198E-01	-2.887639E-03
-2.182346E-01	-2.881606E-03
-2.092132E-01	-2.867406E-03
-2.001332E-01	-2.839995E-03
-1.910306E-01	-2.753828E-03
-1.818424E-01	-2.680844E-03
-1.727710E-01	-2.647166E-03
-1.637622E-01	-2.665966E-03
-1.546128E-01	-2.610475E-03
-1.456044E-01	-2.490296E-03
-1.365585E-01	-2.487345E-03
-1.274344E-01	-2.464757E-03
-1.183718E-01	-2.422257E-03
-1.091625E-01	-2.308006E-03
-1.001031E-01	-2.282946E-03
-9.091406E-02	-2.232937E-03
-8.193987E-02	-2.257760E-03
-7.284375E-02	-2.199839E-03
-6.362958E-02	-2.078790E-03
-5.463141E-02	-2.084922E-03
-4.543831E-02	-2.060951E-03
-3.637256E-02	-1.985495E-03
-2.721397E-02	-1.893669E-03
-1.813308E-02	-1.873245E-03
-9.211399E-03	-1.874184E-03
-9.225574E-05	-1.819011E-03
+9.056846E-03	-1.734201E-03
+1.820540E-02	-1.655743E-03
+2.718656E-02	-1.673956E-03
+3.630548E-02	-1.624958E-03
+4.552921E-02	-1.510676E-03
+5.454431E-02	-1.468198E-03
+6.360531E-02	-1.436283E-03
+7.271039E-02	-1.404477E-03
+8.175132E-02	-1.285761E-03
+9.096235E-02	-1.225773E-03
+9.999312E-02	-1.176332E-03
+1.091001E-01	-1.172329E-03
+1.180846E-01	-1.080356E-03
+1.273173E-01	-1.043470E-03
+1.364793E-01	-9.271297E-04
+1.454301E-01	-8.701890E-04
+1.544488E-01	-8.301842E-04
+1.634484E-01	-7.098434E-04
+1.727244E-01	-6.171762E-04
+1.818530E-01	-5.507471E-04
+1.906635E-01	-4.955744E-04
+2.000569E-01	-3.941099E-04
+2.090313E-01	-2.938381E-04
+2.181385E-01	-1.575573E-04
+2.266384E-01	-7.965666E-05
+2.368207E-01	+4.517003E-05
+2.453160E-01	+1.639229E-04
+2.545126E-01	+2.606956E-04
+2.635120E-01	+3.635716E-04
+2.725174E-01	+4.955326E-04
