[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001820E-01	-6.612302E-04
-4.910622E-01	-6.511326E-04
-4.820054E-01	-6.401108E-04
-4.727332E-01	-6.281169E-04
-4.638135E-01	-6.142010E-04
-4.546179E-01	-6.024498E-04
-4.455253E-01	-5.931175E-04
-4.365229E-01	-5.787443E-04
-4.273498E-01	-5.648704E-04
-4.182686E-01	-5.531711E-04
-4.092249E-01	-5.423545E-04
-4.000607E-01	-5.314673E-04
-3.909806E-01	-5.192118E-04
-3.819287E-01	-5.087343E-04
-3.728392E-01	-4.952217E-04
-3.637272E-01	-4.847200E-04
-3.546411E-01	-4.730436E-04
-3.454987E-01	-4.562614E-04
-3.364806E-01	-4.439912E-04
-3.274375E-01	-4.318464E-04
-3.182024E-01	-4.214547E-04
-3.091684E-01	-4.089970E-04
-3.000512E-01	-3.965082E-04
-2.910385E-01	-3.832159E-04
-2.819281E-01	-3.729834E-04
-2.727343E-01	-3.615091E-04
-2.636505E-01	-3.486995E-04
-2.545880E-01	-3.358412E-04
-2.454880E-01	-3.253114E-04
-2.365089E-01	-3.145965E-04
-2.273397E-01	-3.024029E-04
-2.182656E-01	-2.923068E-04
-2.092885E-01	-2.804646E-04
-2.001586E-01	-2.693156E-04
-1.909851E-01	-2.582411E-04
-1.817979E-01	-2.475759E-04
-1.727928E-01	-2.355152E-04
-1.636756E-01	-2.237094E-04
-1.546889E-01	-2.141930E-04
-1.455436E-01	-2.029035E-04
-1.364200E-01	-1.900186E-04
-1.274359E-01	-1.790427E-04
-1.183014E-01	-1.697053E-04
-1.092005E-01	-1.576366E-04
-1.000283E-01	-1.463763E-04
-9.095921E-02	-1.337282E-04
-8.193293E-02	-1.236943E-04
-7.286421E-02	-1.129694E-04
-6.375229E-02	-1.010588E-04
-5.470870E-02	-9.171314E-05
-4.554093E-02	-7.904353E-05
-3.641881E-02	-6.790135E-05
-2.733395E-02	-5.781652E-05
-1.815651E-02	-4.544266E-05
-9.052388E-03	-3.509833E-05
+6.514398E-06	-2.431802E-05
+9.049469E-03	-1.183999E-05
+1.847984E-02	-7.682638E-07
+2.725495E-02	+1.143025E-05
+3.639038E-02	+2.198621E-05
+4.539732E-02	+3.238636E-05
+5.459359E-02	+4.591090E-05
+6.364787E-02	+5.632465E-05
+7.269606E-02	+6.684264E-05
+8.191800E-02	+8.061428E-05
+9.095746E-02	+9.008974E-05
+1.000293E-01	+1.010590E-04
+1.090762E-01	+1.150081E-04
+1.182367E-01	+1.255543E-04
+1.274100E-01	+1.384899E-04
+1.363374E-01	+1.513234E-04
+1.455293E-01	+1.641730E-04
+1.546047E-01	+1.756199E-04
+1.635904E-01	+1.883618E-04
