[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001183E-01	-2.675857E-04
-4.910890E-01	-2.631663E-04
-4.818515E-01	-2.571705E-04
-4.728287E-01	-2.532677E-04
-4.637701E-01	-2.496384E-04
-4.545957E-01	-2.455855E-04
-4.455207E-01	-2.396606E-04
-4.364512E-01	-2.340992E-04
-4.273195E-01	-2.313607E-04
-4.183623E-01	-2.271686E-04
-4.091456E-01	-2.205347E-04
-4.000755E-01	-2.155716E-04
-3.909495E-01	-2.120948E-04
-3.820023E-01	-2.086584E-04
-3.727816E-01	-2.044512E-04
-3.637837E-01	-1.986037E-04
-3.547091E-01	-1.942920E-04
-3.454977E-01	-1.909501E-04
-3.363630E-01	-1.868097E-04
-3.273670E-01	-1.834125E-04
-3.183070E-01	-1.772112E-04
-3.090945E-01	-1.737383E-04
-3.000284E-01	-1.691261E-04
-2.909825E-01	-1.661647E-04
-2.818994E-01	-1.610698E-04
-2.727268E-01	-1.540925E-04
-2.637082E-01	-1.518822E-04
-2.545971E-01	-1.491876E-04
-2.455834E-01	-1.428701E-04
-2.364078E-01	-1.376826E-04
-2.272570E-01	-1.357707E-04
-2.182823E-01	-1.313944E-04
-2.091919E-01	-1.267893E-04
-2.000701E-01	-1.219441E-04
-1.910188E-01	-1.192864E-04
-1.818576E-01	-1.147665E-04
-1.728965E-01	-1.112378E-04
-1.638113E-01	-1.077824E-04
-1.545887E-01	-1.026956E-04
-1.456719E-01	-9.806037E-05
-1.365162E-01	-9.353487E-05
-1.274039E-01	-8.946196E-05
-1.182944E-01	-8.770132E-05
-1.092177E-01	-8.213604E-05
-1.001270E-01	-7.756527E-05
-9.093588E-02	-7.354669E-05
-8.189800E-02	-7.032012E-05
-7.295861E-02	-6.502070E-05
-6.365953E-02	-6.201215E-05
-5.452259E-02	-5.800922E-05
-4.549285E-02	-5.374712E-05
-3.629850E-02	-4.883786E-05
-2.735916E-02	-4.563313E-05
-1.831654E-02	-4.188537E-05
-9.142847E-03	-3.611298E-05
+2.174044E-05	-3.448937E-05
+9.071599E-03	-2.908742E-05
+1.818271E-02	-2.526175E-05
+2.714162E-02	-2.172554E-05
+3.636714E-02	-1.621825E-05
+4.545567E-02	-1.190055E-05
+5.447733E-02	-8.824866E-06
+6.369916E-02	-3.006784E-06
