[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000806E-01	-2.498606E-03
-4.909926E-01	-2.447228E-03
-4.819219E-01	-2.399393E-03
-4.729316E-01	-2.352608E-03
-4.637203E-01	-2.308441E-03
-4.546718E-01	-2.262125E-03
-4.456106E-01	-2.215135E-03
-4.363961E-01	-2.169547E-03
-4.274134E-01	-2.125687E-03
-4.183604E-01	-2.078780E-03
-4.092076E-01	-2.032321E-03
-4.001495E-01	-1.987857E-03
-3.910348E-01	-1.941322E-03
-3.819179E-01	-1.895841E-03
-3.728668E-01	-1.851831E-03
-3.637870E-01	-1.805396E-03
-3.546403E-01	-1.760451E-03
-3.455276E-01	-1.714458E-03
-3.363999E-01	-1.669873E-03
-3.274547E-01	-1.623237E-03
-3.183052E-01	-1.578506E-03
-3.091611E-01	-1.533763E-03
-3.000964E-01	-1.489266E-03
-2.910271E-01	-1.443149E-03
-2.818992E-01	-1.396283E-03
-2.728857E-01	-1.352726E-03
-2.637464E-01	-1.308540E-03
-2.546412E-01	-1.262091E-03
-2.455293E-01	-1.217130E-03
-2.364146E-01	-1.172420E-03
-2.273233E-01	-1.128170E-03
-2.182574E-01	-1.083743E-03
-2.091769E-01	-1.039470E-03
-2.000259E-01	-9.943985E-04
-1.910173E-01	-9.511221E-04
-1.819564E-01	-9.052923E-04
-1.729049E-01	-8.599779E-04
-1.637781E-01	-8.166088E-04
-1.546292E-01	-7.719322E-04
-1.456474E-01	-7.265975E-04
-1.363552E-01	-6.819830E-04
-1.274207E-01	-6.389622E-04
-1.182718E-01	-5.941877E-04
-1.092674E-01	-5.491140E-04
-1.001154E-01	-5.064474E-04
-9.110738E-02	-4.609408E-04
-8.185791E-02	-4.166491E-04
-7.273018E-02	-3.731056E-04
-6.372340E-02	-3.288105E-04
-5.462009E-02	-2.836088E-04
-4.550859E-02	-2.392355E-04
-3.634676E-02	-1.962990E-04
-2.730029E-02	-1.508758E-04
-1.820907E-02	-1.051279E-04
-9.196041E-03	-6.134275E-05
+6.524177E-06	-1.717806E-05
+9.072321E-03	+2.729933E-05
+1.810694E-02	+7.196682E-05
+2.732498E-02	+1.152228E-04
+3.636453E-02	+1.600532E-04
+4.547874E-02	+2.054664E-04
+5.455027E-02	+2.505716E-04
+6.359620E-02	+2.941108E-04
+7.276706E-02	+3.399450E-04
+8.192755E-02	+3.865548E-04
+9.093684E-02	+4.309387E-04
+9.998552E-02	+4.761058E-04
+1.091422E-01	+5.222686E-04
+1.181012E-01	+5.689838E-04
+1.272839E-01	+6.158598E-04
+1.362954E-01	+6.620999E-04
+1.455343E-01	+7.092898E-04
+1.544979E-01	+7.573920E-04
+1.637405E-01	+8.049252E-04
+1.726879E-01	+8.547064E-04
+1.818997E-01	+9.049710E-04
+1.909442E-01	+9.551783E-04
+1.999878E-01	+1.007172E-03
+2.090264E-01	+1.060558E-03
+2.180329E-01	+1.114681E-03
+2.273434E-01	+1.172153E-03
+2.362783E-01	+1.229720E-03
+2.453493E-01	+1.289140E-03
+2.544701E-01	+1.352507E-03
+2.636374E-01	+1.418725E-03
+2.726282E-01	+1.486097E-03
+2.818385E-01	+1.558023E-03
+2.909038E-01	+1.631617E-03
+2.999726E-01	+1.710908E-03
+3.089229E-01	+1.792924E-03
+3.181620E-01	+1.877749E-03
+3.271315E-01	+1.967168E-03
+3.363712E-01	+2.061839E-03
+3.453686E-01	+2.159176E-03
+3.544822E-01	+2.259705E-03
+3.636333E-01	+2.366899E-03
+3.727136E-01	+2.477079E-03
