[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001298E-01	-4.783222E-03
-4.910897E-01	-4.707454E-03
-4.819513E-01	-4.625075E-03
-4.728672E-01	-4.567516E-03
-4.637777E-01	-4.625732E-03
-4.545833E-01	-4.577397E-03
-4.455411E-01	-4.444352E-03
-4.364890E-01	-4.422560E-03
-4.273296E-01	-4.410603E-03
-4.183852E-01	-4.405060E-03
-4.092717E-01	-4.261982E-03
-4.000669E-01	-4.258638E-03
-3.910164E-01	-4.181921E-03
-3.819111E-01	-4.241687E-03
-3.728544E-01	-4.205300E-03
-3.637640E-01	-4.075122E-03
-3.546605E-01	-4.031607E-03
-3.455001E-01	-4.015448E-03
-3.365134E-01	-4.032161E-03
-3.273624E-01	-3.898234E-03
-3.182576E-01	-3.836294E-03
-3.090738E-01	-3.867375E-03
-3.001191E-01	-3.850271E-03
-2.910485E-01	-3.824900E-03
-2.819069E-01	-3.714097E-03
-2.726127E-01	-3.653135E-03
-2.636709E-01	-3.640375E-03
-2.545211E-01	-3.652375E-03
-2.454270E-01	-3.527219E-03
-2.364781E-01	-3.470725E-03
-2.272446E-01	-3.492389E-03
-2.182951E-01	-3.483547E-03
-2.091247E-01	-3.411280E-03
-2.001990E-01	-3.342247E-03
-1.910146E-01	-3.266683E-03
-1.819553E-01	-3.250001E-03
-1.727529E-01	-3.277293E-03
-1.637012E-01	-3.161677E-03
-1.546547E-01	-3.094303E-03
-1.454839E-01	-3.098221E-03
-1.364844E-01	-3.100184E-03
-1.274078E-01	-3.039523E-03
-1.183620E-01	-2.917280E-03
-1.092205E-01	-2.930353E-03
-1.000821E-01	-2.854121E-03
-9.093142E-02	-2.885167E-03
-8.192631E-02	-2.765640E-03
-7.284116E-02	-2.696756E-03
-6.370746E-02	-2.722518E-03
-5.468687E-02	-2.670869E-03
-4.558787E-02	-2.588523E-03
-3.633938E-02	-2.532476E-03
-2.733005E-02	-2.557163E-03
-1.828571E-02	-2.498139E-03
-9.082788E-03	-2.370341E-03
-6.945807E-05	-2.318623E-03
+9.033219E-03	-2.286811E-03
+1.810607E-02	-2.299801E-03
+2.729458E-02	-2.184270E-03
+3.638278E-02	-2.114323E-03
+4.542038E-02	-2.095273E-03
+5.456841E-02	-2.067890E-03
+6.348792E-02	-1.991767E-03
+7.280070E-02	-1.880895E-03
+8.181748E-02	-1.872379E-03
+9.089071E-02	-1.822362E-03
+9.996972E-02	-1.749659E-03
+1.089805E-01	-1.625279E-03
+1.182312E-01	-1.566523E-03
+1.271904E-01	-1.472583E-03
+1.363171E-01	-1.424109E-03
+1.453474E-01	-1.373254E-03
+1.545771E-01	-1.367934E-03
+1.635785E-01	-1.303820E-03
+1.727096E-01	-1.237258E-03
+1.817770E-01	-1.156862E-03
+1.907558E-01	-1.068118E-03
+1.999303E-01	-9.401510E-04
+2.090806E-01	-8.742730E-04
+2.181865E-01	-7.395395E-04
+2.272954E-01	-6.391772E-04
+2.363113E-01	-5.388630E-04
+2.453315E-01	-4.394730E-04
+2.545172E-01	-3.013891E-04
+2.635418E-01	-1.839132E-04
+2.726286E-01	-6.663391E-05
+2.820448E-01	+5.647614E-05
+2.908240E-01	+1.816596E-04
+3.000776E-01	+3.037619E-04
+3.091007E-01	+4.338293E-04
+3.182360E-01	+5.476698E-04
+3.272443E-01	+6.802232E-04
+3.363619E-01	+8.258994E-04
+3.454447E-01	+9.694709E-04
+3.544104E-01	+1.104573E-03
+3.636051E-01	+1.231227E-03
+3.727497E-01	+1.376584E-03
+3.817960E-01	+1.512487E-03
+3.909407E-01	+1.663896E-03
+4.000426E-01	+1.809349E-03
+4.091232E-01	+1.949273E-03
+4.183547E-01	+2.092760E-03
+4.272609E-01	+2.238316E-03
+4.364077E-01	+2.387924E-03
+4.453695E-01	+2.543445E-03
+4.545957E-01	+2.694036E-03
+4.636036E-01	+2.840414E-03
+4.726852E-01	+2.997727E-03
+4.818331E-01	+3.156667E-03
+4.910119E-01	+3.316718E-03
+5.000147E-01	+3.473038E-03
+5.091205E-01	+3.632376E-03
+5.180862E-01	+3.794391E-03
+5.272284E-01	+3.957663E-03
+5.364084E-01	+4.118604E-03
+5.454342E-01	+4.279121E-03
+5.544122E-01	+4.445063E-03
+5.636345E-01	+4.605093E-03
+5.727702E-01	+4.766403E-03
+5.817652E-01	+4.929084E-03
+5.907481E-01	+5.099104E-03
