[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001966E-01	-2.854974E-03
-4.911061E-01	-2.756842E-03
-4.819463E-01	-2.700428E-03
-4.728226E-01	-2.655153E-03
-4.637991E-01	-2.607729E-03
-4.546054E-01	-2.556007E-03
-4.455670E-01	-2.505487E-03
-4.365224E-01	-2.458942E-03
-4.274134E-01	-2.407332E-03
-4.183240E-01	-2.356241E-03
-4.092766E-01	-2.305005E-03
-4.002089E-01	-2.257293E-03
-3.910413E-01	-2.203031E-03
-3.819095E-01	-2.151521E-03
-3.728035E-01	-2.105290E-03
-3.638574E-01	-2.052600E-03
-3.547632E-01	-1.998332E-03
-3.455525E-01	-1.948786E-03
-3.364878E-01	-1.897031E-03
-3.274172E-01	-1.844672E-03
-3.182499E-01	-1.790306E-03
-3.092287E-01	-1.741968E-03
-3.000699E-01	-1.688932E-03
-2.910379E-01	-1.632866E-03
-2.819653E-01	-1.581926E-03
-2.728134E-01	-1.532644E-03
-2.637686E-01	-1.479228E-03
-2.547020E-01	-1.427040E-03
-2.455644E-01	-1.375714E-03
-2.364100E-01	-1.326713E-03
-2.274593E-01	-1.271760E-03
-2.182276E-01	-1.220794E-03
-2.091444E-01	-1.173562E-03
-2.001456E-01	-1.121740E-03
-1.910590E-01	-1.068626E-03
-1.818792E-01	-1.018384E-03
-1.728784E-01	-9.641363E-04
-1.639371E-01	-9.142219E-04
-1.547524E-01	-8.590920E-04
-1.455866E-01	-8.076317E-04
-1.365169E-01	-7.572378E-04
-1.273956E-01	-7.074522E-04
-1.184036E-01	-6.531621E-04
-1.092225E-01	-6.021957E-04
-1.002885E-01	-5.560544E-04
-9.104762E-02	-5.023425E-04
-8.203866E-02	-4.485950E-04
-7.271240E-02	-4.001750E-04
-6.381536E-02	-3.483892E-04
-5.469044E-02	-2.943402E-04
-4.572628E-02	-2.416056E-04
-3.644247E-02	-1.919777E-04
-2.732132E-02	-1.394084E-04
-1.817974E-02	-8.201321E-05
-9.151238E-03	-3.223532E-05
-1.910392E-04	+2.014428E-05
+8.722547E-03	+7.653111E-05
+1.832026E-02	+1.247796E-04
+2.723281E-02	+1.783232E-04
+3.640514E-02	+2.340638E-04
+4.539678E-02	+2.906577E-04
+5.465167E-02	+3.445364E-04
+6.351868E-02	+3.980314E-04
+7.263874E-02	+4.535812E-04
+8.186872E-02	+5.147659E-04
+9.092435E-02	+5.695599E-04
+9.994172E-02	+6.264779E-04
+1.091809E-01	+6.877744E-04
+1.183134E-01	+7.493908E-04
+1.272679E-01	+8.086502E-04
