[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000919E-01	-1.259256E-03
-4.910897E-01	-1.234882E-03
-4.819426E-01	-1.208627E-03
-4.727743E-01	-1.187279E-03
-4.637652E-01	-1.163174E-03
-4.547878E-01	-1.135215E-03
-4.455134E-01	-1.113354E-03
-4.364499E-01	-1.090937E-03
-4.273854E-01	-1.062247E-03
-4.183214E-01	-1.037852E-03
-4.092143E-01	-1.015801E-03
-4.000651E-01	-9.918641E-04
-3.909641E-01	-9.691992E-04
-3.819377E-01	-9.416630E-04
-3.728801E-01	-9.194125E-04
-3.635023E-01	-8.980464E-04
-3.548510E-01	-8.712735E-04
-3.455621E-01	-8.473169E-04
-3.364590E-01	-8.250247E-04
-3.272752E-01	-7.999042E-04
-3.183697E-01	-7.761656E-04
-3.092193E-01	-7.540649E-04
-3.002366E-01	-7.330358E-04
-2.911138E-01	-7.085113E-04
-2.822388E-01	-6.827224E-04
-2.729623E-01	-6.645502E-04
-2.637731E-01	-6.405305E-04
-2.547613E-01	-6.164594E-04
-2.456199E-01	-5.960337E-04
-2.364933E-01	-5.739310E-04
-2.274577E-01	-5.507340E-04
-2.183286E-01	-5.275759E-04
-2.091242E-01	-5.077087E-04
-2.002149E-01	-4.853368E-04
-1.912499E-01	-4.592164E-04
-1.819162E-01	-4.378347E-04
-1.730232E-01	-4.182532E-04
-1.638194E-01	-3.938193E-04
-1.547012E-01	-3.704613E-04
-1.457006E-01	-3.504241E-04
-1.364396E-01	-3.303235E-04
-1.273470E-01	-3.073842E-04
-1.183566E-01	-2.844278E-04
-1.093310E-01	-2.669943E-04
-1.001633E-01	-2.450063E-04
-9.099281E-02	-2.213671E-04
-8.192613E-02	-2.023245E-04
-7.275756E-02	-1.811275E-04
-6.350490E-02	-1.576470E-04
-5.467070E-02	-1.363103E-04
-4.521327E-02	-1.169916E-04
-3.687999E-02	-9.457221E-05
-2.761206E-02	-6.985250E-05
-1.833847E-02	-4.691742E-05
-8.893204E-03	-2.778819E-05
-6.014197E-04	-5.320544E-06
+8.677166E-03	+1.594708E-05
+1.809174E-02	+3.988385E-05
+2.685902E-02	+6.582312E-05
+3.647200E-02	+8.566469E-05
+4.566357E-02	+1.137696E-04
+5.460878E-02	+1.345778E-04
+6.381771E-02	+1.617169E-04
+7.258925E-02	+1.899825E-04
+8.198368E-02	+2.164571E-04
+9.084782E-02	+2.442587E-04
+9.999475E-02	+2.743852E-04
+1.090884E-01	+3.108894E-04
+1.179664E-01	+3.439036E-04
+1.271175E-01	+3.796917E-04
+1.363225E-01	+4.224928E-04
+1.454158E-01	+4.652140E-04
+1.544645E-01	+5.098703E-04
+1.636968E-01	+5.595736E-04
+1.726768E-01	+6.155391E-04
+1.818389E-01	+6.745919E-04
+1.907908E-01	+7.359269E-04
+1.999197E-01	+8.070333E-04
+2.091464E-01	+8.877296E-04
+2.182831E-01	+9.702535E-04
+2.272357E-01	+1.064408E-03
+2.363386E-01	+1.164846E-03
+2.453707E-01	+1.269151E-03
+2.544412E-01	+1.387886E-03
+2.635769E-01	+1.518338E-03
+2.725804E-01	+1.649458E-03
+2.817601E-01	+1.796785E-03
+2.908324E-01	+1.953987E-03
+2.999529E-01	+2.119845E-03
+3.091432E-01	+2.295670E-03
+3.181410E-01	+2.482767E-03
+3.272291E-01	+2.685312E-03
