[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000545E-01	-1.377261E-03
-4.910885E-01	-1.355424E-03
-4.818507E-01	-1.325442E-03
-4.728061E-01	-1.298205E-03
-4.636195E-01	-1.273463E-03
-4.546945E-01	-1.247323E-03
-4.455443E-01	-1.218054E-03
-4.364778E-01	-1.191826E-03
-4.274792E-01	-1.167911E-03
-4.183265E-01	-1.139364E-03
-4.093453E-01	-1.110031E-03
-4.000892E-01	-1.087615E-03
-3.910361E-01	-1.062874E-03
-3.820510E-01	-1.034591E-03
-3.728155E-01	-1.008668E-03
-3.638541E-01	-9.809212E-04
-3.546986E-01	-9.560382E-04
-3.455814E-01	-9.310909E-04
-3.365962E-01	-9.038305E-04
-3.273221E-01	-8.776078E-04
-3.181188E-01	-8.560640E-04
-3.092075E-01	-8.293772E-04
-3.000757E-01	-8.036409E-04
-2.910678E-01	-7.772408E-04
-2.818342E-01	-7.531713E-04
-2.728623E-01	-7.280023E-04
-2.638614E-01	-7.002129E-04
-2.546594E-01	-6.766269E-04
-2.452463E-01	-6.536247E-04
-2.366831E-01	-6.243309E-04
-2.274704E-01	-6.007641E-04
-2.182096E-01	-5.775624E-04
-2.092335E-01	-5.519906E-04
-1.999601E-01	-5.277450E-04
-1.908907E-01	-5.017317E-04
-1.820237E-01	-4.816340E-04
-1.727398E-01	-4.565206E-04
-1.638783E-01	-4.308683E-04
-1.545288E-01	-4.104710E-04
-1.456001E-01	-3.854783E-04
-1.365069E-01	-3.603706E-04
-1.274412E-01	-3.377858E-04
-1.184998E-01	-3.152839E-04
-1.092726E-01	-2.906671E-04
-1.001371E-01	-2.628611E-04
-9.101452E-02	-2.415817E-04
-8.181474E-02	-2.196806E-04
-7.268674E-02	-1.918655E-04
-6.382447E-02	-1.690039E-04
-5.474929E-02	-1.482318E-04
-4.543179E-02	-1.222924E-04
-3.658557E-02	-9.882388E-05
-2.744777E-02	-7.862206E-05
-1.833966E-02	-5.277364E-05
-9.112187E-03	-2.639240E-05
-9.984759E-05	-6.362241E-06
+9.133170E-03	+2.055784E-05
+1.799350E-02	+4.282896E-05
+2.715036E-02	+6.765917E-05
+3.651174E-02	+9.479317E-05
+4.536612E-02	+1.193745E-04
+5.445258E-02	+1.469518E-04
+6.366535E-02	+1.723304E-04
+7.272602E-02	+1.990697E-04
+8.184787E-02	+2.315061E-04
+9.095203E-02	+2.595790E-04
+9.992815E-02	+2.887935E-04
+1.090625E-01	+3.230207E-04
+1.180876E-01	+3.567372E-04
+1.272550E-01	+3.919167E-04
+1.362820E-01	+4.282818E-04
+1.455234E-01	+4.697179E-04
+1.544884E-01	+5.127530E-04
+1.635620E-01	+5.542222E-04
+1.726164E-01	+6.049452E-04
+1.817738E-01	+6.591863E-04
+1.908621E-01	+7.137032E-04
+2.001616E-01	+7.742292E-04
+2.090818E-01	+8.413001E-04
+2.181175E-01	+9.161528E-04
+2.273676E-01	+9.921974E-04
+2.364286E-01	+1.075943E-03
+2.454259E-01	+1.164729E-03
+2.544609E-01	+1.262660E-03
+2.635480E-01	+1.369141E-03
+2.726710E-01	+1.482780E-03
+2.818048E-01	+1.604522E-03
+2.908832E-01	+1.733905E-03
+2.999162E-01	+1.877327E-03
+3.089395E-01	+2.025086E-03
+3.181163E-01	+2.182449E-03
+3.272523E-01	+2.352680E-03
+3.363175E-01	+2.531237E-03
+3.452918E-01	+2.717640E-03
+3.545848E-01	+2.914957E-03
+3.635877E-01	+3.126227E-03
+3.728171E-01	+3.347251E-03
+3.819214E-01	+3.570097E-03
+3.908956E-01	+3.812073E-03
+3.999015E-01	+4.062404E-03
