[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-4.704754E-01	-9.999820E-03
-4.662985E-01	-9.999073E-03
-4.645556E-01	-1.000047E-02
-4.639228E-01	-1.000056E-02
-4.635075E-01	-1.000050E-02
-4.546689E-01	-9.800581E-03
-4.456021E-01	-9.582968E-03
-4.365279E-01	-9.364543E-03
-4.275120E-01	-9.149958E-03
-4.183115E-01	-8.933688E-03
-4.091702E-01	-8.716320E-03
-4.001804E-01	-8.498224E-03
-3.910624E-01	-8.283607E-03
-3.819916E-01	-8.072513E-03
-3.728358E-01	-7.856629E-03
-3.638575E-01	-7.644768E-03
-3.546276E-01	-7.436081E-03
-3.456382E-01	-7.225650E-03
-3.365518E-01	-7.014992E-03
-3.273792E-01	-6.809419E-03
-3.182481E-01	-6.602987E-03
-3.089708E-01	-6.396845E-03
-3.001146E-01	-6.192742E-03
-2.910589E-01	-5.993119E-03
-2.820101E-01	-5.791178E-03
-2.727754E-01	-5.590200E-03
-2.636997E-01	-5.390691E-03
-2.546488E-01	-5.193600E-03
-2.453857E-01	-4.995910E-03
-2.364877E-01	-4.797684E-03
-2.274349E-01	-4.604956E-03
-2.181872E-01	-4.412515E-03
-2.092284E-01	-4.216235E-03
-2.000976E-01	-4.026394E-03
-1.911419E-01	-3.837320E-03
-1.819769E-01	-3.646266E-03
-1.728037E-01	-3.457172E-03
-1.637841E-01	-3.271649E-03
-1.547054E-01	-3.086575E-03
-1.455996E-01	-2.899553E-03
-1.365672E-01	-2.714684E-03
-1.273910E-01	-2.533894E-03
-1.182159E-01	-2.349933E-03
-1.092810E-01	-2.164849E-03
-1.000961E-01	-1.985101E-03
-9.105793E-02	-1.806615E-03
-8.197386E-02	-1.624285E-03
-7.284418E-02	-1.444274E-03
-6.361167E-02	-1.265017E-03
-5.462770E-02	-1.085222E-03
-4.555909E-02	-9.032679E-04
-3.637450E-02	-7.230242E-04
-2.736821E-02	-5.439346E-04
-1.826344E-02	-3.650025E-04
-9.060093E-03	-1.830403E-04
-2.138361E-04	-3.497649E-06
+8.958334E-03	+1.760202E-04
+1.819879E-02	+3.621714E-04
+2.714743E-02	+5.424961E-04
+3.647287E-02	+7.261473E-04
+4.545486E-02	+9.152206E-04
+5.455256E-02	+1.096775E-03
+6.361215E-02	+1.289142E-03
+7.267196E-02	+1.477635E-03
+8.178095E-02	+1.668673E-03
+9.088852E-02	+1.868117E-03
+1.000399E-01	+2.063612E-03
+1.088924E-01	+2.260299E-03
