[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001612E-01	-1.647993E-03
-4.910038E-01	-1.623000E-03
-4.820356E-01	-1.592263E-03
-4.728865E-01	-1.560783E-03
-4.637839E-01	-1.531156E-03
-4.547383E-01	-1.499046E-03
-4.455715E-01	-1.464683E-03
-4.365307E-01	-1.434654E-03
-4.274006E-01	-1.404912E-03
-4.182383E-01	-1.372489E-03
-4.092495E-01	-1.339376E-03
-4.001215E-01	-1.310579E-03
-3.909157E-01	-1.279734E-03
-3.819650E-01	-1.248521E-03
-3.728633E-01	-1.216085E-03
-3.638009E-01	-1.187289E-03
-3.546930E-01	-1.156696E-03
-3.455662E-01	-1.122326E-03
-3.365018E-01	-1.094032E-03
-3.273927E-01	-1.064394E-03
-3.183013E-01	-1.030424E-03
-3.092119E-01	-1.000334E-03
-3.001437E-01	-9.695785E-04
-2.911708E-01	-9.391034E-04
-2.818722E-01	-9.101374E-04
-2.728195E-01	-8.799918E-04
-2.637536E-01	-8.463722E-04
-2.546411E-01	-8.185805E-04
-2.457570E-01	-7.907199E-04
-2.367515E-01	-7.576608E-04
-2.273649E-01	-7.269458E-04
-2.183419E-01	-6.992806E-04
-2.092979E-01	-6.689419E-04
-2.000681E-01	-6.386217E-04
-1.911366E-01	-6.103221E-04
-1.819183E-01	-5.835468E-04
-1.728417E-01	-5.530174E-04
-1.639525E-01	-5.218338E-04
-1.547945E-01	-4.967579E-04
-1.457080E-01	-4.681282E-04
-1.366784E-01	-4.370993E-04
-1.274549E-01	-4.089373E-04
-1.186144E-01	-3.807187E-04
-1.091795E-01	-3.517147E-04
-1.001055E-01	-3.198716E-04
-9.118228E-02	-2.924083E-04
-8.175296E-02	-2.660733E-04
-7.307674E-02	-2.338681E-04
-6.375078E-02	-2.045625E-04
-5.476722E-02	-1.779789E-04
-4.566684E-02	-1.479911E-04
-3.652412E-02	-1.174865E-04
-2.746717E-02	-8.964382E-05
-1.833933E-02	-6.274543E-05
-9.021156E-03	-3.551289E-05
-3.278275E-04	-5.881968E-06
+8.911756E-03	+2.392425E-05
+1.822918E-02	+5.506282E-05
+2.753825E-02	+8.745548E-05
+3.620127E-02	+1.147600E-04
+4.535905E-02	+1.459201E-04
+5.451424E-02	+1.781331E-04
