[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002861E-01	-7.468364E-03
-4.911300E-01	-6.939098E-03
-4.818524E-01	-6.811633E-03
-4.729130E-01	-7.229628E-03
-4.639172E-01	-7.197477E-03
-4.547098E-01	-6.992531E-03
-4.455675E-01	-6.711822E-03
-4.364907E-01	-7.192123E-03
-4.274968E-01	-7.191556E-03
-4.183950E-01	-6.712912E-03
-4.091991E-01	-6.656742E-03
-4.000275E-01	-6.488933E-03
-3.910895E-01	-6.904502E-03
-3.820608E-01	-6.844530E-03
-3.730555E-01	-6.585938E-03
-3.637183E-01	-6.438885E-03
-3.548298E-01	-6.891401E-03
-3.456133E-01	-6.855221E-03
-3.365402E-01	-6.316416E-03
-3.272462E-01	-6.436601E-03
-3.182309E-01	-6.579925E-03
-3.092384E-01	-6.643439E-03
-3.002326E-01	-6.457050E-03
-2.910935E-01	-6.282518E-03
-2.819180E-01	-6.130546E-03
-2.729427E-01	-6.576617E-03
-2.638705E-01	-6.535537E-03
-2.547264E-01	-6.019993E-03
-2.453810E-01	-6.091402E-03
-2.364652E-01	-6.218094E-03
-2.274767E-01	-6.337326E-03
-2.183642E-01	-5.816555E-03
-2.091552E-01	-5.756162E-03
-1.999767E-01	-5.809054E-03
-1.910808E-01	-6.232895E-03
-1.820269E-01	-6.158545E-03
-1.727377E-01	-5.645891E-03
-1.637594E-01	-5.799301E-03
-1.546540E-01	-5.943805E-03
-1.457377E-01	-5.870068E-03
-1.364037E-01	-5.423617E-03
-1.273659E-01	-5.428721E-03
-1.183682E-01	-5.826045E-03
-1.093606E-01	-5.561854E-03
-1.001599E-01	-5.701454E-03
-9.110576E-02	-5.216112E-03
-8.199130E-02	-5.430857E-03
-7.274581E-02	-5.546473E-03
-6.374771E-02	-5.257808E-03
-5.460684E-02	-5.019007E-03
-4.551700E-02	-5.083287E-03
-3.644748E-02	-5.296445E-03
-2.735398E-02	-4.839077E-03
-1.820307E-02	-4.702084E-03
-9.105745E-03	-5.020649E-03
-5.424386E-05	-4.951786E-03
+8.866003E-03	-4.871002E-03
+1.813050E-02	-4.422390E-03
+2.721132E-02	-4.513013E-03
+3.618152E-02	-4.543753E-03
+4.534332E-02	-4.402272E-03
+5.452813E-02	-4.029293E-03
+6.367787E-02	-3.958024E-03
+7.273796E-02	-4.161539E-03
+8.171821E-02	-3.893868E-03
+9.094661E-02	-3.718173E-03
+9.996093E-02	-3.565589E-03
+1.090523E-01	-3.645055E-03
+1.181490E-01	-3.580729E-03
+1.272314E-01	-3.383992E-03
+1.363580E-01	-3.030450E-03
+1.454937E-01	-2.882972E-03
+1.546275E-01	-2.943669E-03
+1.635240E-01	-2.754265E-03
+1.727175E-01	-2.499510E-03
+1.818117E-01	-2.232408E-03
+1.907835E-01	-2.248179E-03
+1.999840E-01	-1.973726E-03
+2.089970E-01	-1.847924E-03
+2.180701E-01	-1.458442E-03
+2.272522E-01	-1.224221E-03
+2.363496E-01	-1.127841E-03
+2.455680E-01	-7.814209E-04
+2.547163E-01	-5.339878E-04
+2.636406E-01	-4.177789E-04
+2.724669E-01	-1.824847E-04
+2.815710E-01	+1.347499E-04
+2.909158E-01	+5.074016E-04
+3.001446E-01	+7.741767E-04
+3.093219E-01	+1.049973E-03
+3.181316E-01	+1.248883E-03
+3.272201E-01	+1.618441E-03
+3.363063E-01	+1.961752E-03
+3.453879E-01	+2.336479E-03
+3.544531E-01	+2.579348E-03
+3.636159E-01	+2.932215E-03
+3.728738E-01	+3.352975E-03
+3.818622E-01	+3.774886E-03
+3.908075E-01	+4.147605E-03
+3.999425E-01	+4.523419E-03
+4.091336E-01	+4.874127E-03
+4.180136E-01	+5.303194E-03
+4.272507E-01	+5.800907E-03
+4.363191E-01	+6.212553E-03
+4.454310E-01	+6.642695E-03
+4.545505E-01	+7.095109E-03
+4.635069E-01	+7.618404E-03
+4.727125E-01	+8.109056E-03
+4.818608E-01	+8.557061E-03
+4.908716E-01	+9.054398E-03
+4.998129E-01	+9.562993E-03
+5.066902E-01	+9.999907E-03
+5.067819E-01	+9.998344E-03
+5.069776E-01	+9.999963E-03
+5.065755E-01	+9.997260E-03
+5.060298E-01	+9.998192E-03
+5.061315E-01	+9.998175E-03
+5.068072E-01	+1.000054E-02
+5.063890E-01	+1.000102E-02
+5.058117E-01	+1.000019E-02
+5.061128E-01	+1.000033E-02
+5.059278E-01	+9.998620E-03
+5.057009E-01	+9.999918E-03
+5.057784E-01	+1.000014E-02
+5.062619E-01	+9.999138E-03
+5.056415E-01	+9.999945E-03
+5.052742E-01	+9.999183E-03
+5.055171E-01	+1.000039E-02
+5.057896E-01	+9.998290E-03
+5.052771E-01	+9.999692E-03
+5.055475E-01	+9.999778E-03
+5.048436E-01	+1.000025E-02
+5.047269E-01	+9.999785E-03
+5.048215E-01	+9.998945E-03
+5.054865E-01	+1.000038E-02
+5.049567E-01	+9.998722E-03
+5.047697E-01	+9.999162E-03
+5.048054E-01	+1.000089E-02
+5.052024E-01	+1.000005E-02
+5.049454E-01	+1.000057E-02
+5.050415E-01	+9.999502E-03
+5.047376E-01	+9.999312E-03
+5.042355E-01	+1.000074E-02
+5.041293E-01	+1.000017E-02
+5.042478E-01	+1.000030E-02
+5.048894E-01	+9.999305E-03
+5.048026E-01	+1.000027E-02
+5.040479E-01	+9.999200E-03
+5.040155E-01	+9.999723E-03
+5.046840E-01	+1.000059E-02
+5.042073E-01	+9.999573E-03
+5.044774E-01	+1.000015E-02
+5.039229E-01	+9.999393E-03
+5.035993E-01	+9.999725E-03
+5.035049E-01	+9.999773E-03

