[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001642E-01	-6.903207E-03
-4.910587E-01	-6.518193E-03
-4.818762E-01	-6.341053E-03
-4.727979E-01	-6.491855E-03
-4.638530E-01	-6.731641E-03
-4.547510E-01	-6.567794E-03
-4.454736E-01	-6.138951E-03
-4.363783E-01	-6.454577E-03
-4.274918E-01	-6.539562E-03
-4.184156E-01	-6.348502E-03
-4.092589E-01	-5.994382E-03
-4.001229E-01	-5.993556E-03
-3.910000E-01	-6.142783E-03
-3.819590E-01	-6.385976E-03
-3.729725E-01	-6.246150E-03
-3.636610E-01	-5.809448E-03
-3.546542E-01	-6.127872E-03
-3.455691E-01	-6.216121E-03
-3.366234E-01	-5.999005E-03
-3.272955E-01	-5.675250E-03
-3.183375E-01	-5.746075E-03
-3.092020E-01	-6.094410E-03
-3.001561E-01	-6.020485E-03
-2.910910E-01	-5.923127E-03
-2.817508E-01	-5.474015E-03
-2.727652E-01	-5.748630E-03
-2.636724E-01	-5.856973E-03
-2.546791E-01	-5.609837E-03
-2.453331E-01	-5.327032E-03
-2.363827E-01	-5.384028E-03
-2.274414E-01	-5.713203E-03
-2.183221E-01	-5.358656E-03
-2.092993E-01	-5.206834E-03
-2.000656E-01	-5.112575E-03
-1.909355E-01	-5.340096E-03
-1.819260E-01	-5.425563E-03
-1.728604E-01	-5.294998E-03
-1.636955E-01	-4.941046E-03
-1.546197E-01	-4.969622E-03
-1.455498E-01	-5.294516E-03
-1.365924E-01	-4.999920E-03
-1.274039E-01	-4.815205E-03
-1.182414E-01	-4.879516E-03
-1.092259E-01	-5.093184E-03
-1.001125E-01	-5.003997E-03
-9.113234E-02	-4.851290E-03
-8.185403E-02	-4.527057E-03
-7.278209E-02	-4.585695E-03
-6.385033E-02	-4.828420E-03
-5.468186E-02	-4.454390E-03
-4.552352E-02	-4.340429E-03
-3.635084E-02	-4.537600E-03
-2.742060E-02	-4.543029E-03
-1.827115E-02	-4.363160E-03
-9.044110E-03	-4.174040E-03
-3.906801E-05	-4.274854E-03
+9.026672E-03	-4.403664E-03
+1.801510E-02	-4.410418E-03
+2.709457E-02	-4.058862E-03
+3.632242E-02	-3.992659E-03
+4.556911E-02	-4.193976E-03
+5.449969E-02	-4.095076E-03
+6.366307E-02	-3.932712E-03
+7.278942E-02	-3.759208E-03
+8.180206E-02	-3.942811E-03
+9.097429E-02	-3.854477E-03
+1.000009E-01	-3.720554E-03
+1.090547E-01	-3.439156E-03
+1.181545E-01	-3.472649E-03
+1.272808E-01	-3.268361E-03
+1.363371E-01	-3.347794E-03
+1.454429E-01	-3.310467E-03
+1.545230E-01	-3.203216E-03
+1.637471E-01	-2.922706E-03
+1.728049E-01	-2.922478E-03
+1.818042E-01	-2.882073E-03
+1.908724E-01	-2.774482E-03
+1.999085E-01	-2.612343E-03
+2.089844E-01	-2.449002E-03
+2.182147E-01	-2.311281E-03
+2.271999E-01	-2.334493E-03
+2.363025E-01	-2.212217E-03
+2.453733E-01	-1.967805E-03
+2.544868E-01	-1.803526E-03
+2.635203E-01	-1.707092E-03
+2.726367E-01	-1.645295E-03
+2.816666E-01	-1.390117E-03
+2.908752E-01	-1.211901E-03
+2.999488E-01	-1.041463E-03
+3.089160E-01	-9.748614E-04
+3.183917E-01	-7.312978E-04
+3.272106E-01	-6.251422E-04
+3.360479E-01	-3.842108E-04
+3.454245E-01	-1.677329E-04
+3.539013E-01	+2.177605E-05
+3.635345E-01	+1.863698E-04
+3.726838E-01	+4.546268E-04
+3.817733E-01	+7.019860E-04
+3.909593E-01	+9.344043E-04
+4.000180E-01	+1.174240E-03
+4.090786E-01	+1.413142E-03
+4.181706E-01	+1.650017E-03
+4.273217E-01	+1.955417E-03
+4.364509E-01	+2.237189E-03
+4.454639E-01	+2.497677E-03
+4.545587E-01	+2.775839E-03
+4.635634E-01	+3.077810E-03
+4.727252E-01	+3.398221E-03
+4.817408E-01	+3.690094E-03
+4.909897E-01	+4.002222E-03
+4.998034E-01	+4.322225E-03
+5.090293E-01	+4.659716E-03
+5.181528E-01	+4.988007E-03
+5.271811E-01	+5.308842E-03
+5.363219E-01	+5.659113E-03
+5.453041E-01	+6.008357E-03
+5.545975E-01	+6.355639E-03
+5.636184E-01	+6.685884E-03
+5.726444E-01	+7.046054E-03
+5.817741E-01	+7.442036E-03
+5.908405E-01	+7.796745E-03
+6.000700E-01	+8.189416E-03
+6.090914E-01	+8.522908E-03
+6.181713E-01	+8.900589E-03
+6.273652E-01	+9.311342E-03
+6.363363E-01	+9.728229E-03
+6.443494E-01	+1.000001E-02
+6.441558E-01	+1.000054E-02
+6.427421E-01	+1.000025E-02
+6.420734E-01	+1.000078E-02
+6.421267E-01	+9.999913E-03
+6.434868E-01	+9.999719E-03
+6.435061E-01	+1.000078E-02
+6.421648E-01	+1.000072E-02
+6.422138E-01	+9.999259E-03
+6.416403E-01	+1.000007E-02
+6.428220E-01	+1.000066E-02
+6.427878E-01	+1.000060E-02
+6.421989E-01	+1.000031E-02
+6.408992E-01	+9.999249E-03
+6.409602E-01	+9.999583E-03
+6.424345E-01	+1.000043E-02
+6.416590E-01	+9.998561E-03
+6.422028E-01	+1.000061E-02
+6.405193E-01	+9.999596E-03
+6.407742E-01	+1.000115E-02
+6.418720E-01	+1.000004E-02
+6.406371E-01	+9.998658E-03
+6.417770E-01	+9.999947E-03
+6.402041E-01	+9.999448E-03
+6.398204E-01	+1.000066E-02
+6.405343E-01	+9.998118E-03
+6.412526E-01	+9.999362E-03
+6.403750E-01	+9.998613E-03
+6.399228E-01	+9.998733E-03

