[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-1.661830E-01	-1.000047E-02
-1.853739E-01	-1.000027E-02
-1.937342E-01	-1.000088E-02
-1.951384E-01	-1.000068E-02
-1.672084E-01	-1.000081E-02
-1.668108E-01	-1.000048E-02
-1.927003E-01	-1.000112E-02
-1.961703E-01	-1.000113E-02
-1.866741E-01	-1.000125E-02
-1.665673E-01	-9.999666E-03
-1.956904E-01	-1.000014E-02
-2.001618E-01	-1.000130E-02
-1.930376E-01	-1.000022E-02
-1.949800E-01	-1.000070E-02
-1.670765E-01	-1.000039E-02
-1.661516E-01	-1.000053E-02
-1.906706E-01	-1.000108E-02
-1.968228E-01	-1.000073E-02
-1.887728E-01	-1.000127E-02
-1.660047E-01	-9.999609E-03
-1.936720E-01	-1.000064E-02
-1.992999E-01	-1.000020E-02
-2.013331E-01	-1.000066E-02
-1.804850E-01	-1.000117E-02
-1.683854E-01	-1.000060E-02
-1.662659E-01	-1.000085E-02
-1.908531E-01	-9.999814E-03
-1.934885E-01	-1.000096E-02
-1.839605E-01	-1.000061E-02
-1.666691E-01	-1.000129E-02
-1.936373E-01	-1.000020E-02
-1.990227E-01	-1.000017E-02
-1.867018E-01	-1.000015E-02
-1.790930E-01	-1.000119E-02
-1.701401E-01	-1.000031E-02
-1.775199E-01	-1.000107E-02
-1.729709E-01	-9.499729E-03
-1.637767E-01	-9.253277E-03
-1.548602E-01	-9.642411E-03
-1.458234E-01	-9.400945E-03
-1.366371E-01	-8.971516E-03
-1.274161E-01	-8.565892E-03
-1.184722E-01	-8.961670E-03
-1.094332E-01	-8.799181E-03
-1.002856E-01	-8.492307E-03
-9.100360E-02	-7.763710E-03
-8.194168E-02	-7.626268E-03
-7.300094E-02	-7.989556E-03
-6.393125E-02	-7.400519E-03
-5.474623E-02	-7.011584E-03
-4.552406E-02	-7.055632E-03
-3.661096E-02	-7.134072E-03
-2.754801E-02	-6.764840E-03
-1.824171E-02	-6.138683E-03
-9.182434E-03	-6.446603E-03
-1.074449E-04	-5.755372E-03
+8.928265E-03	-6.016255E-03
+1.798721E-02	-5.444872E-03
+2.714211E-02	-5.054212E-03
+3.633980E-02	-5.032701E-03
+4.524507E-02	-5.001460E-03
+5.434043E-02	-4.673853E-03
+6.362963E-02	-4.013498E-03
+7.255539E-02	-4.018198E-03
+8.176330E-02	-3.872029E-03
+9.080656E-02	-3.480789E-03
+9.984114E-02	-3.088435E-03
+1.088789E-01	-2.702650E-03
+1.181567E-01	-2.468582E-03
+1.272793E-01	-2.442315E-03
+1.362969E-01	-2.123381E-03
