[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001057E-01	-9.429820E-03
-4.912779E-01	-9.963918E-03
-4.822960E-01	-9.795628E-03
-4.728747E-01	-9.163783E-03
-4.637949E-01	-9.781906E-03
-4.547524E-01	-9.947093E-03
-4.457953E-01	-9.373332E-03
-4.364148E-01	-9.131843E-03
-4.274844E-01	-9.352798E-03
-4.186182E-01	-9.764427E-03
-4.093463E-01	-9.047824E-03
-4.004190E-01	-9.300889E-03
-3.910348E-01	-8.826641E-03
-3.820607E-01	-9.481972E-03
-3.730346E-01	-9.564136E-03
-3.639506E-01	-8.945652E-03
-3.546795E-01	-8.799764E-03
-3.455813E-01	-9.091790E-03
-3.367434E-01	-9.335617E-03
-3.274655E-01	-8.608544E-03
-3.182062E-01	-8.498250E-03
-3.092492E-01	-9.073541E-03
-3.002818E-01	-9.185157E-03
-2.912762E-01	-9.191008E-03
-2.820047E-01	-8.526730E-03
-2.728798E-01	-8.489155E-03
-2.635811E-01	-8.757873E-03
-2.548980E-01	-8.920422E-03
-2.455632E-01	-8.207329E-03
-2.363900E-01	-8.146915E-03
-2.275168E-01	-8.759619E-03
-2.185511E-01	-8.581388E-03
-2.093904E-01	-8.249013E-03
-2.001411E-01	-8.027726E-03
-1.908880E-01	-8.147939E-03
-1.820334E-01	-8.405644E-03
-1.732038E-01	-8.374058E-03
-1.638422E-01	-7.766103E-03
-1.547058E-01	-7.804171E-03
-1.458289E-01	-8.406205E-03
-1.367294E-01	-8.008722E-03
-1.276099E-01	-7.746045E-03
-1.183547E-01	-7.717931E-03
-1.094895E-01	-8.206627E-03
-1.002068E-01	-8.054707E-03
-9.118006E-02	-7.870995E-03
-8.196236E-02	-7.298848E-03
-7.275186E-02	-7.404272E-03
-6.388599E-02	-7.873029E-03
-5.474720E-02	-7.248402E-03
-4.559434E-02	-7.036466E-03
-3.634840E-02	-7.364045E-03
-2.758714E-02	-7.451202E-03
-1.844714E-02	-7.138770E-03
-9.106007E-03	-6.744554E-03
-3.905308E-05	-6.697341E-03
+8.973697E-03	-6.913122E-03
+1.793195E-02	-6.887545E-03
+2.732033E-02	-6.289426E-03
+3.630875E-02	-6.210410E-03
+4.539868E-02	-6.551777E-03
+5.422807E-02	-6.259556E-03
+6.333442E-02	-5.956277E-03
+7.282092E-02	-5.740191E-03
+8.157188E-02	-5.985577E-03
+9.068392E-02	-5.770770E-03
+9.969200E-02	-5.499690E-03
+1.091854E-01	-4.993668E-03
+1.181796E-01	-4.854197E-03
+1.272649E-01	-5.012925E-03
+1.361349E-01	-4.712068E-03
+1.454114E-01	-4.221248E-03
+1.544127E-01	-4.166417E-03
+1.637188E-01	-3.815412E-03
+1.727661E-01	-3.902965E-03
+1.817423E-01	-3.697428E-03
+1.907436E-01	-3.284531E-03
+1.999068E-01	-2.954161E-03
+2.090045E-01	-2.639233E-03
+2.180577E-01	-2.506064E-03
+2.270758E-01	-2.393274E-03
+2.361522E-01	-2.070713E-03
+2.453540E-01	-1.530081E-03
+2.545429E-01	-1.296413E-03
+2.634600E-01	-1.028083E-03
+2.726617E-01	-5.763212E-04
+2.818674E-01	-2.335519E-04
+2.916155E-01	+6.275043E-05
+2.995228E-01	+2.644862E-04
+3.089726E-01	+8.284299E-04
+3.181846E-01	+1.186009E-03
+3.270847E-01	+1.543966E-03
+3.360912E-01	+1.872313E-03
+3.453054E-01	+2.423397E-03
+3.543163E-01	+2.886324E-03
+3.635541E-01	+3.282646E-03
+3.726256E-01	+3.657143E-03
+3.816364E-01	+4.141694E-03
+3.907715E-01	+4.748825E-03
+4.000713E-01	+5.253716E-03
+4.089865E-01	+5.758899E-03
+4.180534E-01	+6.189106E-03
+4.272003E-01	+6.757937E-03
+4.361559E-01	+7.334038E-03
+4.453287E-01	+7.912817E-03
+4.544946E-01	+8.408488E-03
+4.635945E-01	+8.980623E-03
+4.725955E-01	+9.622962E-03
+4.785447E-01	+1.000047E-02
+4.783006E-01	+9.999249E-03
+4.785105E-01	+9.999855E-03
+4.778332E-01	+1.000019E-02
+4.771380E-01	+9.998449E-03
+4.767787E-01	+1.000003E-02
+4.772909E-01	+9.998553E-03
+4.766508E-01	+9.998498E-03
+4.770295E-01	+1.000076E-02
+4.758070E-01	+1.000046E-02
+4.759001E-01	+9.999960E-03
+4.762620E-01	+9.999520E-03
+4.760188E-01	+9.999863E-03
+4.753948E-01	+9.999608E-03
+4.748922E-01	+9.999678E-03
+4.750726E-01	+1.000025E-02
+4.756246E-01	+1.000054E-02
+4.745847E-01	+9.998583E-03
+4.751877E-01	+1.000003E-02
+4.741969E-01	+9.999592E-03
+4.740808E-01	+1.000019E-02
+4.740790E-01	+9.999639E-03
+4.743995E-01	+9.999018E-03
+4.732659E-01	+1.000002E-02
+4.735777E-01	+9.999658E-03
+4.728932E-01	+1.000053E-02
+4.735966E-01	+9.999667E-03
+4.736602E-01	+9.999309E-03
+4.726709E-01	+9.998553E-03
+4.723776E-01	+9.999817E-03
+4.733779E-01	+9.999759E-03
+4.727964E-01	+1.000030E-02
+4.728057E-01	+9.998747E-03
+4.715855E-01	+9.997685E-03
+4.715836E-01	+9.999580E-03
+4.716872E-01	+9.999178E-03
+4.726827E-01	+9.999710E-03
+4.721879E-01	+9.999418E-03
+4.710260E-01	+9.999710E-03
+4.717444E-01	+9.999586E-03
+4.719872E-01	+9.999797E-03
+4.720367E-01	+1.000005E-02
+4.713432E-01	+1.000028E-02
+4.705953E-01	+1.000055E-02
