[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001513E-01	-5.625116E-04
-4.909692E-01	-5.265505E-04
-4.818817E-01	-5.272573E-04
-4.726090E-01	-5.272198E-04
-4.634081E-01	-4.629501E-04
-4.551466E-01	-4.659649E-04
-4.454049E-01	-4.723421E-04
-4.364258E-01	-4.101945E-04
-4.276007E-01	-4.068099E-04
-4.180833E-01	-4.082949E-04
-4.097499E-01	-3.883087E-04
-4.000764E-01	-3.712914E-04
-3.909073E-01	-3.442701E-04
-3.821840E-01	-3.824411E-04
-3.727255E-01	-3.536365E-04
-3.636641E-01	-3.172868E-04
-3.545305E-01	-3.389815E-04
-3.450375E-01	-3.287532E-04
-3.362978E-01	-2.987977E-04
-3.271905E-01	-2.830104E-04
-3.184077E-01	-2.943331E-04
-3.091567E-01	-2.829127E-04
-3.003730E-01	-2.252912E-04
-2.909774E-01	-2.254403E-04
-2.822348E-01	-2.394388E-04
-2.729307E-01	-2.001860E-04
-2.638763E-01	-1.883895E-04
-2.545379E-01	-1.970176E-04
-2.459344E-01	-1.953215E-04
-2.365009E-01	-1.654656E-04
-2.274211E-01	-1.540970E-04
-2.182571E-01	-1.946593E-04
-2.099554E-01	-1.546899E-04
-2.005432E-01	-1.413890E-04
-1.915838E-01	-1.590500E-04
-1.822897E-01	-1.672608E-04
-1.728873E-01	-1.437908E-04
-1.636934E-01	-1.219377E-04
-1.548733E-01	-1.403086E-04
-1.452730E-01	-1.389955E-04
-1.371569E-01	-8.043835E-05
-1.273865E-01	-1.111143E-04
-1.181488E-01	-1.182638E-04
-1.087358E-01	-1.050145E-04
-9.834059E-02	-5.202906E-05
-9.216908E-02	-7.072357E-05
-8.111650E-02	-9.167852E-05
-7.284030E-02	-3.932306E-05
-6.410339E-02	-6.418634E-05
-5.430851E-02	-7.622885E-05
-4.499234E-02	-2.750997E-05
-3.745953E-02	-5.163402E-05
-2.657813E-02	-4.933529E-05
-1.816315E-02	-1.980761E-05
-7.638827E-03	-3.562503E-05
-8.674409E-04	-3.509125E-05
+9.771025E-03	+1.994886E-05
+1.848655E-02	-1.387460E-05
+2.797379E-02	+3.396888E-05
+3.530373E-02	+1.350170E-05
+4.459753E-02	+5.972747E-05
+5.433946E-02	+6.147550E-05
+6.343472E-02	+4.106156E-05
+7.282069E-02	+1.010793E-04
+8.186774E-02	+1.009321E-04
+9.058022E-02	+8.453269E-05
+9.990729E-02	+1.463911E-04
+1.095615E-01	+1.450059E-04
+1.179190E-01	+1.729543E-04
+1.275012E-01	+2.088206E-04
+1.364590E-01	+2.358711E-04
+1.452482E-01	+2.292719E-04
+1.543120E-01	+2.795513E-04
+1.635544E-01	+3.313828E-04
+1.725963E-01	+3.233172E-04
+1.822124E-01	+3.604487E-04
+1.910643E-01	+4.294115E-04
+1.997842E-01	+4.889247E-04
+2.088811E-01	+5.144515E-04
+2.178887E-01	+5.575968E-04
+2.272303E-01	+6.695263E-04
+2.363186E-01	+7.203599E-04
+2.452780E-01	+7.628553E-04
+2.544928E-01	+8.640548E-04
+2.633621E-01	+9.495749E-04
+2.726058E-01	+1.021922E-03
+2.818057E-01	+1.109025E-03
+2.909294E-01	+1.177124E-03
+2.998465E-01	+1.272792E-03
+3.091476E-01	+1.412758E-03
+3.181145E-01	+1.524382E-03
+3.270927E-01	+1.623011E-03
+3.363015E-01	+1.733934E-03
+3.453512E-01	+1.883096E-03
+3.543991E-01	+2.019271E-03
+3.636018E-01	+2.109292E-03
+3.727089E-01	+2.271507E-03
+3.820430E-01	+2.440343E-03
+3.908739E-01	+2.544575E-03
+3.999535E-01	+2.707909E-03
+4.090655E-01	+2.874238E-03
+4.181976E-01	+3.071003E-03
+4.272660E-01	+3.216559E-03
+4.362861E-01	+3.381382E-03
+4.453584E-01	+3.611302E-03
+4.545321E-01	+3.780262E-03
+4.636132E-01	+3.941295E-03
+4.725848E-01	+4.164942E-03
+4.817914E-01	+4.365857E-03
+4.909336E-01	+4.552850E-03
+5.000502E-01	+4.718699E-03
+5.091069E-01	+4.942724E-03
+5.179817E-01	+5.171569E-03
+5.272718E-01	+5.336957E-03
+5.362664E-01	+5.556198E-03
+5.454395E-01	+5.797261E-03
+5.545413E-01	+6.022070E-03
+5.635880E-01	+6.223997E-03
+5.727382E-01	+6.453499E-03
+5.817674E-01	+6.730620E-03
+5.906786E-01	+6.933425E-03
+5.999310E-01	+7.165610E-03
+6.090516E-01	+7.433883E-03
+6.180919E-01	+7.691973E-03
+6.273163E-01	+7.922129E-03
+6.363552E-01	+8.153655E-03
+6.454433E-01	+8.431856E-03
+6.546773E-01	+8.700595E-03
+6.636506E-01	+8.906282E-03
+6.728033E-01	+9.188816E-03
+6.819231E-01	+9.473084E-03
+6.909038E-01	+9.713406E-03
+6.999816E-01	+9.982636E-03
+6.997578E-01	+9.999264E-03
+6.988495E-01	+9.999783E-03
+6.994962E-01	+1.000021E-02
+6.994092E-01	+1.000015E-02
+6.986795E-01	+9.999611E-03
+6.977075E-01	+9.999122E-03
+6.986132E-01	+9.999967E-03
+6.990641E-01	+9.999136E-03
+6.971155E-01	+9.998777E-03
+6.979246E-01	+1.000018E-02
+6.978783E-01	+9.999945E-03
+6.971825E-01	+9.998349E-03
+6.969041E-01	+9.999129E-03
+6.971626E-01	+9.999555E-03
+6.979992E-01	+1.000002E-02
+6.974933E-01	+9.998078E-03
+6.967322E-01	+9.999832E-03
+6.965823E-01	+9.999620E-03
+6.982610E-01	+1.000030E-02
+6.974023E-01	+9.999842E-03
+6.964980E-01	+9.999538E-03
+6.977378E-01	+9.998696E-03

