[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001007E-01	-1.373833E-03
-4.910172E-01	-1.342465E-03
-4.819000E-01	-1.309789E-03
-4.729026E-01	-1.275401E-03
-4.638274E-01	-1.243527E-03
-4.547847E-01	-1.216876E-03
-4.456021E-01	-1.185457E-03
-4.365661E-01	-1.153085E-03
-4.274260E-01	-1.127530E-03
-4.183769E-01	-1.097931E-03
-4.092888E-01	-1.068530E-03
-4.001186E-01	-1.039196E-03
-3.911231E-01	-1.013247E-03
-3.820077E-01	-9.828635E-04
-3.729669E-01	-9.599286E-04
-3.638346E-01	-9.334235E-04
-3.547458E-01	-9.049910E-04
-3.456527E-01	-8.784469E-04
-3.365866E-01	-8.555379E-04
-3.274190E-01	-8.309629E-04
-3.183296E-01	-8.011249E-04
-3.092564E-01	-7.781532E-04
-3.001544E-01	-7.540958E-04
-2.910064E-01	-7.294999E-04
-2.818267E-01	-7.046172E-04
-2.728987E-01	-6.809009E-04
-2.638063E-01	-6.607739E-04
-2.546959E-01	-6.358974E-04
-2.455351E-01	-6.117497E-04
-2.364131E-01	-5.945380E-04
-2.274270E-01	-5.706358E-04
-2.184402E-01	-5.466671E-04
-2.092943E-01	-5.282856E-04
-2.002213E-01	-5.065245E-04
-1.910743E-01	-4.845500E-04
-1.819846E-01	-4.587771E-04
-1.728078E-01	-4.405346E-04
-1.637584E-01	-4.221123E-04
-1.546768E-01	-3.964345E-04
-1.455134E-01	-3.761046E-04
-1.365919E-01	-3.582408E-04
-1.274511E-01	-3.357247E-04
-1.183779E-01	-3.138105E-04
-1.092474E-01	-2.944750E-04
-1.001428E-01	-2.777920E-04
-9.114266E-02	-2.550482E-04
-8.204675E-02	-2.321992E-04
-7.297949E-02	-2.170155E-04
-6.363636E-02	-1.949035E-04
-5.470305E-02	-1.717121E-04
-4.555802E-02	-1.536927E-04
-3.643530E-02	-1.326219E-04
-2.738099E-02	-1.090029E-04
-1.819430E-02	-8.491104E-05
-9.242757E-03	-6.635677E-05
-4.665619E-05	-3.987563E-05
+9.018409E-03	-1.526271E-05
+1.824460E-02	+5.979200E-06
+2.742988E-02	+3.429060E-05
+3.636780E-02	+5.785207E-05
+4.545649E-02	+8.745368E-05
+5.447624E-02	+1.125928E-04
+6.360911E-02	+1.403443E-04
+7.268434E-02	+1.730793E-04
+8.179712E-02	+2.074916E-04
+9.094606E-02	+2.388801E-04
+1.000007E-01	+2.743222E-04
+1.090180E-01	+3.175151E-04
+1.181360E-01	+3.581929E-04
+1.271129E-01	+3.983458E-04
+1.363192E-01	+4.440551E-04
+1.455178E-01	+4.935258E-04
+1.544813E-01	+5.437143E-04
+1.636228E-01	+5.933843E-04
+1.727347E-01	+6.524608E-04
+1.817803E-01	+7.137745E-04
+1.908686E-01	+7.770884E-04
+1.998954E-01	+8.412136E-04
+2.090998E-01	+9.102788E-04
+2.180601E-01	+9.866412E-04
+2.271423E-01	+1.065802E-03
+2.362947E-01	+1.151328E-03
+2.453423E-01	+1.241456E-03
+2.544214E-01	+1.329313E-03
+2.635534E-01	+1.426316E-03
+2.726829E-01	+1.530668E-03
+2.817862E-01	+1.640569E-03
+2.907860E-01	+1.751814E-03
+2.998698E-01	+1.869512E-03
+3.090622E-01	+1.999325E-03
+3.180556E-01	+2.130359E-03
+3.272840E-01	+2.264744E-03
+3.362471E-01	+2.408892E-03
+3.454727E-01	+2.559937E-03
+3.544636E-01	+2.715626E-03
+3.634891E-01	+2.873379E-03
+3.726718E-01	+3.045600E-03
+3.817945E-01	+3.222107E-03
+3.909085E-01	+3.399158E-03
+4.000551E-01	+3.588880E-03
+4.089859E-01	+3.785449E-03
+4.181422E-01	+3.990161E-03
+4.272912E-01	+4.195987E-03
+4.363595E-01	+4.411336E-03
+4.453216E-01	+4.637009E-03
+4.545489E-01	+4.865678E-03
+4.636360E-01	+5.097241E-03
+4.726934E-01	+5.342266E-03
+4.816764E-01	+5.589961E-03
+4.908389E-01	+5.841270E-03
+4.999368E-01	+6.098141E-03
+5.089366E-01	+6.365293E-03
+5.180873E-01	+6.637473E-03
+5.270357E-01	+6.907623E-03
+5.363194E-01	+7.191618E-03
+5.454602E-01	+7.480798E-03
+5.544336E-01	+7.772299E-03
+5.637051E-01	+8.068874E-03
+5.725332E-01	+8.370970E-03
+5.818766E-01	+8.682412E-03
+5.907523E-01	+8.990807E-03
+5.998207E-01	+9.305518E-03
+6.090404E-01	+9.635692E-03
+6.181563E-01	+9.961500E-03
+6.192421E-01	+9.999712E-03
+6.189791E-01	+9.998241E-03
+6.188741E-01	+9.999300E-03
+6.190141E-01	+1.000047E-02
+6.189538E-01	+9.999132E-03
+6.189913E-01	+1.000024E-02
+6.188596E-01	+9.999247E-03
+6.188285E-01	+9.999642E-03
+6.187769E-01	+9.998696E-03
+6.188775E-01	+9.999403E-03
+6.186578E-01	+9.999350E-03
+6.187753E-01	+9.999414E-03
+6.188061E-01	+9.999633E-03
+6.186066E-01	+9.998778E-03
+6.186949E-01	+9.999788E-03
+6.189528E-01	+1.000010E-02
+6.187594E-01	+1.000004E-02
+6.187333E-01	+9.999930E-03
+6.186306E-01	+9.999838E-03
+6.183940E-01	+9.998090E-03
+6.187254E-01	+1.000043E-02
+6.186348E-01	+1.000008E-02
+6.186157E-01	+1.000044E-02
+6.184543E-01	+9.998632E-03
+6.186839E-01	+1.000014E-02
+6.187212E-01	+1.000054E-02
+6.185250E-01	+9.999404E-03
+6.185319E-01	+9.999951E-03
+6.186215E-01	+9.998479E-03
+6.185885E-01	+1.000017E-02
+6.186979E-01	+1.000051E-02

