[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000347E-01	-8.601320E-03
-4.912101E-01	-8.478447E-03
-4.820557E-01	-8.166196E-03
-4.727681E-01	-8.072372E-03
-4.639034E-01	-8.642567E-03
-4.548346E-01	-8.564038E-03
-4.455791E-01	-7.890367E-03
-4.364827E-01	-8.112769E-03
-4.275500E-01	-8.334283E-03
-4.185999E-01	-8.298440E-03
-4.092039E-01	-7.689957E-03
-4.002365E-01	-7.787460E-03
-3.909145E-01	-7.786570E-03
-3.820882E-01	-8.336022E-03
-3.730726E-01	-8.189720E-03
-3.637911E-01	-7.524787E-03
-3.547049E-01	-7.868367E-03
-3.456108E-01	-8.052994E-03
-3.366894E-01	-7.942135E-03
-3.272555E-01	-7.354990E-03
-3.181873E-01	-7.379687E-03
-3.091831E-01	-7.971188E-03
-3.001871E-01	-7.992927E-03
-2.911853E-01	-7.894328E-03
-2.818360E-01	-7.218480E-03
-2.727272E-01	-7.513959E-03
-2.636986E-01	-7.695520E-03
-2.547567E-01	-7.585770E-03
-2.454805E-01	-7.031794E-03
-2.364213E-01	-7.029319E-03
-2.272823E-01	-7.585083E-03
-2.185001E-01	-7.377691E-03
-2.092624E-01	-7.134487E-03
-2.001741E-01	-6.925949E-03
-1.908519E-01	-7.019259E-03
-1.818271E-01	-7.154604E-03
-1.730867E-01	-7.356872E-03
-1.638079E-01	-6.715882E-03
-1.546288E-01	-6.629773E-03
-1.455678E-01	-7.102115E-03
-1.366662E-01	-7.054744E-03
-1.275909E-01	-6.860401E-03
-1.181502E-01	-6.450627E-03
-1.092359E-01	-6.938656E-03
-9.996881E-02	-6.650527E-03
-9.123546E-02	-6.870070E-03
-8.190448E-02	-6.241889E-03
-7.266738E-02	-6.201818E-03
-6.380247E-02	-6.695058E-03
-5.478229E-02	-6.292056E-03
-4.557618E-02	-6.033007E-03
-3.635213E-02	-6.134965E-03
-2.757889E-02	-6.409691E-03
-1.845203E-02	-6.193178E-03
-9.021677E-03	-5.682027E-03
-1.627041E-05	-5.616501E-03
+9.064444E-03	-5.733620E-03
+1.806906E-02	-5.981506E-03
+2.721876E-02	-5.431826E-03
+3.629072E-02	-5.259957E-03
+4.557184E-02	-5.485200E-03
+5.427153E-02	-5.514347E-03
+6.350197E-02	-5.278846E-03
+7.276793E-02	-4.849765E-03
+8.176798E-02	-5.133722E-03
+9.084944E-02	-5.095137E-03
+9.991311E-02	-4.957501E-03
+1.089978E-01	-4.446887E-03
+1.180694E-01	-4.257852E-03
+1.272580E-01	-4.331983E-03
+1.362904E-01	-4.403868E-03
+1.453407E-01	-4.194448E-03
+1.545186E-01	-3.713023E-03
+1.637157E-01	-3.716687E-03
+1.726754E-01	-3.668936E-03
+1.816609E-01	-3.528220E-03
+1.908720E-01	-3.057362E-03
+1.999840E-01	-3.013854E-03
+2.090022E-01	-2.721449E-03
+2.180255E-01	-2.816770E-03
+2.271594E-01	-2.656413E-03
+2.362285E-01	-2.197342E-03
+2.455323E-01	-1.983010E-03
+2.544002E-01	-1.854914E-03
+2.635154E-01	-1.774280E-03
+2.725869E-01	-1.309584E-03
+2.817914E-01	-1.030694E-03
+2.904155E-01	-1.017536E-03
+2.995948E-01	-6.839572E-04
+3.087598E-01	-3.492465E-04
+3.163705E-01	-9.370608E-05
+3.239046E-01	+1.049939E-04
+3.362267E-01	+5.195498E-04
+3.455149E-01	+8.644470E-04
+3.550854E-01	+1.049783E-03
+3.635378E-01	+1.314785E-03
+3.726214E-01	+1.659139E-03
+3.817033E-01	+2.150931E-03
+3.908354E-01	+2.471765E-03
+3.999614E-01	+2.893355E-03
+4.089685E-01	+3.148954E-03
+4.181176E-01	+3.574071E-03
+4.272634E-01	+4.004545E-03
+4.362877E-01	+4.480536E-03
+4.453670E-01	+4.811352E-03
+4.543950E-01	+5.235097E-03
+4.636712E-01	+5.734648E-03
+4.725412E-01	+6.238148E-03
+4.818349E-01	+6.689107E-03
+4.909248E-01	+7.131442E-03
+4.999620E-01	+7.627216E-03
+5.092010E-01	+8.137617E-03
+5.181728E-01	+8.703307E-03
+5.273496E-01	+9.208402E-03
+5.362815E-01	+9.745278E-03
+5.402994E-01	+9.997726E-03
+5.402029E-01	+1.000017E-02
+5.400755E-01	+9.998729E-03
+5.405688E-01	+9.999562E-03
+5.403050E-01	+9.999625E-03
+5.399422E-01	+9.999956E-03
+5.401664E-01	+9.999259E-03
+5.397415E-01	+1.000020E-02
+5.401322E-01	+1.000022E-02
+5.400963E-01	+1.000002E-02
+5.401898E-01	+9.999516E-03
+5.396163E-01	+1.000048E-02
+5.395494E-01	+1.000059E-02
+5.395349E-01	+9.998771E-03
+5.400249E-01	+9.999469E-03
+5.393311E-01	+1.000016E-02
+5.398881E-01	+1.000019E-02
+5.396798E-01	+9.999333E-03
+5.390682E-01	+9.998674E-03
+5.391139E-01	+9.999994E-03
+5.397181E-01	+9.999145E-03
+5.394363E-01	+1.000017E-02
+5.392899E-01	+9.999761E-03
+5.389898E-01	+9.998837E-03
+5.396441E-01	+9.999437E-03
+5.394910E-01	+9.999100E-03
+5.388567E-01	+1.000041E-02
+5.389301E-01	+1.000110E-02
+5.388262E-01	+9.998137E-03
