[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001100E-01	-1.359944E-03
-4.910639E-01	-1.321916E-03
-4.819648E-01	-1.277841E-03
-4.728992E-01	-1.246311E-03
-4.638025E-01	-1.214348E-03
-4.546395E-01	-1.176996E-03
-4.456065E-01	-1.147070E-03
-4.365109E-01	-1.118285E-03
-4.274209E-01	-1.086829E-03
-4.183545E-01	-1.055608E-03
-4.093115E-01	-1.028017E-03
-4.002193E-01	-1.003437E-03
-3.910167E-01	-9.743977E-04
-3.820297E-01	-9.421941E-04
-3.729089E-01	-9.157499E-04
-3.638280E-01	-8.911088E-04
-3.547648E-01	-8.631420E-04
-3.455369E-01	-8.356243E-04
-3.364998E-01	-8.109082E-04
-3.273677E-01	-7.880085E-04
-3.182954E-01	-7.610901E-04
-3.092484E-01	-7.347826E-04
-3.000976E-01	-7.160092E-04
-2.911249E-01	-6.918709E-04
-2.819609E-01	-6.659480E-04
-2.728325E-01	-6.444722E-04
-2.637712E-01	-6.233781E-04
-2.547127E-01	-5.999957E-04
-2.455226E-01	-5.741216E-04
-2.364486E-01	-5.549202E-04
-2.273323E-01	-5.349725E-04
-2.183881E-01	-5.081735E-04
-2.092476E-01	-4.889873E-04
-2.000670E-01	-4.684341E-04
-1.910480E-01	-4.476776E-04
-1.819227E-01	-4.259417E-04
-1.728938E-01	-4.053758E-04
-1.638648E-01	-3.894661E-04
-1.546974E-01	-3.671252E-04
-1.455846E-01	-3.462906E-04
-1.364634E-01	-3.317498E-04
-1.273523E-01	-3.111194E-04
-1.182953E-01	-2.889303E-04
-1.092437E-01	-2.731790E-04
-1.001252E-01	-2.538557E-04
-9.126425E-02	-2.343681E-04
-8.189268E-02	-2.107141E-04
-7.291301E-02	-1.936786E-04
-6.361318E-02	-1.760597E-04
-5.472649E-02	-1.510849E-04
-4.562151E-02	-1.328990E-04
-3.638927E-02	-1.150705E-04
-2.748997E-02	-9.229829E-05
-1.834478E-02	-6.845114E-05
-9.272568E-03	-5.122293E-05
+5.208596E-05	-2.782886E-05
+9.079698E-03	-1.868886E-06
+1.794769E-02	+1.916970E-05
+2.723330E-02	+4.294962E-05
+3.622168E-02	+6.767304E-05
+4.528768E-02	+9.683603E-05
+5.456351E-02	+1.227297E-04
+6.348830E-02	+1.545012E-04
+7.269129E-02	+1.849499E-04
+8.182557E-02	+2.160302E-04
+9.082828E-02	+2.512902E-04
+1.000149E-01	+2.923651E-04
+1.090022E-01	+3.300388E-04
+1.181374E-01	+3.679766E-04
+1.273127E-01	+4.146257E-04
+1.362679E-01	+4.612515E-04
+1.454683E-01	+5.081028E-04
+1.545011E-01	+5.576432E-04
+1.635672E-01	+6.134060E-04
+1.726357E-01	+6.723569E-04
+1.817673E-01	+7.270762E-04
+1.909115E-01	+7.931842E-04
+1.999785E-01	+8.603820E-04
+2.089924E-01	+9.313171E-04
+2.181400E-01	+1.004207E-03
+2.272528E-01	+1.087293E-03
+2.362474E-01	+1.164998E-03
+2.453616E-01	+1.252954E-03
+2.544123E-01	+1.345451E-03
+2.635507E-01	+1.434669E-03
+2.725326E-01	+1.533538E-03
+2.817634E-01	+1.639277E-03
+2.909029E-01	+1.747583E-03
+3.000177E-01	+1.855777E-03
+3.090288E-01	+1.969291E-03
+3.181087E-01	+2.097055E-03
+3.271554E-01	+2.220783E-03
+3.362455E-01	+2.346041E-03
+3.453863E-01	+2.483524E-03
+3.545240E-01	+2.623541E-03
+3.634999E-01	+2.764788E-03
+3.728064E-01	+2.911468E-03
+3.817217E-01	+3.063502E-03
+3.908044E-01	+3.221404E-03
+3.999529E-01	+3.377843E-03
+4.090737E-01	+3.541986E-03
+4.181625E-01	+3.713175E-03
+4.271772E-01	+3.886585E-03
+4.363697E-01	+4.061575E-03
+4.454384E-01	+4.242650E-03
+4.545316E-01	+4.434772E-03
